datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-03 08:00:00,6130.133,6146.101,6130.133,6142.425,3432,610,0,3432
2024-01-03 09:00:00,6142.433,6154.104,6138.048,6144.687,3428,610,0,3428
2024-01-03 10:00:00,6144.695,6160.017,6131.086,6133.555,3449,610,0,3449
2024-01-03 11:00:00,6133.56,6139.578,6112.878,6113.507,3440,610,0,3440
2024-01-03 12:00:00,6113.511,6114.931,6095.613,6107.933,3430,600,0,3430
2024-01-03 13:00:00,6107.936,6108.309,6076.589,6081.512,3455,600,0,3455
2024-01-03 14:00:00,6081.521,6086.372,6066.476,6067.186,3427,600,0,3427
2024-01-03 15:00:00,6067.187,6069.656,6028.951,6031.742,3452,600,0,3452
2024-01-03 16:00:00,6031.756,6035.137,6007.542,6019.604,3451,600,0,3451
2024-01-03 17:00:00,6019.609,6038.915,6019.609,6032.391,3435,600,0,3435
2024-01-03 18:00:00,6032.398,6038.437,6021.512,6038.437,3435,600,0,3435
2024-01-03 19:00:00,6038.439,6038.621,6014.241,6023.102,3418,600,0,3418
2024-01-03 20:00:00,6023.102,6032.603,6016.359,6032.603,3431,600,0,3431
2024-01-03 21:00:00,6032.608,6036.719,6003.374,6006.414,3441,600,0,3441
2024-01-03 22:00:00,6006.415,6008.377,5980.575,5985.443,3443,590,0,3443
2024-01-03 23:00:00,5985.452,5986.407,5966.227,5982.186,3422,590,0,3422
2024-01-04 00:00:00,5982.192,5997.064,5977.356,5997.064,3446,590,0,3446
2024-01-04 01:00:00,5997.07,6008.558,5996.053,6008.558,3440,590,0,3440
2024-01-04 02:00:00,6008.564,6019.175,6008.564,6017.129,3440,600,0,3440
2024-01-04 03:00:00,6017.134,6027.254,6017.134,6024.869,3440,600,0,3440
2024-01-04 04:00:00,6024.876,6032.995,6023.102,6030.295,3445,600,0,3445
2024-01-04 05:00:00,6030.304,6041.953,6026.043,6035.67,3439,600,0,3439
2024-01-04 06:00:00,6035.678,6051.01,6035.678,6047.586,3443,600,0,3443
2024-01-04 07:00:00,6047.592,6058.134,6047.592,6056.602,3441,600,0,3441
2024-01-04 08:00:00,6056.616,6058.189,6036.037,6046.862,3428,600,0,3428
2024-01-04 09:00:00,6046.865,6051.664,6033.672,6046.079,3444,600,0,3444
2024-01-04 10:00:00,6046.08,6050.924,6040.154,6044.912,3415,600,0,3415
2024-01-04 11:00:00,6044.918,6057.409,6044.918,6054.983,3432,600,0,3432
2024-01-04 12:00:00,6054.985,6062.965,6049.92,6062.965,3441,600,0,3441
2024-01-04 13:00:00,6062.966,6070.327,6046.049,6051.592,3442,600,0,3442
2024-01-04 14:00:00,6051.599,6060.525,6041.39,6060.525,3440,600,0,3440
2024-01-04 15:00:00,6060.529,6070.106,6054.817,6058.219,3427,600,0,3427
2024-01-04 16:00:00,6058.225,6063.314,5995.88,5996.104,3439,600,0,3439
2024-01-04 17:00:00,5996.115,6000.144,5987.452,5993.261,3446,590,0,3446
2024-01-04 18:00:00,5993.265,5997.333,5977.212,5984.607,3430,590,0,3430
2024-01-04 19:00:00,5984.625,6000.671,5984.625,6000.671,3421,590,0,3421
2024-01-04 20:00:00,6000.673,6014.731,6000.673,6012.945,3422,600,0,3422
2024-01-04 21:00:00,6012.953,6030.129,6012.953,6027.629,3422,600,0,3422
2024-01-04 22:00:00,6027.639,6032.908,6020.407,6023.226,3438,600,0,3438
2024-01-04 23:00:00,6023.233,6027.663,6000.659,6011.813,3430,600,0,3430
2024-01-05 00:00:00,6011.813,6019.933,5993.781,5995.153,3447,590,0,3447
2024-01-05 01:00:00,5995.158,5996.712,5975.185,5980.429,3427,590,0,3427
2024-01-05 02:00:00,5980.436,5987.175,5972.086,5987.175,3433,590,0,3433
2024-01-05 03:00:00,5987.182,5996.547,5976.882,5977.233,3432,590,0,3432
2024-01-05 04:00:00,5977.238,5996.154,5977.238,5993.174,3422,590,0,3422
2024-01-05 05:00:00,5993.182,6003.855,5993.182,5999.268,3429,590,0,3429
2024-01-05 06:00:00,5999.268,6013.137,5998.361,6013.137,3438,590,0,3438
2024-01-05 07:00:00,6013.151,6029.24,6013.151,6026.202,3444,600,0,3444
2024-01-05 08:00:00,6026.208,6043.331,6022.3,6024.364,3426,600,0,3426
2024-01-05 09:00:00,6024.367,6038.426,6024.367,6029.584,3437,600,0,3437
2024-01-05 10:00:00,6029.591,6038.998,6024.728,6025.262,3440,600,0,3440
2024-01-05 11:00:00,6025.267,6047.05,6025.267,6047.05,3446,600,0,3446
2024-01-05 12:00:00,6047.051,6058.358,6043.262,6049.407,3447,600,0,3447
2024-01-05 13:00:00,6049.409,6069.968,6049.409,6069.968,3448,600,0,3448
2024-01-05 14:00:00,6069.986,6070.707,6028.92,6030.878,3446,600,0,3446
2024-01-05 15:00:00,6030.887,6047.47,6030.887,6047.47,3426,600,0,3426
2024-01-05 16:00:00,6047.473,6052.901,6036.925,6044.452,3443,600,0,3443
2024-01-05 17:00:00,6044.455,6055.409,6041.67,6044.393,3455,600,0,3455
2024-01-05 18:00:00,6044.394,6046.926,6035.211,6045.122,3437,600,0,3437
2024-01-05 19:00:00,6045.138,6045.572,6027.08,6034.049,3444,600,0,3444
2024-01-05 20:00:00,6034.059,6044.158,6033.04,6044.158,3431,600,0,3431
2024-01-05 21:00:00,6044.164,6046.177,6033.17,6037.034,3441,600,0,3441
2024-01-05 22:00:00,6037.037,6052.691,6037.037,6052.691,3428,600,0,3428
2024-01-05 23:00:00,6052.694,6053.264,6031.207,6038.672,3438,600,0,3438
2024-01-06 00:00:00,6038.675,6046.089,6034.476,6046.089,3441,600,0,3441
2024-01-06 01:00:00,6046.094,6057.9,6044.441,6057.9,3435,600,0,3435
2024-01-06 02:00:00,6057.904,6060.351,6039.225,6047.332,3450,600,0,3450
2024-01-06 03:00:00,6047.334,6053.286,6039.665,6050.011,3436,600,0,3436
2024-01-06 04:00:00,6050.022,6056.788,6044.975,6045.828,3414,600,0,3414
2024-01-06 05:00:00,6045.83,6067.934,6045.83,6067.934,3423,600,0,3423
2024-01-06 06:00:00,6067.935,6072.507,6056.879,6070.543,3430,600,0,3430
2024-01-06 07:00:00,6070.551,6084.869,6070.551,6084.869,3452,600,0,3452
2024-01-06 08:00:00,6084.871,6102.27,6084.871,6089.675,3398,600,0,3398
2024-01-06 09:00:00,6089.681,6095.117,6072.139,6073.864,3412,600,0,3412
2024-01-06 10:00:00,6073.875,6079.661,6030.196,6030.47,3445,600,0,3445
2024-01-06 11:00:00,6030.476,6037.336,6019.943,6020.772,3436,600,0,3436
2024-01-06 12:00:00,6020.78,6030.441,6016.303,6030.441,3419,600,0,3419
2024-01-06 13:00:00,6030.445,6037.618,6022.004,6026.868,3442,600,0,3442
2024-01-06 14:00:00,6026.883,6038.043,6025.806,6038.043,3445,600,0,3445
2024-01-06 15:00:00,6038.053,6046.656,6028.108,6029.226,3446,600,0,3446
2024-01-06 16:00:00,6029.236,6045.168,6028.851,6045.168,3439,600,0,3439
2024-01-06 17:00:00,6045.177,6053.531,6038.324,6053.531,3444,600,0,3444
2024-01-06 18:00:00,6053.538,6058.35,6042.894,6046.261,3449,600,0,3449
2024-01-06 19:00:00,6046.268,6065.414,6046.268,6065.414,3417,600,0,3417
2024-01-06 20:00:00,6065.418,6068.711,6050.487,6059.695,3448,600,0,3448
2024-01-06 21:00:00,6059.704,6072.126,6049.799,6052.58,3448,600,0,3448
2024-01-06 22:00:00,6052.581,6053.209,6040.934,6051.597,3449,600,0,3449
2024-01-06 23:00:00,6051.604,6057.258,6043.053,6054.041,3437,600,0,3437
2024-01-07 00:00:00,6054.05,6056.974,6034.422,6035.156,3462,600,0,3462
2024-01-07 01:00:00,6035.161,6036.145,6009.155,6010.619,3441,600,0,3441
2024-01-07 02:00:00,6010.627,6010.641,5984.676,5996.549,3429,590,0,3429
2024-01-07 03:00:00,5996.557,5997.001,5978.456,5984.337,3467,590,0,3467
2024-01-07 04:00:00,5984.343,5992.241,5978.609,5989.679,3447,590,0,3447
2024-01-07 05:00:00,5989.684,6008.187,5989.684,6008.187,3426,590,0,3426
2024-01-07 06:00:00,6008.19,6025.858,6008.19,6025.858,3434,600,0,3434
2024-01-07 07:00:00,6025.862,6037.834,6018.449,6022.67,3424,600,0,3424
2024-01-07 08:00:00,6022.679,6026.563,6016.82,6018.591,3419,600,0,3419
2024-01-07 09:00:00,6018.598,6033.87,6018.598,6027.135,3439,600,0,3439
2024-01-07 10:00:00,6027.147,6031.456,6005.541,6014.882,3432,600,0,3432
2024-01-07 11:00:00,6014.889,6027.364,6013.935,6018.84,3424,600,0,3424
2024-01-07 12:00:00,6018.846,6025.404,6013.034,6018.104,3412,600,0,3412
2024-01-07 13:00:00,6018.111,6037.402,6018.111,6037.402,3427,600,0,3427
2024-01-07 14:00:00,6037.409,6045.988,6029.505,6039.293,3425,600,0,3425
2024-01-07 15:00:00,6039.294,6056.042,6036.043,6045.573,3436,600,0,3436
2024-01-07 16:00:00,6045.574,6047.024,6018.411,6028.08,3457,600,0,3457
2024-01-07 17:00:00,6028.094,6037.745,6021.215,6037.745,3435,600,0,3435
2024-01-07 18:00:00,6037.753,6045.777,6027.895,6045.777,3447,600,0,3447
2024-01-07 19:00:00,6045.777,6047.688,6036.291,6045.214,3444,600,0,3444
2024-01-07 20:00:00,6045.219,6057.945,6035.474,6040.041,3426,600,0,3426
2024-01-07 21:00:00,6040.042,6041.097,6012.906,6014.504,3438,600,0,3438
2024-01-07 22:00:00,6014.507,6035.671,6014.507,6033.306,3445,600,0,3445
2024-01-07 23:00:00,6033.316,6048.303,6029.19,6032.609,3424,600,0,3424
2024-01-08 00:00:00,6032.616,6047.648,6031.001,6047.648,3415,600,0,3415
2024-01-08 01:00:00,6047.651,6050.64,6027.648,6033.302,3436,600,0,3436
2024-01-08 02:00:00,6033.306,6044.387,6033.067,6038.553,3414,600,0,3414
2024-01-08 03:00:00,6038.556,6049.749,6015.847,6017.19,3427,600,0,3427
2024-01-08 04:00:00,6017.193,6027.622,6016.171,6019.269,3449,600,0,3449
2024-01-08 05:00:00,6019.281,6023.829,6003.982,6005.581,3430,600,0,3430
2024-01-08 06:00:00,6005.595,6020.069,6004.279,6008.49,3444,600,0,3444
2024-01-08 07:00:00,6008.492,6010.604,5967.41,5973.108,3431,590,0,3431
2024-01-08 08:00:00,5973.119,5992.086,5973.119,5992.086,3426,590,0,3426
2024-01-08 09:00:00,5992.091,6007.169,5992.091,5996.829,3423,590,0,3423
2024-01-08 10:00:00,5996.834,6009.487,5989.81,5993.147,3445,590,0,3445
2024-01-08 11:00:00,5993.155,5997.838,5984.339,5997.838,3438,590,0,3438
2024-01-08 12:00:00,5997.842,5998.393,5945.921,5952.138,3434,590,0,3434
2024-01-08 13:00:00,5952.14,5967.502,5952.14,5961.984,3428,590,0,3428
2024-01-08 14:00:00,5961.989,5969.17,5955.464,5962.92,3444,590,0,3444
2024-01-08 15:00:00,5962.921,5977.856,5962.921,5977.856,3437,590,0,3437
2024-01-08 16:00:00,5977.857,5979.277,5936.856,5942.264,3418,590,0,3418
2024-01-08 17:00:00,5942.264,5954.433,5941.097,5948.319,3415,590,0,3415
2024-01-08 18:00:00,5948.323,5953.194,5934.377,5944.178,3449,590,0,3449
2024-01-08 19:00:00,5944.181,5952.961,5941.135,5942.136,3450,590,0,3450
2024-01-08 20:00:00,5942.141,5948.299,5939.458,5942.685,3439,590,0,3439
2024-01-08 21:00:00,5942.691,5942.698,5922.287,5929.735,3438,590,0,3438
2024-01-08 22:00:00,5929.736,5945.875,5929.736,5945.875,3445,590,0,3445
2024-01-08 23:00:00,5945.88,5950.249,5931.722,5938.866,3433,590,0,3433
2024-01-09 00:00:00,5938.874,5950.728,5938.874,5950.728,3417,590,0,3417
2024-01-09 01:00:00,5950.732,5959.095,5935.697,5935.993,3413,590,0,3413
2024-01-09 02:00:00,5935.994,5942.785,5915.246,5920.642,3431,590,0,3431
2024-01-09 03:00:00,5920.649,5928.532,5912.48,5928.532,3423,590,0,3423
2024-01-09 04:00:00,5928.534,5939.418,5909.052,5912.591,3424,590,0,3424
2024-01-09 05:00:00,5912.598,5916.758,5904.541,5916.758,3440,590,0,3440
2024-01-09 06:00:00,5916.766,5918.713,5897.073,5905.031,3435,580,0,3435
2024-01-09 07:00:00,5905.04,5922.303,5904.835,5907.975,3436,590,0,3436
2024-01-09 08:00:00,5907.982,5928.844,5907.982,5926.871,3438,590,0,3438
2024-01-09 09:00:00,5926.874,5927.887,5886.702,5895.227,3415,580,0,3415
2024-01-09 10:00:00,5895.227,5912.474,5895.227,5903.914,3419,580,0,3419
2024-01-09 11:00:00,5903.914,5906.938,5873.597,5885.525,3430,580,0,3430
2024-01-09 12:00:00,5885.527,5896.607,5878.875,5896.607,3445,580,0,3445
2024-01-09 13:00:00,5896.608,5915.492,5896.608,5915.492,3445,580,0,3445
2024-01-09 14:00:00,5915.501,5926.099,5907.283,5926.099,3433,590,0,3433
2024-01-09 15:00:00,5926.102,5931.507,5912.295,5912.606,3429,590,0,3429
2024-01-09 16:00:00,5912.613,5915.855,5904.07,5913.063,3450,590,0,3450
2024-01-09 17:00:00,5913.067,5924.886,5913.067,5924.886,3421,590,0,3421
2024-01-09 18:00:00,5924.887,5924.918,5899.947,5900.825,3403,590,0,3403
2024-01-09 19:00:00,5900.827,5910.049,5893.845,5910.049,3418,580,0,3418
2024-01-09 20:00:00,5910.052,5922.68,5910.052,5918.194,3417,590,0,3417
2024-01-09 21:00:00,5918.197,5923.163,5901.316,5909.126,3425,590,0,3425
2024-01-09 22:00:00,5909.134,5924.047,5909.134,5921.061,3420,590,0,3420
2024-01-09 23:00:00,5921.066,5928.643,5908.721,5910.973,3456,590,0,3456
2024-01-10 00:00:00,5910.975,5915.64,5889.182,5897.291,3453,580,0,3453
2024-01-10 01:00:00,5897.291,5903.75,5884.145,5898.694,3463,580,0,3463
2024-01-10 02:00:00,5898.706,5916.528,5898.706,5916.528,3452,580,0,3452
2024-01-10 03:00:00,5916.528,5917.248,5890.385,5901.648,3442,580,0,3442
2024-01-10 04:00:00,5901.656,5912.114,5901.656,5903.742,3431,590,0,3431
2024-01-10 05:00:00,5903.75,5905.239,5893.006,5894.619,3443,580,0,3443
2024-01-10 06:00:00,5894.629,5899.627,5887.179,5890.58,3430,580,0,3430
2024-01-10 07:00:00,5890.59,5891.677,5878.986,5881.76,3430,580,0,3430
2024-01-10 08:00:00,5881.763,5898.45,5881.763,5894.561,3421,580,0,3421
2024-01-10 09:00:00,5894.569,5913.788,5894.569,5913.788,3426,580,0,3426
2024-01-10 10:00:00,5913.794,5924.967,5912.415,5924.967,3423,590,0,3423
2024-01-10 11:00:00,5924.979,5927.103,5916.94,5926.669,3445,590,0,3445
2024-01-10 12:00:00,5926.678,5947.966,5926.678,5947.966,3433,590,0,3433
2024-01-10 13:00:00,5947.974,5956.263,5940.341,5956.263,3452,590,0,3452
2024-01-10 14:00:00,5956.274,5961.338,5945.155,5947.223,3439,590,0,3439
2024-01-10 15:00:00,5947.229,5951.737,5937.894,5947.643,3441,590,0,3441
2024-01-10 16:00:00,5947.648,5947.998,5932.071,5933.782,3447,590,0,3447
2024-01-10 17:00:00,5933.785,5935.313,5890.536,5893.96,3432,580,0,3432
2024-01-10 18:00:00,5893.967,5911.144,5893.967,5907.701,3411,580,0,3411
2024-01-10 19:00:00,5907.705,5915.776,5903.754,5915.776,3433,590,0,3433
2024-01-10 20:00:00,5915.786,5930.45,5895.323,5898.243,3438,580,0,3438
2024-01-10 21:00:00,5898.255,5902.523,5887.348,5894.501,3411,580,0,3411
2024-01-10 22:00:00,5894.502,5905.544,5892.777,5900.082,3441,580,0,3441
2024-01-10 23:00:00,5900.084,5912.29,5894.433,5900.754,3445,580,0,3445
2024-01-11 00:00:00,5900.755,5909.902,5882.528,5884.525,3438,580,0,3438
2024-01-11 01:00:00,5884.527,5891.554,5876.376,5884.207,3443,580,0,3443
2024-01-11 02:00:00,5884.209,5888.685,5876.258,5888.685,3437,580,0,3437
2024-01-11 03:00:00,5888.693,5892.296,5871.532,5873.758,3436,580,0,3436
2024-01-11 04:00:00,5873.762,5879.193,5872.203,5877.222,3435,580,0,3435
2024-01-11 05:00:00,5877.227,5878.735,5868.132,5875.203,3437,580,0,3437
2024-01-11 06:00:00,5875.213,5875.338,5842.963,5843.17,3425,580,0,3425
2024-01-11 07:00:00,5843.17,5845.285,5826.49,5834.692,3408,580,0,3408
2024-01-11 08:00:00,5834.698,5841.207,5808.408,5812.023,3440,580,0,3440
2024-01-11 09:00:00,5812.024,5827.752,5812.024,5827.752,3437,580,0,3437
2024-01-11 10:00:00,5827.762,5829.419,5807.471,5819.022,3428,580,0,3428
2024-01-11 11:00:00,5819.034,5839.437,5819.034,5839.437,3422,580,0,3422
2024-01-11 12:00:00,5839.438,5841.254,5819.499,5824.617,3433,580,0,3433
2024-01-11 13:00:00,5824.623,5826.13,5800.849,5803.716,3437,580,0,3437
2024-01-11 14:00:00,5803.72,5806.89,5792.398,5802.257,3437,570,0,3437
2024-01-11 15:00:00,5802.27,5808.147,5797.097,5806.136,3434,570,0,3434
2024-01-11 16:00:00,5806.145,5823.036,5806.145,5817.102,3437,580,0,3437
2024-01-11 17:00:00,5817.11,5826.125,5814.381,5826.125,3423,580,0,3423
2024-01-11 18:00:00,5826.126,5842.571,5826.126,5840.044,3411,580,0,3411
2024-01-11 19:00:00,5840.064,5855.585,5840.064,5855.585,3426,580,0,3426
2024-01-11 20:00:00,5855.589,5868.901,5855.589,5863.627,3415,580,0,3415
2024-01-11 21:00:00,5863.628,5870.809,5856.911,5860.77,3446,580,0,3446
2024-01-11 22:00:00,5860.773,5872.179,5860.773,5868.988,3407,580,0,3407
2024-01-11 23:00:00,5868.997,5880.337,5863.695,5875.742,3436,580,0,3436
2024-01-12 00:00:00,5875.766,5891.026,5875.766,5888.982,3415,580,0,3415
2024-01-12 01:00:00,5888.983,5895.31,5874.704,5877.817,3436,580,0,3436
2024-01-12 02:00:00,5877.82,5884.428,5868.838,5875.969,3431,580,0,3431
2024-01-12 03:00:00,5875.977,5879.226,5865.484,5872.748,3430,580,0,3430
2024-01-12 04:00:00,5872.757,5888.733,5869.652,5877.532,3432,580,0,3432
2024-01-12 05:00:00,5877.532,5892.076,5874.476,5874.619,3431,580,0,3431
2024-01-12 06:00:00,5874.624,5891.281,5874.624,5891.281,3431,580,0,3431
2024-01-12 07:00:00,5891.282,5895.846,5883.734,5886.923,3422,580,0,3422
2024-01-12 08:00:00,5886.93,5907.866,5886.93,5907.866,3409,580,0,3409
2024-01-12 09:00:00,5907.878,5915.564,5907.163,5915.564,3432,590,0,3432
2024-01-12 10:00:00,5915.569,5923.033,5894.599,5895.113,3419,580,0,3419
2024-01-12 11:00:00,5895.119,5908.683,5891.922,5903.664,3426,580,0,3426
2024-01-12 12:00:00,5903.673,5907.231,5888.78,5895.291,3441,580,0,3441
2024-01-12 13:00:00,5895.297,5897.515,5875.333,5891.502,3427,580,0,3427
2024-01-12 14:00:00,5891.503,5896.047,5884.53,5896.047,3445,580,0,3445
2024-01-12 15:00:00,5896.055,5907.911,5889.741,5907.911,3410,580,0,3410
2024-01-12 16:00:00,5907.92,5922.301,5907.92,5913.881,3438,590,0,3438
2024-01-12 17:00:00,5913.884,5935.143,5913.884,5935.143,3433,590,0,3433
2024-01-12 18:00:00,5935.151,5937.47,5915.356,5926.889,3446,590,0,3446
2024-01-12 19:00:00,5926.897,5940.806,5926.897,5932.528,3417,590,0,3417
2024-01-12 20:00:00,5932.534,5936.669,5918.77,5921.213,3437,590,0,3437
2024-01-12 21:00:00,5921.216,5927.53,5887.049,5889.318,3453,580,0,3453
2024-01-12 22:00:00,5889.324,5898.057,5889.324,5896.213,3417,580,0,3417
2024-01-12 23:00:00,5896.214,5916.619,5896.214,5897.638,3432,580,0,3432
2024-01-13 00:00:00,5897.642,5910.685,5897.642,5907.071,3432,580,0,3432
2024-01-13 01:00:00,5907.083,5916.749,5902.294,5905.386,3440,590,0,3440
2024-01-13 02:00:00,5905.403,5911.931,5901.092,5911.931,3423,590,0,3423
2024-01-13 03:00:00,5911.932,5921.663,5911.932,5916.74,3438,590,0,3438
2024-01-13 04:00:00,5916.744,5937.77,5916.744,5937.77,3401,590,0,3401
2024-01-13 05:00:00,5937.783,5945.403,5931.528,5940.958,3422,590,0,3422
2024-01-13 06:00:00,5940.968,5953.362,5940.968,5946.243,3451,590,0,3451
2024-01-13 07:00:00,5946.25,5959.917,5946.25,5956.246,3442,590,0,3442
2024-01-13 08:00:00,5956.251,5977.669,5956.251,5977.669,3442,590,0,3442
2024-01-13 09:00:00,5977.672,5981.204,5963.311,5964.754,3439,590,0,3439
2024-01-13 10:00:00,5964.764,5967.544,5943.516,5947.735,3427,590,0,3427
2024-01-13 11:00:00,5947.741,5963.898,5947.741,5961.864,3454,590,0,3454
2024-01-13 12:00:00,5961.875,5975.609,5961.875,5975.609,3437,590,0,3437
2024-01-13 13:00:00,5975.611,5981.669,5967.483,5971.055,3414,590,0,3414
2024-01-13 14:00:00,5971.071,5987.589,5971.071,5981.104,3432,590,0,3432
2024-01-13 15:00:00,5981.116,5982.145,5960.691,5977.388,3441,590,0,3441
2024-01-13 16:00:00,5977.394,5996.517,5977.394,5992.151,3445,590,0,3445
2024-01-13 17:00:00,5992.161,5996.673,5972.958,5972.99,3436,590,0,3436
2024-01-13 18:00:00,5973.003,5978.812,5958.509,5958.769,3437,590,0,3437
2024-01-13 19:00:00,5958.777,5961.209,5940.762,5955.744,3439,590,0,3439
2024-01-13 20:00:00,5955.75,5969.979,5939.321,5944.615,3439,590,0,3439
2024-01-13 21:00:00,5944.619,5959.957,5944.619,5953.448,3450,590,0,3450
2024-01-13 22:00:00,5953.465,5954.427,5933.665,5935.151,3428,590,0,3428
2024-01-13 23:00:00,5935.156,5951.694,5932.997,5936.275,3427,590,0,3427
2024-01-14 00:00:00,5936.284,5942.099,5925.565,5942.099,3428,590,0,3428
2024-01-14 01:00:00,5942.099,5944.361,5925.699,5930.192,3203,590,0,3203
2024-01-14 02:00:00,5930.196,5938.449,5929.016,5935.006,3420,590,0,3420
2024-01-14 03:00:00,5935.009,5945.227,5934.843,5945.227,3417,590,0,3417
2024-01-14 04:00:00,5945.233,5952.808,5939.64,5939.653,3421,590,0,3421
2024-01-14 05:00:00,5939.654,5941.113,5926.861,5931.283,3430,590,0,3430
2024-01-14 06:00:00,5931.288,5947.566,5931.288,5943.144,3458,590,0,3458
2024-01-14 07:00:00,5943.149,5963.196,5943.149,5963.196,3427,590,0,3427
2024-01-14 08:00:00,5963.2,5981.148,5963.2,5977.895,3420,590,0,3420
2024-01-14 09:00:00,5977.899,5988.168,5975.219,5988.168,3432,590,0,3432
2024-01-14 10:00:00,5988.175,6009.469,5988.175,6009.469,3447,590,0,3447
