datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-27 07:00:00,6564.268,6574.83,6560.212,6574.579,1797,175,0,1797
2024-03-27 08:00:00,6574.575,6579.819,6572.176,6576.82,1797,175,0,1797
2024-03-27 09:00:00,6576.779,6577.364,6565.88,6567.0,1793,175,0,1793
2024-03-27 10:00:00,6567.033,6577.561,6566.631,6574.618,1798,175,0,1798
2024-03-27 11:00:00,6574.702,6582.7,6570.022,6581.743,1797,175,0,1797
2024-03-27 12:00:00,6581.62,6587.011,6576.314,6584.314,1797,175,0,1797
2024-03-27 13:00:00,6584.127,6590.277,6582.49,6587.354,1800,175,0,1800
2024-03-27 14:00:00,6587.278,6593.998,6586.622,6589.642,1796,175,0,1796
2024-03-27 15:00:00,6589.396,6601.095,6588.794,6600.734,1792,175,0,1792
2024-03-27 16:00:00,6600.555,6602.135,6585.122,6586.0,1795,175,0,1795
2024-03-27 17:00:00,6585.99,6596.934,6583.405,6588.563,1796,175,0,1796
2024-03-27 18:00:00,6588.874,6590.098,6580.71,6587.169,1797,175,0,1797
2024-03-27 19:00:00,6587.015,6598.899,6586.628,6598.45,1794,175,0,1794
2024-03-27 20:00:00,6598.287,6600.331,6589.929,6596.671,1797,175,0,1797
2024-03-27 21:00:00,6596.786,6597.034,6585.702,6586.678,1792,175,0,1792
2024-03-27 22:00:00,6586.584,6588.062,6577.174,6580.895,1795,175,0,1795
2024-03-27 23:00:00,6580.961,6582.311,6572.833,6578.514,1798,175,0,1798
2024-03-28 00:00:00,6578.555,6581.528,6573.175,6576.316,1797,175,0,1797
2024-03-28 01:00:00,6576.408,6581.49,6572.481,6579.82,1795,175,0,1795
2024-03-28 02:00:00,6580.029,6585.663,6578.613,6583.237,1793,175,0,1793
2024-03-28 03:00:00,6583.19,6583.892,6574.238,6581.177,1797,175,0,1797
2024-03-28 04:00:00,6581.06,6587.18,6578.108,6580.298,1797,175,0,1797
2024-03-28 05:00:00,6580.59,6586.926,6578.408,6586.598,1795,175,0,1795
2024-03-28 06:00:00,6586.625,6598.621,6586.396,6588.139,1799,175,0,1799
2024-03-28 07:00:00,6588.289,6591.493,6584.33,6585.757,1796,174,0,1796
2024-03-28 08:00:00,6585.64,6591.939,6581.319,6585.242,1794,174,0,1794
2024-03-28 09:00:00,6585.135,6588.925,6581.132,6586.391,1797,174,0,1797
2024-03-28 10:00:00,6586.015,6598.971,6583.713,6597.949,1797,174,0,1797
2024-03-28 11:00:00,6597.9,6600.707,6594.837,6596.879,1797,174,0,1797
2024-03-28 12:00:00,6596.991,6601.413,6589.555,6589.929,1797,174,0,1797
2024-03-28 13:00:00,6590.226,6593.384,6578.643,6584.278,1793,174,0,1793
2024-03-28 14:00:00,6584.165,6594.146,6583.51,6585.875,1795,174,0,1795
2024-03-28 15:00:00,6586.075,6593.163,6580.587,6592.175,1797,174,0,1797
2024-03-28 16:00:00,6592.05,6606.487,6590.757,6604.227,1798,174,0,1798
2024-03-28 17:00:00,6604.081,6611.365,6601.138,6609.499,1795,174,0,1795
2024-03-28 18:00:00,6609.65,6611.941,6602.431,6606.559,1799,174,0,1799
2024-03-28 19:00:00,6606.425,6607.767,6596.527,6599.189,1792,174,0,1792
2024-03-28 20:00:00,6599.171,6605.792,6595.623,6599.84,1796,174,0,1796
2024-03-28 21:00:00,6599.752,6600.328,6590.749,6595.934,1793,174,0,1793
2024-03-28 22:00:00,6596.079,6597.32,6583.327,6589.941,1795,174,0,1795
2024-03-28 23:00:00,6589.943,6594.373,6585.892,6592.636,1796,174,0,1796
2024-03-29 00:00:00,6592.669,6594.327,6584.847,6585.924,1797,174,0,1797
2024-03-29 01:00:00,6585.572,6590.789,6582.467,6590.789,1794,174,0,1794
2024-03-29 02:00:00,6590.896,6593.052,6584.784,6586.482,1795,174,0,1795
2024-03-29 03:00:00,6586.478,6589.729,6579.023,6582.466,1794,174,0,1794
2024-03-29 04:00:00,6582.687,6585.52,6573.443,6576.076,1799,174,0,1799
2024-03-29 05:00:00,6575.767,6582.765,6572.578,6573.694,1793,174,0,1793
2024-03-29 06:00:00,6573.722,6576.89,6569.141,6570.376,1796,174,0,1796
2024-03-29 07:00:00,6570.49,6579.132,6566.512,6571.538,1796,174,0,1796
2024-03-29 08:00:00,6571.585,6571.62,6562.287,6568.575,1792,174,0,1792
2024-03-29 09:00:00,6568.561,6568.561,6558.349,6562.602,1797,174,0,1797
2024-03-29 10:00:00,6562.602,6569.953,6562.323,6567.792,1794,174,0,1794
2024-03-29 11:00:00,6567.816,6578.294,6566.535,6572.101,1795,174,0,1795
2024-03-29 12:00:00,6571.98,6578.089,6568.243,6574.119,1797,174,0,1797
2024-03-29 13:00:00,6574.079,6581.63,6573.761,6576.188,1794,174,0,1794
2024-03-29 14:00:00,6576.301,6581.342,6570.414,6581.342,1797,174,0,1797
2024-03-29 15:00:00,6581.001,6586.373,6576.348,6577.644,1794,174,0,1794
2024-03-29 16:00:00,6577.55,6578.043,6564.413,6569.279,1798,174,0,1798
2024-03-29 17:00:00,6569.258,6570.839,6554.315,6557.748,1797,174,0,1797
2024-03-29 18:00:00,6557.857,6564.859,6551.751,6557.078,1798,174,0,1798
2024-03-29 19:00:00,6557.215,6560.057,6550.271,6551.424,1799,174,0,1799
2024-03-29 20:00:00,6551.448,6556.716,6547.659,6549.194,1797,174,0,1797
2024-03-29 21:00:00,6549.342,6553.131,6540.824,6548.785,1796,174,0,1796
2024-03-29 22:00:00,6548.82,6550.759,6543.631,6549.947,1797,174,0,1797
2024-03-29 23:00:00,6549.978,6558.857,6547.929,6558.599,1797,174,0,1797
2024-03-30 00:00:00,6558.554,6567.605,6556.213,6566.112,1796,174,0,1796
2024-03-30 01:00:00,6566.096,6568.965,6560.993,6563.423,1795,174,0,1795
2024-03-30 02:00:00,6563.225,6563.697,6556.124,6561.687,1797,174,0,1797
2024-03-30 03:00:00,6561.472,6563.178,6553.506,6557.829,1796,174,0,1796
2024-03-30 04:00:00,6558.163,6567.906,6558.027,6563.044,1796,174,0,1796
