datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-06 01:00:00,14138.726,14144.951,14113.612,14124.746,3514,1410,0,3514
2024-01-06 02:00:00,14124.743,14183.819,14118.027,14148.513,3535,1410,0,3535
2024-01-06 03:00:00,14148.508,14210.927,14145.471,14186.375,3524,1410,0,3524
2024-01-06 04:00:00,14186.362,14232.298,14158.865,14223.383,3535,1410,0,3535
2024-01-06 05:00:00,14223.369,14258.233,14220.532,14244.451,3543,1420,0,3543
2024-01-06 06:00:00,14244.445,14244.445,14207.754,14213.98,3515,1420,0,3515
2024-01-06 07:00:00,14213.953,14218.599,14183.693,14183.693,3539,1410,0,3539
2024-01-06 08:00:00,14183.674,14183.674,14157.267,14159.758,3524,1410,0,3524
2024-01-06 09:00:00,14164.388,14164.388,14128.402,14141.201,3524,1410,0,3524
2024-01-06 10:00:00,14141.184,14158.819,14131.097,14157.498,3530,1410,0,3530
2024-01-06 11:00:00,14157.49,14250.089,14149.682,14240.686,3525,1410,0,3525
2024-01-06 12:00:00,14240.68,14240.68,14200.792,14200.792,3540,1420,0,3540
2024-01-06 13:00:00,14200.781,14200.781,14150.323,14150.323,3543,1410,0,3543
2024-01-06 14:00:00,14150.314,14203.339,14135.89,14189.675,3533,1410,0,3533
2024-01-06 15:00:00,14189.661,14189.661,14145.568,14159.838,3536,1410,0,3536
2024-01-06 16:00:00,14159.831,14159.831,14116.082,14116.082,3528,1410,0,3528
2024-01-06 17:00:00,14116.072,14129.499,14092.179,14110.753,3526,1400,0,3526
2024-01-06 18:00:00,14110.744,14147.402,14107.501,14141.73,3535,1410,0,3535
2024-01-06 19:00:00,14141.711,14181.675,14134.09,14172.877,3536,1410,0,3536
2024-01-06 20:00:00,14172.84,14202.015,14160.118,14191.244,3529,1410,0,3529
2024-01-06 21:00:00,14191.209,14222.391,14181.719,14218.167,3524,1410,0,3524
2024-01-06 22:00:00,14218.161,14243.961,14211.574,14211.574,3536,1420,0,3536
2024-01-06 23:00:00,14211.565,14211.565,14171.004,14173.582,3525,1410,0,3525
2024-01-07 00:00:00,14173.574,14189.783,14144.514,14144.514,3530,1410,0,3530
2024-01-07 01:00:00,14144.513,14151.471,14123.793,14143.801,3533,1410,0,3533
2024-01-07 02:00:00,14143.783,14153.062,14125.537,14125.537,3533,1410,0,3533
2024-01-07 03:00:00,14125.521,14178.584,14121.371,14136.561,3532,1410,0,3532
2024-01-07 04:00:00,14136.542,14136.542,14098.858,14118.143,3522,1410,0,3522
2024-01-07 05:00:00,14118.128,14198.956,14116.468,14174.629,3532,1410,0,3532
2024-01-07 06:00:00,14174.627,14212.156,14174.625,14178.945,3529,1410,0,3529
2024-01-07 07:00:00,14178.945,14192.654,14158.421,14184.958,3528,1410,0,3528
2024-01-07 08:00:00,14184.922,14184.922,14151.792,14167.835,3534,1410,0,3534
2024-01-07 09:00:00,14167.807,14167.807,14126.607,14126.607,3537,1410,0,3537
2024-01-07 10:00:00,14126.585,14233.851,14125.469,14227.768,3525,1410,0,3525
2024-01-07 11:00:00,14227.751,14227.751,14187.993,14187.993,3525,1410,0,3525
2024-01-07 12:00:00,14187.973,14197.461,14151.503,14196.483,3542,1410,0,3542
2024-01-07 13:00:00,14196.48,14196.48,14156.696,14156.696,3537,1410,0,3537
2024-01-07 14:00:00,14156.693,14289.207,14154.981,14285.992,3522,1410,0,3522
2024-01-07 15:00:00,14285.976,14285.976,14244.972,14251.741,3530,1420,0,3530
2024-01-07 16:00:00,14251.736,14300.201,14235.439,14278.61,3528,1420,0,3528
2024-01-07 17:00:00,14278.606,14333.953,14277.008,14309.412,3543,1420,0,3543
2024-01-07 18:00:00,14309.395,14309.395,14264.864,14264.864,3544,1420,0,3544
2024-01-07 19:00:00,14264.836,14264.836,14215.625,14215.625,3533,1420,0,3533
2024-01-07 20:00:00,14215.612,14230.998,14195.483,14219.422,3545,1410,0,3545
2024-01-07 21:00:00,14219.41,14243.795,14202.377,14234.398,3527,1420,0,3527
2024-01-07 22:00:00,14234.372,14255.136,14223.906,14223.906,3522,1420,0,3522
2024-01-07 23:00:00,14223.892,14227.405,14199.222,14199.222,3527,1420,0,3527
2024-01-08 00:00:00,14199.207,14228.417,14185.592,14213.202,3523,1410,0,3523
2024-01-08 01:00:00,14213.201,14213.201,14165.786,14165.786,3514,1410,0,3514
2024-01-08 02:00:00,14165.77,14203.646,14165.071,14192.614,3528,1410,0,3528
2024-01-08 03:00:00,14192.601,14206.689,14163.238,14163.238,3533,1410,0,3533
2024-01-08 04:00:00,14163.211,14164.738,14133.165,14162.091,3531,1410,0,3531
2024-01-08 05:00:00,14162.081,14162.081,14121.217,14147.663,3522,1410,0,3522
2024-01-08 06:00:00,14147.657,14183.641,14140.784,14164.512,3534,1410,0,3534
2024-01-08 07:00:00,14164.501,14191.963,14159.464,14161.257,3531,1410,0,3531
2024-01-08 08:00:00,14161.24,14166.273,14135.143,14135.143,3516,1410,0,3516
2024-01-08 09:00:00,14135.123,14180.417,14129.323,14174.217,3515,1410,0,3515
2024-01-08 10:00:00,14174.203,14207.97,14147.361,14203.183,3539,1410,0,3539
2024-01-08 11:00:00,14203.164,14223.199,14179.248,14179.248,3538,1410,0,3538
2024-01-08 12:00:00,14179.241,14179.241,14127.825,14127.825,3525,1410,0,3525
2024-01-08 13:00:00,14127.795,14127.795,14078.816,14078.816,3543,1400,0,3543
2024-01-08 14:00:00,14078.815,14078.815,14044.75,14064.085,3520,1400,0,3520
2024-01-08 15:00:00,14064.063,14105.984,14048.737,14089.312,3526,1400,0,3526
2024-01-08 16:00:00,14089.308,14099.423,14079.991,14079.991,3534,1400,0,3534
2024-01-08 17:00:00,14079.966,14100.322,14059.284,14092.772,3525,1400,0,3525
2024-01-08 18:00:00,14092.755,14110.062,14078.467,14107.625,3519,1400,0,3519
2024-01-08 19:00:00,14107.621,14127.436,14099.273,14117.012,3544,1410,0,3544
2024-01-08 20:00:00,14117.004,14142.809,14111.3,14116.511,3537,1410,0,3537
2024-01-08 21:00:00,14116.494,14116.494,14074.953,14074.953,3538,1400,0,3538
2024-01-08 22:00:00,14074.946,14074.946,14029.902,14029.929,3517,1400,0,3517
2024-01-08 23:00:00,14029.905,14064.629,14015.71,14045.314,3517,1400,0,3517
2024-01-09 00:00:00,14045.304,14084.508,14027.496,14056.191,3529,1400,0,3529
2024-01-09 01:00:00,14056.179,14056.179,14014.898,14045.456,3536,1400,0,3536
2024-01-09 02:00:00,14045.432,14125.253,14041.589,14117.443,3532,1400,0,3532
2024-01-09 03:00:00,14117.43,14130.946,14094.104,14107.968,3522,1400,0,3522
2024-01-09 04:00:00,14107.948,14107.948,14077.894,14094.656,3531,1400,0,3531
2024-01-09 05:00:00,14094.635,14094.635,14045.559,14053.725,3534,1400,0,3534
2024-01-09 06:00:00,14053.722,14053.722,14019.426,14040.593,3521,1400,0,3521
2024-01-09 07:00:00,14040.581,14045.12,14021.244,14027.361,3532,1400,0,3532
2024-01-09 08:00:00,14027.351,14040.502,14009.246,14031.42,3545,1400,0,3545
2024-01-09 09:00:00,14031.386,14088.929,14011.568,14087.204,3516,1400,0,3516
2024-01-09 10:00:00,14087.182,14159.082,14081.355,14152.235,3533,1400,0,3533
2024-01-09 11:00:00,14152.208,14163.187,14119.785,14119.785,3531,1410,0,3531
2024-01-09 12:00:00,14119.785,14189.907,14115.634,14185.064,3527,1410,0,3527
2024-01-09 13:00:00,14185.05,14191.829,14153.652,14189.669,3529,1410,0,3529
2024-01-09 14:00:00,14189.652,14209.828,14176.509,14199.84,3529,1410,0,3529
2024-01-09 15:00:00,14199.813,14199.813,14148.653,14148.653,3530,1410,0,3530
2024-01-09 16:00:00,14148.635,14167.589,14125.452,14125.452,3536,1410,0,3536
2024-01-09 17:00:00,14125.451,14182.499,14120.651,14143.73,3524,1410,0,3524
2024-01-09 18:00:00,14143.708,14167.788,14127.474,14152.893,3542,1410,0,3542
2024-01-09 19:00:00,14152.885,14208.109,14149.026,14192.858,3519,1410,0,3519
2024-01-09 20:00:00,14192.851,14192.851,14141.445,14141.445,3545,1410,0,3545
2024-01-09 21:00:00,14141.42,14141.42,14091.591,14091.591,3535,1400,0,3535
2024-01-09 22:00:00,14091.575,14146.864,14080.471,14142.054,3521,1400,0,3521
2024-01-09 23:00:00,14142.045,14142.045,14115.698,14130.137,3536,1410,0,3536
2024-01-10 00:00:00,14130.135,14152.102,14109.285,14109.285,3535,1410,0,3535
2024-01-10 01:00:00,14109.268,14114.032,14089.057,14089.34,3521,1400,0,3521
2024-01-10 02:00:00,14089.334,14142.513,14079.221,14120.799,3511,1400,0,3511
2024-01-10 03:00:00,14120.778,14183.748,14109.614,14176.107,3516,1410,0,3516
2024-01-10 04:00:00,14176.089,14176.089,14147.685,14151.235,3538,1410,0,3538
2024-01-10 05:00:00,14151.201,14151.201,14120.807,14120.807,3532,1410,0,3532
2024-01-10 06:00:00,14120.773,14120.773,14087.566,14088.798,3534,1400,0,3534
2024-01-10 07:00:00,14088.787,14119.062,14081.302,14084.31,3539,1400,0,3539
2024-01-10 08:00:00,14084.308,14108.067,14070.931,14105.722,3537,1400,0,3537
2024-01-10 09:00:00,14105.719,14119.272,14064.429,14117.22,3535,1400,0,3535
2024-01-10 10:00:00,14117.202,14117.202,14081.896,14089.628,3530,1400,0,3530
2024-01-10 11:00:00,14089.615,14143.374,14075.026,14110.881,3524,1400,0,3524
2024-01-10 12:00:00,14110.88,14110.88,14073.431,14093.015,3535,1400,0,3535
2024-01-10 13:00:00,14093.011,14128.199,14082.49,14119.677,3541,1400,0,3541
2024-01-10 14:00:00,14119.671,14125.268,14088.813,14088.886,3540,1400,0,3540
2024-01-10 15:00:00,14088.885,14183.513,14077.897,14181.533,3523,1400,0,3523
2024-01-10 16:00:00,14181.522,14181.522,14131.615,14131.615,3530,1410,0,3530
2024-01-10 17:00:00,14131.608,14160.786,14120.006,14125.61,3522,1410,0,3522
2024-01-10 18:00:00,14125.59,14147.924,14108.293,14108.293,3535,1410,0,3535
2024-01-10 19:00:00,14108.272,14144.789,14097.134,14136.386,3536,1400,0,3536
2024-01-10 20:00:00,14136.382,14136.382,14107.671,14107.671,3527,1410,0,3527
2024-01-10 21:00:00,14107.665,14133.301,14095.719,14114.945,3528,1400,0,3528
2024-01-10 22:00:00,14114.942,14114.942,14065.699,14065.699,3532,1400,0,3532
2024-01-10 23:00:00,14065.69,14065.69,14039.773,14045.24,3528,1400,0,3528
2024-01-11 00:00:00,14045.233,14051.339,14022.233,14023.976,3539,1400,0,3539
2024-01-11 01:00:00,14023.941,14053.312,14019.746,14048.876,3533,1400,0,3533
2024-01-11 02:00:00,14048.864,14162.881,14041.729,14152.048,3528,1400,0,3528
2024-01-11 03:00:00,14152.041,14157.939,14117.746,14117.746,3528,1410,0,3528
2024-01-11 04:00:00,14117.723,14122.527,14099.185,14099.729,3527,1410,0,3527
2024-01-11 05:00:00,14099.708,14109.714,14066.627,14104.537,3531,1400,0,3531
2024-01-11 06:00:00,14104.532,14104.532,14072.995,14072.995,3521,1400,0,3521
2024-01-11 07:00:00,14072.987,14092.648,14038.088,14081.353,3522,1400,0,3522
2024-01-11 08:00:00,14081.352,14081.352,14050.617,14050.617,3528,1400,0,3528
2024-01-11 09:00:00,14050.606,14090.604,14050.22,14055.026,3540,1400,0,3540
2024-01-11 10:00:00,14055.02,14055.02,14020.021,14038.302,3530,1400,0,3530
2024-01-11 11:00:00,14038.288,14149.825,14024.903,14145.961,3532,1400,0,3532
2024-01-11 12:00:00,14145.945,14145.945,14105.281,14105.281,3518,1410,0,3518
2024-01-11 13:00:00,14105.257,14122.531,14085.126,14085.126,3532,1400,0,3532
2024-01-11 14:00:00,14085.117,14109.126,14065.405,14097.541,3541,1400,0,3541
2024-01-11 15:00:00,14097.499,14125.453,14081.379,14111.394,3521,1400,0,3521
2024-01-11 16:00:00,14111.391,14136.239,14109.538,14110.332,3533,1410,0,3533
2024-01-11 17:00:00,14110.323,14110.323,14062.675,14062.675,3520,1400,0,3520
2024-01-11 18:00:00,14062.651,14103.968,14061.123,14079.206,3517,1400,0,3517
2024-01-11 19:00:00,14079.186,14079.186,14041.506,14041.506,3520,1400,0,3520
2024-01-11 20:00:00,14041.506,14084.836,14033.858,14062.301,3527,1400,0,3527
2024-01-11 21:00:00,14062.287,14072.001,14048.874,14048.874,3523,1400,0,3523
2024-01-11 22:00:00,14048.872,14099.286,14048.764,14081.575,3530,1400,0,3530
2024-01-11 23:00:00,14081.575,14202.828,14071.352,14197.184,3516,1400,0,3516
2024-01-12 00:00:00,14197.165,14218.183,14185.754,14185.754,3525,1410,0,3525
2024-01-12 01:00:00,14185.75,14189.045,14144.893,14144.893,3527,1410,0,3527
2024-01-12 02:00:00,14144.872,14145.905,14119.185,14132.993,3530,1410,0,3530
2024-01-12 03:00:00,14132.961,14176.731,14128.167,14162.94,3523,1410,0,3523
2024-01-12 04:00:00,14162.922,14162.922,14123.418,14138.087,3531,1410,0,3531
2024-01-12 05:00:00,14138.085,14184.066,14137.311,14159.977,3543,1410,0,3543
2024-01-12 06:00:00,14159.972,14159.972,14117.175,14117.175,3540,1410,0,3540
2024-01-12 07:00:00,14117.158,14140.372,14094.95,14116.334,3521,1400,0,3521
2024-01-12 08:00:00,14116.317,14128.883,14082.865,14122.209,3538,1400,0,3538
2024-01-12 09:00:00,14122.179,14150.533,14113.624,14113.624,3522,1410,0,3522
2024-01-12 10:00:00,14113.605,14139.897,14105.886,14128.86,3522,1410,0,3522
2024-01-12 11:00:00,14128.845,14136.161,14089.085,14089.085,3534,1400,0,3534
2024-01-12 12:00:00,14089.058,14101.447,14074.478,14074.478,3528,1400,0,3528
2024-01-12 13:00:00,14074.46,14102.557,14068.58,14073.316,3530,1400,0,3530
2024-01-12 14:00:00,14073.289,14081.436,14038.832,14038.832,3515,1400,0,3515
2024-01-12 15:00:00,14038.832,14038.832,13987.341,13987.341,3523,1390,0,3523
2024-01-12 16:00:00,13987.327,14001.35,13973.456,13981.239,3532,1390,0,3532
2024-01-12 17:00:00,13981.226,13981.226,13934.698,13934.698,3542,1390,0,3542
2024-01-12 18:00:00,13934.689,13934.689,13894.705,13929.622,3532,1380,0,3532
2024-01-12 19:00:00,13929.61,13977.573,13925.287,13936.365,3539,1390,0,3539
2024-01-12 20:00:00,13936.348,13972.215,13928.376,13968.987,3533,1390,0,3533
2024-01-12 21:00:00,13968.979,13968.979,13931.145,13931.145,3519,1390,0,3519
2024-01-12 22:00:00,13931.124,13942.124,13916.426,13925.599,3527,1390,0,3527
2024-01-12 23:00:00,13925.582,13947.555,13915.465,13917.903,3525,1390,0,3525
2024-01-13 00:00:00,13917.886,13932.713,13907.836,13910.695,3528,1390,0,3528
2024-01-13 01:00:00,13910.672,13922.16,13902.172,13913.291,3524,1390,0,3524
2024-01-13 02:00:00,13913.275,13932.902,13883.753,13931.662,3515,1380,0,3515
2024-01-13 03:00:00,13931.647,13981.035,13916.159,13968.56,3510,1390,0,3510
2024-01-13 04:00:00,13968.557,13968.557,13937.632,13937.632,3516,1390,0,3516
2024-01-13 05:00:00,13937.616,13998.261,13934.184,13984.485,3530,1390,0,3530
2024-01-13 06:00:00,13984.45,13999.853,13961.796,13964.49,3528,1390,0,3528
2024-01-13 07:00:00,13964.466,13964.466,13926.825,13950.266,3525,1390,0,3525
2024-01-13 08:00:00,13950.238,13950.238,13921.822,13921.822,3518,1390,0,3518
2024-01-13 09:00:00,13921.818,13926.099,13907.06,13910.387,3529,1390,0,3529
2024-01-13 10:00:00,13910.372,13915.227,13879.878,13879.878,3537,1380,0,3537
2024-01-13 11:00:00,13879.869,13886.837,13856.932,13856.932,3521,1380,0,3521
2024-01-13 12:00:00,13856.916,13888.008,13827.972,13881.092,3536,1380,0,3536
2024-01-13 13:00:00,13881.075,13917.96,13879.383,13900.979,3531,1380,0,3531
2024-01-13 14:00:00,13900.948,13911.229,13879.399,13879.399,3535,1380,0,3535
2024-01-13 15:00:00,13879.395,13919.16,13869.19,13911.895,3516,1380,0,3516
2024-01-13 16:00:00,13911.852,13914.748,13877.015,13910.969,3540,1380,0,3540
2024-01-13 17:00:00,13910.965,13910.965,13877.652,13896.572,3523,1380,0,3523
2024-01-13 18:00:00,13896.56,13932.646,13890.032,13915.058,3525,1380,0,3525
2024-01-13 19:00:00,13915.035,13934.634,13908.498,13930.65,3516,1390,0,3516
2024-01-13 20:00:00,13930.631,13930.631,13903.225,13903.225,3532,1390,0,3532
2024-01-13 21:00:00,13903.196,13918.297,13885.081,13904.176,3534,1380,0,3534
2024-01-13 22:00:00,13904.173,13904.173,13853.519,13853.519,3522,1380,0,3522
2024-01-13 23:00:00,13853.516,13905.311,13851.732,13866.52,3533,1380,0,3533
2024-01-14 00:00:00,13866.485,13891.833,13861.539,13885.061,3546,1380,0,3546
2024-01-14 01:00:00,13885.03,13953.726,13866.992,13942.718,3309,1380,0,3309
2024-01-14 02:00:00,13942.715,14006.245,13940.524,14002.247,3503,1390,0,3503
