datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-01 20:45:00,26283.61,26387.9,26259.42,26380.82,899,309,0,899
2024-01-01 21:00:00,26381.59,26436.19,26336.92,26423.04,899,311,0,899
2024-01-01 21:15:00,26427.67,26427.67,26198.77,26263.27,899,309,0,899
2024-01-01 21:30:00,26263.86,26288.52,26192.41,26202.34,900,309,0,900
2024-01-01 21:45:00,26201.1,26346.95,26185.98,26200.19,899,309,0,899
2024-01-01 22:00:00,26202.31,26234.33,26139.38,26154.71,895,308,0,895
2024-01-01 22:15:00,26155.77,26205.74,26146.95,26195.78,900,308,0,900
2024-01-01 22:30:00,26195.4,26377.56,26179.77,26377.56,900,309,0,900
2024-01-01 22:45:00,26378.67,26413.52,26346.63,26388.08,900,311,0,900
2024-01-01 23:00:00,26388.26,26412.0,26325.16,26345.81,898,310,0,898
2024-01-01 23:15:00,26343.22,26490.54,26338.01,26342.07,897,310,0,897
2024-01-01 23:30:00,26340.18,26546.09,26340.18,26440.36,899,310,0,899
2024-01-01 23:45:00,26440.54,26515.71,26431.4,26492.95,899,311,0,899
2024-01-02 00:00:00,26492.94,26660.61,26463.9,26631.06,899,312,0,899
2024-01-02 00:15:00,26627.43,26634.88,26535.34,26621.74,897,313,0,897
2024-01-02 00:30:00,26619.59,26687.21,26600.27,26636.82,898,313,0,898
2024-01-02 00:45:00,26637.01,26637.01,26490.26,26520.89,899,312,0,899
2024-01-02 01:00:00,26522.86,26616.59,26480.86,26603.15,899,312,0,899
2024-01-02 01:15:00,26603.97,26643.39,26480.67,26480.67,898,312,0,898
2024-01-02 01:30:00,26477.94,26513.56,26412.73,26465.14,899,311,0,899
2024-01-02 01:45:00,26466.23,26576.47,26449.69,26574.34,899,312,0,899
2024-01-02 02:00:00,26575.73,26631.75,26559.55,26615.89,899,313,0,899
2024-01-02 02:15:00,26614.12,26685.54,26599.94,26638.73,899,313,0,899
2024-01-02 02:30:00,26636.84,26655.38,26559.36,26583.11,899,313,0,899
2024-01-02 02:45:00,26584.43,26616.79,26431.26,26443.12,898,312,0,898
2024-01-02 03:00:00,26443.66,26537.13,26420.32,26512.48,899,311,0,899
2024-01-02 03:15:00,26514.16,26657.05,26485.56,26643.41,897,312,0,897
2024-01-02 03:30:00,26641.88,26684.44,26593.13,26604.32,899,313,0,899
2024-01-02 03:45:00,26606.41,26789.2,26595.75,26788.35,898,313,0,898
2024-01-02 04:00:00,26786.21,26843.62,26746.57,26774.49,899,315,0,899
2024-01-02 04:15:00,26775.72,26784.44,26665.0,26716.9,899,314,0,899
2024-01-02 04:30:00,26715.35,26775.48,26672.02,26705.6,900,314,0,900
2024-01-02 04:45:00,26710.99,26738.94,26578.44,26608.15,900,313,0,900
2024-01-02 05:00:00,26607.46,26621.69,26401.53,26404.55,896,311,0,896
2024-01-02 05:15:00,26403.51,26492.79,26382.66,26492.79,899,311,0,899
2024-01-02 05:30:00,26490.78,26529.73,26421.05,26462.78,900,311,0,900
2024-01-02 05:45:00,26462.93,26559.87,26442.75,26534.51,898,312,0,898
2024-01-02 06:00:00,26537.61,26666.45,26488.39,26649.67,899,312,0,899
2024-01-02 06:15:00,26647.57,26780.12,26636.8,26762.93,900,314,0,900
2024-01-02 06:30:00,26763.4,26769.26,26597.13,26597.13,897,313,0,897
2024-01-02 06:45:00,26597.07,26667.71,26570.6,26628.73,898,313,0,898
2024-01-02 07:00:00,26626.0,26644.53,26561.17,26599.56,898,313,0,898
2024-01-02 07:15:00,26600.31,26678.12,26577.52,26601.89,900,313,0,900
2024-01-02 07:30:00,26600.1,26626.61,26428.65,26484.93,900,311,0,900
2024-01-02 07:45:00,26480.99,26511.2,26402.68,26495.43,899,311,0,899
2024-01-02 08:00:00,26494.98,26517.44,26430.08,26465.72,899,311,0,899
2024-01-02 08:15:00,26467.24,26494.0,26374.78,26410.85,897,311,0,897
2024-01-02 08:30:00,26414.77,26572.5,26345.17,26565.79,898,310,0,898
2024-01-02 08:45:00,26570.16,26607.1,26459.96,26539.21,900,312,0,900
2024-01-02 09:00:00,26543.1,26546.75,26480.27,26533.93,898,312,0,898
2024-01-02 09:15:00,26534.77,26548.1,26390.59,26403.48,899,311,0,899
2024-01-02 09:30:00,26401.07,26432.92,26273.74,26277.12,899,310,0,899
2024-01-02 09:45:00,26279.53,26303.53,26241.03,26260.15,899,309,0,899
2024-01-02 10:00:00,26259.47,26277.62,26166.01,26192.59,899,308,0,899
2024-01-02 10:15:00,26196.06,26202.33,26101.45,26121.02,900,308,0,900
2024-01-02 10:30:00,26122.05,26288.27,26095.97,26287.58,897,308,0,897
2024-01-02 10:45:00,26288.59,26400.37,26267.18,26357.84,900,310,0,900
2024-01-02 11:00:00,26355.79,26391.73,26300.2,26303.68,900,310,0,900
2024-01-02 11:15:00,26306.65,26422.66,26304.12,26402.39,899,310,0,899
2024-01-02 11:30:00,26400.38,26476.95,26376.93,26434.48,899,311,0,899
2024-01-02 11:45:00,26436.31,26438.57,26358.66,26405.78,897,311,0,897
2024-01-02 12:00:00,26412.12,26412.12,26204.92,26233.03,898,309,0,898
2024-01-02 12:15:00,26230.53,26259.63,26106.0,26109.42,898,308,0,898
2024-01-02 12:30:00,26108.35,26197.02,26093.69,26179.61,899,308,0,899
2024-01-02 12:45:00,26182.68,26193.15,26116.08,26130.32,898,308,0,898
2024-01-02 13:00:00,26132.98,26199.03,26022.42,26022.42,899,307,0,899
2024-01-02 13:15:00,26019.0,26178.67,25994.85,26150.63,899,306,0,899
2024-01-02 13:30:00,26152.13,26352.09,26132.63,26253.12,900,308,0,900
2024-01-02 13:45:00,26253.31,26256.23,25951.5,25979.53,898,306,0,898
2024-01-02 14:00:00,25979.2,26086.83,25975.57,26037.82,898,306,0,898
2024-01-02 14:15:00,26037.32,26086.98,26001.35,26016.54,900,306,0,900
2024-01-02 14:30:00,26019.18,26050.82,25860.64,25935.85,900,305,0,900
2024-01-02 14:45:00,25932.53,25983.43,25889.82,25951.9,898,305,0,898
2024-01-02 15:00:00,25955.6,26034.18,25943.32,25992.55,900,306,0,900
2024-01-02 15:15:00,25991.74,25998.18,25914.9,25930.12,900,305,0,900
2024-01-02 15:30:00,25931.44,26086.85,25929.34,26075.57,899,306,0,899
2024-01-02 15:45:00,26076.13,26133.45,26015.2,26041.42,898,307,0,898
2024-01-02 16:00:00,26042.36,26087.24,25982.53,25985.94,899,306,0,899
2024-01-02 16:15:00,25981.71,26125.41,25978.94,26121.74,900,306,0,900
2024-01-02 16:30:00,26139.9,26148.45,26035.1,26041.82,898,307,0,898
2024-01-02 16:45:00,26039.43,26213.46,25992.78,26169.27,898,306,0,898
2024-01-02 17:00:00,26172.8,26193.97,26127.89,26171.85,898,308,0,898
2024-01-02 17:15:00,26173.08,26217.6,26105.82,26168.34,898,308,0,898
2024-01-02 17:30:00,26167.1,26203.9,26116.49,26197.25,900,308,0,900
2024-01-02 17:45:00,26199.39,26242.71,26117.98,26214.85,898,308,0,898
2024-01-02 18:00:00,26216.78,26240.67,26106.66,26121.45,899,308,0,899
2024-01-02 18:15:00,26119.39,26198.53,26097.86,26106.9,899,307,0,899
2024-01-02 18:30:00,26108.2,26298.47,26108.03,26238.11,897,308,0,897
2024-01-02 18:45:00,26241.7,26259.74,26064.98,26075.75,898,307,0,898
2024-01-02 19:00:00,26075.31,26174.07,25991.04,26155.54,899,306,0,899
2024-01-02 19:15:00,26150.23,26170.66,25998.0,25999.65,900,306,0,900
2024-01-02 19:30:00,25999.88,26055.66,25962.97,26024.54,899,306,0,899
2024-01-02 19:45:00,26024.17,26295.51,26017.56,26287.61,897,307,0,897
2024-01-02 20:00:00,26288.25,26436.19,26271.57,26405.73,894,310,0,894
2024-01-02 20:15:00,26409.13,26484.24,26263.5,26280.16,899,310,0,899
2024-01-02 20:30:00,26278.94,26315.15,26215.95,26248.61,900,309,0,900
2024-01-02 20:45:00,26248.12,26305.25,26200.4,26261.65,899,309,0,899
2024-01-02 21:00:00,26257.44,26284.72,26210.6,26247.81,898,309,0,898
2024-01-02 21:15:00,26250.67,26303.78,26215.75,26301.57,899,309,0,899
2024-01-02 21:30:00,26303.83,26379.82,26251.6,26360.07,900,309,0,900
2024-01-02 21:45:00,26361.8,26396.85,26307.51,26369.11,897,310,0,897
2024-01-02 22:00:00,26369.33,26423.82,26327.23,26406.47,898,310,0,898
2024-01-02 22:15:00,26405.87,26469.95,26392.91,26451.8,900,311,0,900
2024-01-02 22:30:00,26449.16,26508.93,26390.02,26508.79,897,311,0,897
2024-01-02 22:45:00,26511.85,26570.72,26497.7,26514.46,897,312,0,897
2024-01-02 23:00:00,26512.24,26581.59,26478.78,26570.43,900,312,0,900
2024-01-02 23:15:00,26570.31,26609.61,26560.4,26573.15,899,313,0,899
2024-01-02 23:30:00,26576.92,26692.45,26527.94,26673.24,899,313,0,899
2024-01-02 23:45:00,26669.19,26678.68,26562.8,26573.34,899,313,0,899
2024-01-03 00:00:00,26576.78,26683.59,26525.02,26668.96,900,313,0,900
2024-01-03 00:15:00,26671.67,26758.34,26639.51,26745.53,898,314,0,898
2024-01-03 00:30:00,26743.73,26846.9,26739.59,26835.59,899,315,0,899
2024-01-03 00:45:00,26837.61,26839.09,26673.62,26685.99,898,314,0,898
2024-01-03 01:00:00,26686.04,26791.25,26549.34,26713.34,898,313,0,898
2024-01-03 01:15:00,26713.33,26750.58,26681.03,26739.34,898,314,0,898
2024-01-03 01:30:00,26736.56,26827.64,26623.18,26624.9,898,314,0,898
2024-01-03 01:45:00,26627.34,26638.18,26445.37,26468.38,899,312,0,899
2024-01-03 02:00:00,26470.88,26474.35,26382.63,26409.64,899,311,0,899
2024-01-03 02:15:00,26407.22,26460.93,26323.68,26434.3,896,310,0,896
2024-01-03 02:30:00,26431.56,26472.22,26204.61,26204.61,899,309,0,899
2024-01-03 02:45:00,26203.51,26310.47,26175.03,26260.59,897,308,0,897
2024-01-03 03:00:00,26260.66,26282.08,26088.99,26166.11,897,307,0,897
2024-01-03 03:15:00,26166.04,26244.3,26114.93,26218.61,899,308,0,899
2024-01-03 03:30:00,26218.07,26289.63,26185.49,26288.41,899,309,0,899
2024-01-03 03:45:00,26284.7,26436.31,26273.99,26370.35,899,310,0,899
2024-01-03 04:00:00,26369.78,26387.6,26235.96,26287.2,899,309,0,899
2024-01-03 04:15:00,26285.69,26407.09,26190.63,26222.52,898,309,0,898
2024-01-03 04:30:00,26225.68,26225.68,26077.19,26177.63,897,307,0,897
2024-01-03 04:45:00,26176.26,26194.74,26111.08,26113.56,899,308,0,899
2024-01-03 05:00:00,26116.47,26216.34,26017.7,26210.52,897,307,0,897
2024-01-03 05:15:00,26213.27,26219.6,26150.75,26183.43,900,308,0,900
2024-01-03 05:30:00,26183.52,26240.82,26148.6,26190.3,899,308,0,899
2024-01-03 05:45:00,26194.66,26229.45,26137.73,26164.6,899,308,0,899
2024-01-03 06:00:00,26162.22,26208.38,26047.33,26191.89,899,307,0,899
2024-01-03 06:15:00,26194.32,26231.72,26135.68,26164.74,898,308,0,898
2024-01-03 06:30:00,26163.28,26401.05,26160.11,26392.95,899,308,0,899
2024-01-03 06:45:00,26388.61,26415.87,26283.25,26304.61,896,310,0,896
2024-01-03 07:00:00,26304.09,26391.37,26270.86,26342.01,898,310,0,898
2024-01-03 07:15:00,26344.2,26406.44,26315.91,26327.29,900,310,0,900
2024-01-03 07:30:00,26323.66,26492.87,26323.66,26469.51,898,310,0,898
2024-01-03 07:45:00,26474.71,26527.13,26447.08,26514.15,896,312,0,896
2024-01-03 08:00:00,26516.01,26543.48,26445.24,26453.17,897,312,0,897
2024-01-03 08:15:00,26452.89,26478.13,26268.3,26269.92,900,310,0,900
2024-01-03 08:30:00,26268.24,26282.15,26102.8,26175.99,897,308,0,897
2024-01-03 08:45:00,26174.49,26237.54,26148.53,26168.03,897,308,0,897
2024-01-03 09:00:00,26173.24,26248.79,26100.7,26176.11,900,308,0,900
2024-01-03 09:15:00,26178.43,26208.01,26141.25,26158.45,897,308,0,897
2024-01-03 09:30:00,26160.33,26213.85,26055.3,26092.06,898,307,0,898
2024-01-03 09:45:00,26091.05,26121.87,26032.05,26032.05,898,307,0,898
2024-01-03 10:00:00,26031.44,26050.23,25948.16,25950.26,899,306,0,899
2024-01-03 10:15:00,25950.65,25954.18,25796.41,25803.35,898,304,0,898
2024-01-03 10:30:00,25805.24,25812.01,25695.9,25726.49,899,303,0,899
2024-01-03 10:45:00,25726.69,25852.12,25726.69,25770.96,897,303,0,897
2024-01-03 11:00:00,25769.77,25874.68,25761.17,25808.37,898,304,0,898
2024-01-03 11:15:00,25808.39,25874.57,25788.09,25790.94,899,304,0,899
2024-01-03 11:30:00,25792.63,25796.66,25693.67,25767.25,898,303,0,898
2024-01-03 11:45:00,25768.98,25800.0,25687.75,25787.0,896,303,0,896
2024-01-03 12:00:00,25785.82,25860.92,25764.23,25815.23,899,304,0,899
2024-01-03 12:15:00,25813.07,25910.06,25790.11,25910.02,899,304,0,899
2024-01-03 12:30:00,25912.57,25930.21,25868.93,25902.15,899,305,0,899
2024-01-03 12:45:00,25902.9,25928.17,25829.11,25886.42,898,304,0,898
2024-01-03 13:00:00,25884.99,25931.06,25770.35,25778.74,899,304,0,899
2024-01-03 13:15:00,25775.99,25799.35,25725.81,25754.64,899,303,0,899
2024-01-03 13:30:00,25753.52,25811.54,25527.33,25529.5,900,301,0,900
2024-01-03 13:45:00,25529.91,25624.8,25483.53,25622.56,896,300,0,896
2024-01-03 14:00:00,25623.87,25640.43,25522.48,25524.17,899,301,0,899
2024-01-03 14:15:00,25524.09,25579.64,25457.85,25577.17,898,300,0,898
2024-01-03 14:30:00,25576.72,25578.06,25474.49,25515.27,898,300,0,898
2024-01-03 14:45:00,25511.58,25650.51,25485.08,25620.24,896,300,0,896
2024-01-03 15:00:00,25623.89,25696.64,25601.67,25612.31,897,302,0,897
2024-01-03 15:15:00,25613.52,25651.16,25571.87,25627.37,900,301,0,900
2024-01-03 15:30:00,25630.83,25651.97,25520.13,25622.16,898,301,0,898
2024-01-03 15:45:00,25617.55,25656.88,25560.5,25650.36,898,301,0,898
2024-01-03 16:00:00,25649.61,25745.2,25604.27,25638.17,899,302,0,899
2024-01-03 16:15:00,25636.65,25759.62,25633.91,25729.48,900,302,0,900
2024-01-03 16:30:00,25730.15,25800.6,25698.03,25716.45,896,303,0,896
2024-01-03 16:45:00,25718.33,25880.12,25714.94,25833.34,900,303,0,900
2024-01-03 17:00:00,25829.13,25836.02,25749.67,25787.08,896,304,0,896
2024-01-03 17:15:00,25786.78,25923.35,25780.87,25830.0,899,304,0,899
2024-01-03 17:30:00,25831.1,26059.59,25829.61,25996.48,899,304,0,899
2024-01-03 17:45:00,25996.69,26085.3,25969.3,26015.06,898,306,0,898
2024-01-03 18:00:00,26013.94,26128.25,26000.12,26118.31,900,306,0,900
2024-01-03 18:15:00,26117.38,26196.84,26075.56,26185.87,900,307,0,900
2024-01-03 18:30:00,26189.09,26225.76,26121.95,26201.08,899,308,0,899
2024-01-03 18:45:00,26203.94,26231.21,26145.27,26145.27,896,308,0,896
2024-01-03 19:00:00,26147.79,26307.04,26139.64,26239.08,898,308,0,898
2024-01-03 19:15:00,26238.3,26351.11,26204.64,26337.56,899,309,0,899
2024-01-03 19:30:00,26336.73,26436.87,26310.71,26431.09,900,310,0,900
2024-01-03 19:45:00,26428.49,26467.75,26196.6,26248.36,897,309,0,897
2024-01-03 20:00:00,26251.39,26331.86,26248.97,26282.06,899,309,0,899
2024-01-03 20:15:00,26284.8,26294.46,26246.13,26256.01,898,309,0,898
2024-01-03 20:30:00,26256.59,26328.59,26250.06,26326.72,897,309,0,897
2024-01-03 20:45:00,26323.78,26397.59,26311.73,26370.26,899,310,0,899
2024-01-03 21:00:00,26370.42,26389.87,26146.3,26234.21,900,308,0,900
2024-01-03 21:15:00,26233.71,26253.13,26117.68,26152.27,900,308,0,900
2024-01-03 21:30:00,26151.8,26201.11,25983.1,26004.61,898,306,0,898
2024-01-03 21:45:00,26007.19,26073.67,25905.0,26012.89,898,305,0,898
2024-01-03 22:00:00,26015.09,26050.63,25933.26,25961.2,900,306,0,900
2024-01-03 22:15:00,25961.12,26037.47,25953.92,25962.45,899,306,0,899
2024-01-03 22:30:00,25964.11,26090.66,25932.45,26059.46,900,306,0,900
2024-01-03 22:45:00,26060.19,26172.58,26037.25,26172.58,899,307,0,899
2024-01-03 23:00:00,26175.32,26201.29,26140.92,26168.41,898,308,0,898
2024-01-03 23:15:00,26164.72,26234.96,26144.26,26225.13,899,308,0,899
2024-01-03 23:30:00,26223.57,26323.92,26219.64,26298.09,899,309,0,899
2024-01-03 23:45:00,26294.84,26306.24,26249.19,26272.6,899,309,0,899
2024-01-04 00:00:00,26271.33,26325.95,26251.96,26318.64,899,309,0,899
2024-01-04 00:15:00,26317.86,26392.08,26251.21,26326.8,899,309,0,899
2024-01-04 00:30:00,26327.9,26353.81,26260.03,26295.87,897,309,0,897
2024-01-04 00:45:00,26294.76,26318.92,26189.49,26263.24,898,309,0,898
2024-01-04 01:00:00,26265.17,26327.09,26253.99,26267.74,898,309,0,898
2024-01-04 01:15:00,26266.12,26300.43,26224.13,26263.44,899,309,0,899
2024-01-04 01:30:00,26261.76,26331.27,26164.88,26326.9,900,308,0,900
2024-01-04 01:45:00,26324.3,26387.79,26171.22,26182.24,895,308,0,895
2024-01-04 02:00:00,26188.28,26273.69,26132.35,26256.13,900,308,0,900
2024-01-04 02:15:00,26250.23,26314.15,26215.96,26221.11,898,309,0,898
2024-01-04 02:30:00,26221.91,26271.73,26180.54,26186.65,897,308,0,897
2024-01-04 02:45:00,26184.64,26280.1,26119.56,26270.89,898,308,0,898
2024-01-04 03:00:00,26271.95,26316.19,26235.67,26287.91,898,309,0,898
2024-01-04 03:15:00,26284.38,26342.33,26246.76,26303.72,899,309,0,899
2024-01-04 03:30:00,26300.37,26331.67,26241.19,26283.79,897,309,0,897
2024-01-04 03:45:00,26280.46,26283.44,26173.71,26199.72,899,308,0,899
2024-01-04 04:00:00,26203.79,26286.95,26180.7,26271.8,898,309,0,898
2024-01-04 04:15:00,26271.14,26316.96,26223.33,26252.52,898,309,0,898
2024-01-04 04:30:00,26250.77,26292.7,26218.68,26280.22,898,309,0,898
2024-01-04 04:45:00,26278.87,26309.07,26200.49,26297.78,898,309,0,898
2024-01-04 05:00:00,26294.71,26330.36,26249.38,26273.72,899,309,0,899
2024-01-04 05:15:00,26278.29,26336.46,26249.79,26321.0,899,309,0,899
2024-01-04 05:30:00,26321.45,26321.63,26235.95,26291.98,897,309,0,897
2024-01-04 05:45:00,26289.85,26367.73,26245.65,26285.13,899,309,0,899
2024-01-04 06:00:00,26290.33,26290.33,26105.48,26106.29,898,308,0,898
2024-01-04 06:15:00,26104.97,26109.79,25944.85,25980.47,898,306,0,898
2024-01-04 06:30:00,25983.75,26074.81,25934.09,25934.09,898,306,0,898
2024-01-04 06:45:00,25936.42,25959.7,25841.89,25867.28,900,305,0,900
2024-01-04 07:00:00,25865.66,25921.48,25786.15,25852.76,897,304,0,897
2024-01-04 07:15:00,25859.39,25985.36,25854.08,25944.82,897,305,0,897
2024-01-04 07:30:00,25946.02,25973.48,25816.85,25856.55,900,304,0,900
2024-01-04 07:45:00,25859.29,25873.38,25552.61,25559.84,900,301,0,900
2024-01-04 08:00:00,25562.29,25562.29,25460.36,25537.42,898,300,0,898
2024-01-04 08:15:00,25537.91,25597.4,25537.91,25587.76,898,301,0,898
2024-01-04 08:30:00,25586.46,25867.33,25546.86,25763.09,899,301,0,899
2024-01-04 08:45:00,25759.78,25788.09,25730.41,25760.65,900,303,0,900
2024-01-04 09:00:00,25758.35,25806.73,25696.11,25783.77,899,303,0,899
2024-01-04 09:15:00,25781.91,25973.41,25728.37,25955.47,899,303,0,899
2024-01-04 09:30:00,25952.96,25994.02,25878.76,25913.87,900,305,0,900
2024-01-04 09:45:00,25914.84,25966.45,25826.97,25838.4,900,304,0,900
2024-01-04 10:00:00,25840.2,25876.48,25740.3,25868.12,900,303,0,900
2024-01-04 10:15:00,25866.58,26022.67,25853.59,26014.42,898,305,0,898
2024-01-04 10:30:00,26014.29,26024.46,25929.37,25938.3,899,306,0,899
2024-01-04 10:45:00,25938.39,25996.9,25899.06,25926.17,899,305,0,899
2024-01-04 11:00:00,25928.37,25953.34,25844.82,25859.45,899,305,0,899
2024-01-04 11:15:00,25858.18,25887.77,25685.19,25716.56,898,303,0,898
2024-01-04 11:30:00,25712.97,25735.61,25621.58,25646.73,899,302,0,899
2024-01-04 11:45:00,25649.45,25654.81,25436.33,25447.4,899,300,0,899
