datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-01 04:45:00,14303.454,14303.454,14290.09,14290.09,889,1420,0,889
2024-01-01 05:00:00,14290.087,14314.591,14284.653,14306.55,879,1420,0,879
2024-01-01 05:15:00,14306.546,14309.916,14301.089,14302.383,879,1430,0,879
2024-01-01 05:30:00,14302.371,14302.371,14293.943,14296.513,879,1420,0,879
2024-01-01 05:45:00,14296.47,14296.47,14283.995,14283.995,880,1420,0,880
2024-01-01 06:00:00,14283.987,14283.987,14271.22,14271.22,888,1420,0,888
2024-01-01 06:15:00,14271.204,14282.517,14270.04,14270.335,886,1420,0,886
2024-01-01 06:30:00,14270.335,14270.335,14261.935,14261.935,874,1420,0,874
2024-01-01 06:45:00,14261.921,14267.36,14252.414,14263.22,881,1420,0,881
2024-01-01 07:00:00,14263.211,14263.211,14251.182,14251.182,875,1420,0,875
2024-01-01 07:15:00,14251.165,14259.848,14247.969,14247.969,879,1420,0,879
2024-01-01 07:30:00,14247.966,14258.558,14244.776,14257.143,882,1420,0,882
2024-01-01 07:45:00,14257.128,14264.01,14255.554,14256.547,873,1420,0,873
2024-01-01 08:00:00,14256.53,14285.14,14255.976,14283.92,881,1420,0,881
2024-01-01 08:15:00,14283.903,14283.903,14270.557,14270.557,884,1420,0,884
2024-01-01 08:30:00,14270.551,14270.551,14257.667,14257.667,885,1420,0,885
2024-01-01 08:45:00,14257.651,14257.651,14244.726,14244.726,881,1420,0,881
2024-01-01 09:00:00,14244.708,14261.366,14240.523,14253.157,885,1420,0,885
2024-01-01 09:15:00,14253.149,14253.149,14240.093,14240.093,888,1420,0,888
2024-01-01 09:30:00,14240.089,14275.537,14235.654,14267.281,889,1420,0,889
2024-01-01 09:45:00,14267.259,14267.259,14254.197,14254.197,880,1420,0,880
2024-01-01 10:00:00,14254.172,14282.382,14245.508,14278.139,884,1420,0,884
2024-01-01 10:15:00,14278.134,14278.134,14265.881,14270.03,885,1420,0,885
2024-01-01 10:30:00,14270.012,14270.012,14257.991,14257.991,884,1420,0,884
2024-01-01 10:45:00,14257.99,14257.99,14245.518,14245.518,877,1420,0,877
2024-01-01 11:00:00,14245.513,14245.513,14232.431,14232.431,884,1420,0,884
2024-01-01 11:15:00,14232.423,14232.423,14219.569,14219.569,885,1420,0,885
2024-01-01 11:30:00,14219.559,14219.559,14206.532,14206.532,874,1420,0,874
2024-01-01 11:45:00,14206.512,14206.512,14193.523,14193.523,881,1410,0,881
2024-01-01 12:00:00,14193.517,14221.646,14192.403,14209.908,881,1410,0,881
2024-01-01 12:15:00,14209.896,14226.977,14203.454,14225.067,880,1420,0,880
2024-01-01 12:30:00,14225.052,14225.052,14216.562,14216.562,886,1420,0,886
2024-01-01 12:45:00,14216.547,14216.547,14203.933,14203.933,883,1420,0,883
2024-01-01 13:00:00,14203.924,14238.796,14202.626,14233.391,886,1420,0,886
2024-01-01 13:15:00,14233.375,14233.375,14222.204,14229.087,888,1420,0,888
2024-01-01 13:30:00,14229.059,14236.972,14226.038,14226.038,884,1420,0,884
2024-01-01 13:45:00,14226.032,14226.032,14216.714,14216.714,883,1420,0,883
2024-01-01 14:00:00,14216.687,14216.687,14203.519,14203.519,885,1420,0,885
2024-01-01 14:15:00,14203.503,14203.503,14192.507,14192.507,878,1410,0,878
2024-01-01 14:30:00,14192.495,14204.188,14181.529,14203.772,878,1410,0,878
2024-01-01 14:45:00,14203.768,14203.768,14191.174,14191.174,882,1410,0,882
2024-01-01 15:00:00,14191.157,14191.157,14178.448,14178.448,892,1410,0,892
2024-01-01 15:15:00,14178.434,14178.434,14165.61,14165.61,879,1410,0,879
2024-01-01 15:30:00,14165.589,14165.589,14153.204,14153.204,882,1410,0,882
2024-01-01 15:45:00,14153.195,14205.887,14148.376,14202.491,875,1410,0,875
2024-01-01 16:00:00,14202.479,14202.479,14189.423,14189.423,887,1410,0,887
2024-01-01 16:15:00,14189.402,14217.558,14188.385,14208.405,886,1410,0,886
2024-01-01 16:30:00,14208.397,14208.397,14199.396,14200.916,879,1420,0,879
2024-01-01 16:45:00,14200.915,14200.915,14188.365,14191.217,878,1410,0,878
2024-01-01 17:00:00,14191.215,14191.215,14178.272,14178.272,888,1410,0,888
2024-01-01 17:15:00,14178.259,14213.262,14174.692,14204.426,881,1410,0,881
2024-01-01 17:30:00,14204.407,14204.407,14191.514,14191.514,886,1410,0,886
2024-01-01 17:45:00,14191.508,14191.508,14178.847,14178.847,878,1410,0,878
2024-01-01 18:00:00,14178.821,14205.097,14174.621,14197.287,888,1410,0,888
2024-01-01 18:15:00,14197.259,14215.485,14191.167,14209.02,881,1410,0,881
2024-01-01 18:30:00,14208.992,14233.697,14204.041,14226.124,884,1420,0,884
2024-01-01 18:45:00,14226.093,14256.591,14221.749,14255.247,880,1420,0,880
2024-01-01 19:00:00,14255.222,14255.222,14242.616,14242.616,877,1420,0,877
2024-01-01 19:15:00,14242.593,14258.85,14239.964,14249.202,883,1420,0,883
2024-01-01 19:30:00,14249.19,14249.19,14237.652,14241.769,884,1420,0,884
2024-01-01 19:45:00,14241.763,14260.076,14232.27,14256.417,885,1420,0,885
2024-01-01 20:00:00,14256.393,14256.393,14245.485,14245.485,881,1420,0,881
2024-01-01 20:15:00,14245.475,14250.079,14240.451,14242.245,886,1420,0,886
2024-01-01 20:30:00,14242.244,14243.974,14233.614,14239.08,889,1420,0,889
2024-01-01 20:45:00,14239.079,14258.01,14232.551,14257.635,883,1420,0,883
2024-01-01 21:00:00,14257.63,14316.331,14254.337,14312.291,887,1420,0,887
2024-01-01 21:15:00,14312.261,14321.246,14303.017,14317.404,886,1430,0,886
2024-01-01 21:30:00,14317.401,14355.161,14308.206,14354.837,881,1430,0,881
2024-01-01 21:45:00,14354.825,14373.872,14352.133,14363.539,888,1430,0,888
2024-01-01 22:00:00,14363.533,14363.533,14350.531,14350.531,879,1430,0,879
2024-01-01 22:15:00,14350.528,14350.528,14339.136,14339.136,883,1430,0,883
2024-01-01 22:30:00,14339.123,14339.123,14328.579,14328.884,886,1430,0,886
2024-01-01 22:45:00,14328.853,14328.853,14315.908,14315.908,874,1430,0,874
2024-01-01 23:00:00,14315.899,14315.899,14302.809,14302.809,883,1430,0,883
2024-01-01 23:15:00,14302.779,14302.779,14289.68,14289.68,887,1420,0,887
2024-01-01 23:30:00,14289.674,14317.426,14287.04,14307.128,888,1420,0,888
2024-01-01 23:45:00,14307.097,14317.267,14294.415,14317.219,876,1420,0,876
2024-01-02 00:00:00,14317.219,14327.27,14306.545,14324.799,883,1430,0,883
2024-01-02 00:15:00,14324.784,14328.236,14315.699,14315.699,885,1430,0,885
2024-01-02 00:30:00,14315.675,14333.216,14309.033,14330.171,883,1430,0,883
2024-01-02 00:45:00,14330.158,14339.815,14328.365,14328.718,888,1430,0,888
2024-01-02 01:00:00,14328.709,14342.939,14326.123,14333.849,888,1430,0,888
2024-01-02 01:15:00,14333.845,14379.322,14328.314,14375.838,889,1430,0,889
2024-01-02 01:30:00,14375.822,14377.526,14368.963,14368.963,879,1430,0,879
2024-01-02 01:45:00,14368.962,14368.962,14356.334,14356.334,882,1430,0,882
2024-01-02 02:00:00,14356.334,14370.906,14346.739,14367.139,886,1430,0,886
2024-01-02 02:15:00,14367.113,14367.113,14354.598,14354.598,883,1430,0,883
2024-01-02 02:30:00,14354.588,14363.167,14352.01,14352.01,880,1430,0,880
2024-01-02 02:45:00,14352.0,14357.521,14344.982,14344.982,882,1430,0,882
2024-01-02 03:00:00,14344.975,14344.975,14332.279,14332.279,879,1430,0,879
2024-01-02 03:15:00,14332.252,14342.8,14320.92,14341.422,883,1430,0,883
2024-01-02 03:30:00,14341.409,14341.409,14328.564,14328.564,882,1430,0,882
2024-01-02 03:45:00,14328.559,14328.559,14315.424,14315.424,877,1430,0,877
2024-01-02 04:00:00,14315.408,14328.419,14311.394,14320.19,883,1430,0,883
2024-01-02 04:15:00,14320.181,14346.665,14320.15,14341.636,880,1430,0,880
2024-01-02 04:30:00,14341.615,14341.615,14328.155,14328.155,885,1430,0,885
2024-01-02 04:45:00,14328.149,14328.149,14315.388,14315.388,877,1430,0,877
2024-01-02 05:00:00,14315.382,14315.382,14302.237,14302.237,880,1430,0,880
2024-01-02 05:15:00,14302.233,14302.233,14289.23,14289.23,878,1420,0,878
2024-01-02 05:30:00,14289.23,14289.23,14277.22,14288.478,881,1420,0,881
2024-01-02 05:45:00,14288.474,14288.474,14275.708,14275.708,885,1420,0,885
2024-01-02 06:00:00,14275.706,14320.864,14272.273,14311.803,883,1420,0,883
2024-01-02 06:15:00,14311.787,14311.787,14299.573,14304.373,891,1430,0,891
2024-01-02 06:30:00,14304.367,14318.198,14295.633,14314.789,885,1420,0,885
2024-01-02 06:45:00,14314.787,14314.787,14302.113,14302.113,881,1430,0,881
2024-01-02 07:00:00,14302.085,14302.085,14288.552,14288.552,876,1420,0,876
2024-01-02 07:15:00,14288.529,14291.92,14279.704,14279.704,880,1420,0,880
2024-01-02 07:30:00,14279.682,14303.177,14273.447,14298.032,888,1420,0,888
2024-01-02 07:45:00,14297.994,14307.827,14293.912,14299.312,879,1420,0,879
2024-01-02 08:00:00,14299.294,14300.781,14286.482,14300.671,886,1420,0,886
2024-01-02 08:15:00,14300.655,14300.655,14287.471,14287.471,886,1420,0,886
2024-01-02 08:30:00,14287.447,14294.89,14282.886,14282.886,880,1420,0,880
2024-01-02 08:45:00,14282.859,14282.859,14269.193,14269.193,881,1420,0,881
2024-01-02 09:00:00,14269.181,14269.181,14256.32,14256.32,884,1420,0,884
2024-01-02 09:15:00,14256.307,14256.307,14243.635,14243.635,881,1420,0,881
2024-01-02 09:30:00,14243.628,14243.628,14231.276,14231.276,878,1420,0,878
2024-01-02 09:45:00,14231.249,14233.115,14221.547,14230.753,878,1420,0,878
2024-01-02 10:00:00,14230.723,14230.723,14218.469,14218.469,890,1420,0,890
2024-01-02 10:15:00,14218.446,14218.446,14205.793,14211.246,884,1420,0,884
2024-01-02 10:30:00,14211.241,14211.241,14199.085,14199.085,890,1420,0,890
2024-01-02 10:45:00,14199.081,14242.372,14198.074,14230.877,883,1410,0,883
2024-01-02 11:00:00,14230.869,14230.869,14218.127,14218.127,887,1420,0,887
2024-01-02 11:15:00,14218.122,14230.82,14208.576,14227.634,889,1420,0,889
2024-01-02 11:30:00,14227.61,14227.61,14214.92,14214.92,878,1420,0,878
2024-01-02 11:45:00,14214.902,14258.11,14211.859,14254.917,879,1420,0,879
2024-01-02 12:00:00,14254.903,14278.759,14249.978,14274.656,880,1420,0,880
2024-01-02 12:15:00,14274.654,14302.645,14269.541,14295.036,887,1420,0,887
2024-01-02 12:30:00,14295.031,14295.031,14282.43,14282.43,882,1420,0,882
2024-01-02 12:45:00,14282.417,14282.417,14269.564,14269.564,885,1420,0,885
2024-01-02 13:00:00,14269.533,14269.533,14256.88,14256.88,881,1420,0,881
2024-01-02 13:15:00,14256.866,14302.585,14253.8,14302.26,884,1420,0,884
2024-01-02 13:30:00,14302.239,14302.239,14289.722,14289.722,877,1420,0,877
2024-01-02 13:45:00,14289.698,14289.698,14276.697,14276.697,881,1420,0,881
2024-01-02 14:00:00,14276.694,14318.814,14269.7,14315.338,871,1420,0,871
2024-01-02 14:15:00,14315.33,14315.33,14302.853,14302.853,887,1430,0,887
2024-01-02 14:30:00,14302.848,14302.848,14289.674,14289.674,880,1420,0,880
2024-01-02 14:45:00,14289.641,14289.641,14277.397,14277.397,874,1420,0,874
2024-01-02 15:00:00,14277.359,14277.359,14264.599,14264.599,877,1420,0,877
2024-01-02 15:15:00,14264.563,14282.481,14261.355,14275.562,878,1420,0,878
2024-01-02 15:30:00,14275.546,14275.546,14262.635,14262.635,887,1420,0,887
2024-01-02 15:45:00,14262.617,14267.328,14258.633,14258.678,887,1420,0,887
2024-01-02 16:00:00,14258.665,14258.665,14245.503,14245.503,882,1420,0,882
2024-01-02 16:15:00,14245.497,14249.204,14239.176,14239.176,887,1420,0,887
2024-01-02 16:30:00,14239.166,14239.166,14225.995,14225.995,890,1420,0,890
2024-01-02 16:45:00,14225.973,14225.973,14212.651,14212.651,878,1420,0,878
2024-01-02 17:00:00,14212.627,14216.954,14206.771,14206.771,886,1420,0,886
2024-01-02 17:15:00,14206.77,14206.77,14193.676,14193.676,882,1410,0,882
2024-01-02 17:30:00,14193.642,14193.642,14183.425,14186.28,884,1410,0,884
2024-01-02 17:45:00,14186.255,14186.255,14173.724,14173.724,882,1410,0,882
2024-01-02 18:00:00,14173.72,14195.681,14173.219,14191.679,880,1410,0,880
2024-01-02 18:15:00,14191.659,14196.756,14188.419,14188.419,885,1410,0,885
2024-01-02 18:30:00,14188.413,14188.413,14179.573,14180.577,889,1410,0,889
2024-01-02 18:45:00,14180.568,14181.246,14173.794,14173.794,881,1410,0,881
2024-01-02 19:00:00,14173.768,14173.768,14160.992,14160.992,886,1410,0,886
2024-01-02 19:15:00,14160.98,14170.162,14151.017,14167.322,885,1410,0,885
2024-01-02 19:30:00,14167.303,14167.303,14154.528,14154.528,889,1410,0,889
2024-01-02 19:45:00,14154.521,14175.788,14149.782,14173.705,884,1410,0,884
2024-01-02 20:00:00,14173.688,14173.688,14161.181,14161.181,882,1410,0,882
2024-01-02 20:15:00,14161.173,14161.173,14148.681,14148.681,888,1410,0,888
2024-01-02 20:30:00,14148.666,14148.666,14139.689,14139.689,885,1410,0,885
2024-01-02 20:45:00,14139.682,14169.797,14136.102,14166.736,877,1410,0,877
2024-01-02 21:00:00,14166.729,14166.729,14157.691,14157.691,889,1410,0,889
2024-01-02 21:15:00,14157.687,14157.687,14148.048,14148.048,880,1410,0,880
2024-01-02 21:30:00,14148.04,14148.04,14138.712,14144.372,881,1410,0,881
2024-01-02 21:45:00,14144.349,14177.931,14142.23,14173.01,880,1410,0,880
2024-01-02 22:00:00,14173.001,14173.001,14160.517,14160.517,876,1410,0,876
2024-01-02 22:15:00,14160.505,14171.898,14160.505,14165.134,881,1410,0,881
2024-01-02 22:30:00,14165.126,14198.971,14159.139,14192.172,879,1410,0,879
2024-01-02 22:45:00,14192.155,14192.155,14179.227,14179.227,884,1410,0,884
2024-01-02 23:00:00,14179.221,14179.221,14166.275,14166.275,880,1410,0,880
2024-01-02 23:15:00,14166.252,14166.252,14153.401,14153.401,885,1410,0,885
2024-01-02 23:30:00,14153.369,14168.575,14144.27,14166.328,873,1410,0,873
2024-01-02 23:45:00,14166.323,14166.323,14153.692,14153.692,883,1410,0,883
2024-01-03 00:00:00,14153.67,14180.212,14147.764,14174.696,876,1410,0,876
2024-01-03 00:15:00,14174.695,14179.327,14169.784,14171.359,885,1410,0,885
2024-01-03 00:30:00,14171.342,14171.342,14158.39,14158.39,883,1410,0,883
2024-01-03 00:45:00,14158.367,14158.367,14145.512,14145.512,886,1410,0,886
2024-01-03 01:00:00,14145.492,14145.492,14134.52,14135.514,883,1410,0,883
2024-01-03 01:15:00,14135.503,14135.503,14123.23,14123.23,879,1410,0,879
2024-01-03 01:30:00,14123.197,14123.197,14110.439,14110.439,874,1410,0,874
2024-01-03 01:45:00,14110.427,14110.427,14097.729,14097.729,882,1400,0,882
2024-01-03 02:00:00,14097.704,14104.808,14095.423,14101.429,887,1400,0,887
2024-01-03 02:15:00,14101.408,14101.408,14088.933,14088.933,878,1400,0,878
2024-01-03 02:30:00,14088.913,14088.913,14077.379,14078.135,888,1400,0,888
2024-01-03 02:45:00,14078.113,14078.113,14065.885,14065.885,879,1400,0,879
2024-01-03 03:00:00,14065.882,14079.2,14064.97,14072.669,877,1400,0,877
2024-01-03 03:15:00,14072.652,14072.652,14059.548,14059.548,879,1400,0,879
2024-01-03 03:30:00,14059.538,14068.057,14053.753,14060.899,880,1400,0,880
2024-01-03 03:45:00,14060.88,14078.405,14053.555,14073.132,884,1400,0,884
2024-01-03 04:00:00,14073.121,14073.121,14060.587,14060.587,882,1400,0,882
2024-01-03 04:15:00,14060.567,14061.205,14053.398,14055.695,887,1400,0,887
2024-01-03 04:30:00,14055.694,14055.694,14043.192,14043.192,881,1400,0,881
2024-01-03 04:45:00,14043.178,14043.178,14030.429,14030.429,885,1400,0,885
2024-01-03 05:00:00,14030.42,14060.005,14029.546,14054.061,889,1400,0,889
2024-01-03 05:15:00,14054.035,14117.164,14050.643,14116.471,887,1400,0,887
2024-01-03 05:30:00,14116.465,14116.465,14103.896,14103.896,885,1410,0,885
2024-01-03 05:45:00,14103.888,14106.608,14095.398,14095.398,887,1400,0,887
2024-01-03 06:00:00,14095.375,14127.076,14093.714,14124.069,886,1400,0,886
2024-01-03 06:15:00,14124.055,14124.055,14111.675,14111.675,885,1410,0,885
2024-01-03 06:30:00,14111.667,14111.667,14098.535,14098.535,890,1410,0,890
2024-01-03 06:45:00,14098.53,14121.498,14093.692,14113.501,884,1400,0,884
2024-01-03 07:00:00,14113.469,14133.216,14106.787,14127.367,878,1410,0,878
2024-01-03 07:15:00,14127.334,14127.334,14114.264,14114.264,887,1410,0,887
2024-01-03 07:30:00,14114.215,14118.7,14106.908,14106.908,885,1410,0,885
2024-01-03 07:45:00,14106.882,14106.882,14094.104,14094.104,881,1400,0,881
2024-01-03 08:00:00,14094.101,14096.662,14087.005,14091.345,891,1400,0,891
2024-01-03 08:15:00,14091.336,14109.317,14082.693,14108.807,881,1400,0,881
2024-01-03 08:30:00,14108.804,14114.63,14102.258,14102.258,879,1410,0,879
2024-01-03 08:45:00,14102.217,14133.532,14099.789,14128.38,883,1410,0,883
2024-01-03 09:00:00,14128.341,14146.035,14125.585,14140.221,877,1410,0,877
2024-01-03 09:15:00,14140.21,14161.976,14137.104,14152.722,878,1410,0,878
2024-01-03 09:30:00,14152.721,14152.721,14140.209,14140.209,882,1410,0,882
2024-01-03 09:45:00,14140.191,14176.184,14139.182,14170.564,885,1410,0,885
2024-01-03 10:00:00,14170.535,14178.611,14160.113,14176.086,888,1410,0,888
2024-01-03 10:15:00,14176.073,14194.748,14169.087,14193.899,882,1410,0,882
2024-01-03 10:30:00,14193.887,14194.682,14184.824,14191.114,880,1410,0,880
2024-01-03 10:45:00,14191.098,14206.986,14187.697,14203.206,886,1410,0,886
2024-01-03 11:00:00,14203.19,14216.965,14197.862,14209.262,880,1410,0,880
2024-01-03 11:15:00,14209.256,14209.256,14196.691,14196.691,886,1420,0,886
2024-01-03 11:30:00,14196.685,14201.948,14190.544,14190.544,885,1410,0,885
2024-01-03 11:45:00,14190.538,14192.423,14180.335,14190.198,879,1410,0,879
2024-01-03 12:00:00,14190.172,14239.879,14187.842,14237.902,875,1410,0,875
2024-01-03 12:15:00,14237.881,14237.881,14228.689,14228.689,878,1420,0,878
2024-01-03 12:30:00,14228.648,14228.648,14215.525,14215.525,882,1420,0,882
2024-01-03 12:45:00,14215.512,14255.672,14213.297,14249.153,882,1420,0,882
2024-01-03 13:00:00,14249.145,14249.145,14236.579,14236.579,881,1420,0,881
2024-01-03 13:15:00,14236.577,14236.577,14223.143,14223.143,888,1420,0,888
2024-01-03 13:30:00,14223.125,14228.832,14213.329,14225.998,882,1420,0,882
2024-01-03 13:45:00,14225.991,14239.769,14217.321,14237.835,884,1420,0,884
2024-01-03 14:00:00,14237.818,14237.818,14224.965,14224.965,886,1420,0,886
2024-01-03 14:15:00,14224.94,14224.94,14211.866,14211.866,886,1420,0,886
2024-01-03 14:30:00,14211.858,14216.912,14201.9,14214.096,881,1420,0,881
2024-01-03 14:45:00,14214.093,14231.941,14211.241,14222.479,884,1420,0,884
2024-01-03 15:00:00,14222.461,14222.461,14209.537,14209.537,885,1420,0,885
2024-01-03 15:15:00,14209.533,14213.101,14203.204,14203.204,881,1420,0,881
2024-01-03 15:30:00,14203.204,14221.42,14201.401,14216.037,885,1420,0,885
2024-01-03 15:45:00,14216.02,14216.02,14203.109,14203.109,881,1420,0,881
2024-01-03 16:00:00,14203.087,14203.087,14190.209,14190.209,874,1410,0,874
2024-01-03 16:15:00,14190.19,14222.893,14189.043,14218.72,888,1410,0,888
2024-01-03 16:30:00,14218.684,14218.684,14205.826,14205.826,880,1420,0,880
2024-01-03 16:45:00,14205.814,14211.852,14199.81,14199.81,884,1420,0,884
2024-01-03 17:00:00,14199.797,14199.797,14187.176,14187.176,875,1410,0,875
2024-01-03 17:15:00,14187.174,14208.978,14180.284,14203.172,879,1410,0,879
2024-01-03 17:30:00,14203.164,14203.164,14195.018,14195.018,879,1410,0,879
2024-01-03 17:45:00,14195.01,14195.01,14181.93,14181.93,884,1410,0,884
2024-01-03 18:00:00,14181.923,14181.923,14168.919,14168.919,883,1410,0,883
2024-01-03 18:15:00,14168.912,14176.918,14158.106,14175.083,878,1410,0,878
2024-01-03 18:30:00,14175.064,14175.064,14164.12,14164.12,886,1410,0,886
2024-01-03 18:45:00,14164.101,14170.829,14155.105,14167.591,886,1410,0,886
2024-01-03 19:00:00,14167.584,14170.895,14159.504,14159.504,882,1410,0,882
2024-01-03 19:15:00,14159.484,14159.484,14146.316,14146.316,887,1410,0,887
2024-01-03 19:30:00,14146.31,14179.471,14145.9,14173.841,888,1410,0,888
2024-01-03 19:45:00,14173.83,14173.83,14162.223,14162.223,886,1410,0,886
2024-01-03 20:00:00,14162.206,14182.276,14156.165,14182.276,873,1410,0,873
2024-01-03 20:15:00,14182.268,14182.268,14169.078,14169.078,877,1410,0,877
2024-01-03 20:30:00,14169.073,14179.431,14162.871,14172.994,872,1410,0,872
2024-01-03 20:45:00,14172.974,14180.423,14169.195,14169.195,885,1410,0,885
2024-01-03 21:00:00,14169.178,14175.704,14166.069,14167.086,890,1410,0,890
2024-01-03 21:15:00,14167.074,14212.551,14162.744,14209.611,884,1410,0,884
2024-01-03 21:30:00,14209.607,14209.607,14197.02,14197.02,881,1410,0,881
2024-01-03 21:45:00,14196.999,14196.999,14183.797,14183.797,880,1410,0,880
2024-01-03 22:00:00,14183.787,14183.787,14175.954,14175.954,887,1410,0,887
2024-01-03 22:15:00,14175.948,14181.497,14172.503,14175.679,887,1410,0,887
2024-01-03 22:30:00,14175.662,14196.598,14164.923,14194.017,893,1410,0,893
2024-01-03 22:45:00,14193.986,14206.52,14186.195,14202.784,886,1410,0,886
2024-01-03 23:00:00,14202.782,14202.782,14190.2,14190.2,884,1410,0,884
2024-01-03 23:15:00,14190.17,14202.489,14188.082,14192.088,888,1410,0,888
2024-01-03 23:30:00,14192.079,14245.257,14188.524,14241.446,885,1410,0,885
2024-01-03 23:45:00,14241.436,14241.436,14228.917,14229.928,890,1420,0,890
2024-01-04 00:00:00,14229.916,14229.916,14217.246,14217.246,885,1420,0,885
2024-01-04 00:15:00,14217.232,14217.232,14205.536,14214.823,879,1420,0,879
2024-01-04 00:30:00,14214.817,14214.817,14201.871,14201.871,883,1420,0,883
2024-01-04 00:45:00,14201.866,14228.792,14193.131,14224.56,886,1410,0,886
2024-01-04 01:00:00,14224.547,14224.547,14211.934,14211.934,878,1420,0,878
2024-01-04 01:15:00,14211.93,14224.82,14210.031,14218.207,880,1420,0,880
2024-01-04 01:30:00,14218.198,14218.198,14205.148,14205.148,880,1420,0,880
2024-01-04 01:45:00,14205.116,14205.116,14192.725,14192.725,876,1410,0,876
2024-01-04 02:00:00,14192.706,14192.706,14180.192,14180.192,881,1410,0,881
2024-01-04 02:15:00,14180.184,14180.184,14167.04,14167.04,888,1410,0,888
2024-01-04 02:30:00,14167.036,14179.808,14165.317,14169.051,884,1410,0,884
2024-01-04 02:45:00,14169.029,14172.52,14163.767,14167.048,884,1410,0,884
2024-01-04 03:00:00,14167.012,14190.805,14166.475,14178.397,881,1410,0,881
2024-01-04 03:15:00,14178.384,14180.982,14167.901,14179.06,880,1410,0,880
2024-01-04 03:30:00,14179.058,14197.85,14174.407,14189.708,880,1410,0,880
2024-01-04 03:45:00,14189.701,14200.995,14188.319,14189.246,886,1410,0,886
2024-01-04 04:00:00,14189.244,14203.615,14178.254,14202.031,884,1410,0,884
2024-01-04 04:15:00,14202.013,14244.641,14199.111,14244.446,875,1420,0,875
2024-01-04 04:30:00,14244.44,14258.96,14244.174,14246.364,880,1420,0,880
2024-01-04 04:45:00,14246.358,14246.358,14234.554,14245.174,880,1420,0,880
2024-01-04 05:00:00,14245.173,14261.72,14241.825,14256.533,885,1420,0,885
2024-01-04 05:15:00,14256.527,14293.165,14255.57,14284.272,885,1420,0,885
2024-01-04 05:30:00,14284.258,14292.998,14279.316,14286.201,878,1420,0,878
2024-01-04 05:45:00,14286.201,14292.401,14280.774,14280.774,881,1420,0,881
2024-01-04 06:00:00,14280.754,14280.754,14267.533,14267.533,888,1420,0,888
2024-01-04 06:15:00,14267.512,14276.224,14258.942,14273.453,884,1420,0,884
2024-01-04 06:30:00,14273.435,14273.435,14260.409,14260.409,887,1420,0,887
2024-01-04 06:45:00,14260.392,14260.392,14247.332,14247.332,878,1420,0,878
2024-01-04 07:00:00,14247.309,14247.309,14234.241,14234.241,880,1420,0,880
2024-01-04 07:15:00,14234.205,14259.002,14233.768,14248.31,877,1420,0,877
2024-01-04 07:30:00,14248.306,14248.306,14235.707,14235.707,879,1420,0,879
2024-01-04 07:45:00,14235.702,14235.702,14222.904,14222.904,886,1420,0,886
2024-01-04 08:00:00,14222.897,14233.974,14218.693,14228.32,879,1420,0,879
2024-01-04 08:15:00,14228.303,14231.673,14219.019,14227.866,882,1420,0,882
2024-01-04 08:30:00,14227.863,14227.863,14214.852,14214.852,882,1420,0,882
2024-01-04 08:45:00,14214.846,14214.846,14208.086,14208.497,883,1420,0,883
2024-01-04 09:00:00,14208.49,14213.812,14202.024,14207.11,882,1420,0,882
2024-01-04 09:15:00,14207.094,14214.509,14197.262,14211.032,888,1410,0,888
2024-01-04 09:30:00,14211.021,14229.099,14206.642,14220.983,875,1420,0,875
