symbol,direction,entry_price,size,entry_time,stop_loss,take_profit,exit_price,exit_time,exit_reason,pnl,signal_time,month,day
BTCUSD,sell,93036.238,1.0,2025-01-09 13:15:00,93449.038,92033.75200000001,93449.038,2025-01-09 13:00:00,stop_loss,-412.8000000000029,2025-01-09 13:00:00,2025-01,2025-01-09
BTCUSD,buy,93377.638,1.0,2025-01-09 13:00:00,93014.971548,94102.97090400002,93014.971548,2025-01-09 13:15:00,stop_loss,-362.66645200000494,2025-01-09 12:45:00,2025-01,2025-01-09
BTCUSD,buy,92898.738,1.0,2025-01-09 15:15:00,92484.42101785714,93727.37196428572,93727.37196428572,2025-01-09 15:30:00,take_profit,828.6339642857201,2025-01-09 15:00:00,2025-01,2025-01-09
BTCUSD,buy,93478.738,1.0,2025-01-09 15:30:00,92484.42101785714,93727.37196428572,93727.37196428572,2025-01-09 15:30:00,take_profit,248.63396428572014,2025-01-09 15:15:00,2025-01,2025-01-09
BTCUSD,buy,92584.038,1.0,2025-01-10 00:15:00,92017.96105357143,93478.29189285713,93478.29189285713,2025-01-10 02:15:00,take_profit,894.2538928571303,2025-01-10 00:00:00,2025-01,2025-01-10
BTCUSD,buy,92791.538,1.0,2025-01-10 01:15:00,92449.839162,93474.935676,93474.935676,2025-01-10 02:15:00,take_profit,683.3976759999932,2025-01-10 01:00:00,2025-01,2025-01-10
BTCUSD,buy,92734.438,1.0,2025-01-10 01:30:00,92449.839162,93474.935676,93474.935676,2025-01-10 02:15:00,take_profit,740.497675999999,2025-01-10 01:15:00,2025-01,2025-01-10
BTCUSD,sell,93892.838,1.0,2025-01-10 06:30:00,94159.119138,93360.27572400002,94159.119138,2025-01-10 06:45:00,stop_loss,-266.2811379999912,2025-01-10 06:15:00,2025-01,2025-01-10
BTCUSD,sell,94060.538,1.0,2025-01-10 06:45:00,94159.119138,93360.27572400002,94159.119138,2025-01-10 06:45:00,stop_loss,-98.5811379999941,2025-01-10 06:30:00,2025-01,2025-01-10
BTCUSD,buy,93464.338,1.0,2025-01-10 02:30:00,92884.66346200001,94623.68707599999,94623.68707599999,2025-01-10 07:30:00,take_profit,1159.349075999984,2025-01-10 02:15:00,2025-01,2025-01-10
BTCUSD,buy,93268.738,1.0,2025-01-10 02:45:00,92884.66346200001,94623.68707599999,94623.68707599999,2025-01-10 07:30:00,take_profit,1354.9490759999899,2025-01-10 02:30:00,2025-01,2025-01-10
BTCUSD,buy,94109.938,1.0,2025-01-10 14:15:00,93255.62964285714,95818.55471428571,93255.62964285714,2025-01-10 15:00:00,stop_loss,-854.3083571428579,2025-01-10 14:00:00,2025-01,2025-01-10
BTCUSD,buy,94364.338,1.0,2025-01-10 14:30:00,93255.62964285714,95818.55471428571,93255.62964285714,2025-01-10 15:00:00,stop_loss,-1108.7083571428666,2025-01-10 14:15:00,2025-01,2025-01-10
BTCUSD,sell,94680.438,1.0,2025-01-10 21:45:00,94979.92557142857,94081.46285714285,94081.46285714285,2025-01-11 03:15:00,take_profit,598.9751428571471,2025-01-10 21:30:00,2025-01,2025-01-11
BTCUSD,sell,94581.638,1.0,2025-01-10 22:00:00,94979.92557142857,94081.46285714285,94081.46285714285,2025-01-11 03:15:00,take_profit,500.1751428571588,2025-01-10 21:45:00,2025-01,2025-01-11
BTCUSD,sell,94117.338,1.0,2025-01-11 04:15:00,94364.841738,93622.330524,94364.841738,2025-01-11 06:00:00,stop_loss,-247.50373799999943,2025-01-11 04:00:00,2025-01,2025-01-11
BTCUSD,sell,94025.438,1.0,2025-01-11 04:30:00,94364.841738,93622.330524,94364.841738,2025-01-11 06:00:00,stop_loss,-339.40373800000816,2025-01-11 04:15:00,2025-01,2025-01-11
BTCUSD,buy,94209.038,1.0,2025-01-11 08:00:00,94009.909994,94818.738,94009.909994,2025-01-11 08:45:00,stop_loss,-199.128005999999,2025-01-11 07:45:00,2025-01,2025-01-11
BTCUSD,buy,94354.738,1.0,2025-01-11 08:15:00,94009.909994,94818.738,94009.909994,2025-01-11 08:45:00,stop_loss,-344.8280059999961,2025-01-11 08:00:00,2025-01,2025-01-11
BTCUSD,buy,94152.938,1.0,2025-01-11 05:30:00,93961.109994,94536.59401199999,94536.59401199999,2025-01-11 11:00:00,take_profit,383.6560119999922,2025-01-11 05:15:00,2025-01,2025-01-11
BTCUSD,buy,94267.538,1.0,2025-01-11 05:45:00,93961.109994,94536.59401199999,94536.59401199999,2025-01-11 11:00:00,take_profit,269.05601199998637,2025-01-11 05:30:00,2025-01,2025-01-11
BTCUSD,sell,94157.138,1.0,2025-01-11 18:45:00,94268.738,93933.93800000002,94268.738,2025-01-11 19:00:00,stop_loss,-111.59999999999127,2025-01-11 18:30:00,2025-01,2025-01-11
BTCUSD,sell,94233.038,1.0,2025-01-11 19:00:00,94268.738,93933.93800000002,94268.738,2025-01-11 19:00:00,stop_loss,-35.69999999999709,2025-01-11 18:45:00,2025-01,2025-01-11
BTCUSD,sell,94216.238,1.0,2025-01-11 19:15:00,94268.738,93933.93800000002,94268.738,2025-01-11 19:00:00,stop_loss,-52.5,2025-01-11 19:00:00,2025-01,2025-01-11
BTCUSD,sell,94203.135,1.0,2025-01-11 19:30:00,94367.241738,93874.957524,94367.241738,2025-01-11 20:15:00,stop_loss,-164.10673800000222,2025-01-11 19:15:00,2025-01,2025-01-11
BTCUSD,sell,94115.238,1.0,2025-01-11 19:45:00,94367.241738,93874.957524,94367.241738,2025-01-11 20:15:00,stop_loss,-252.00373799999943,2025-01-11 19:30:00,2025-01,2025-01-11
BTCUSD,buy,93929.138,1.0,2025-01-12 10:45:00,93688.037062,94411.33987600001,94411.33987600001,2025-01-12 12:15:00,take_profit,482.20187600000645,2025-01-12 10:30:00,2025-01,2025-01-12
BTCUSD,buy,93970.938,1.0,2025-01-12 11:00:00,93688.037062,94411.33987600001,94411.33987600001,2025-01-12 12:15:00,take_profit,440.4018760000181,2025-01-12 10:45:00,2025-01,2025-01-12
BTCUSD,buy,94905.438,1.0,2025-01-12 16:45:00,94745.43216200001,95627.738,94745.43216200001,2025-01-12 19:15:00,stop_loss,-160.00583799998276,2025-01-12 16:30:00,2025-01,2025-01-12
BTCUSD,buy,95006.838,1.0,2025-01-12 17:00:00,94745.43216200001,95627.738,94745.43216200001,2025-01-12 19:15:00,stop_loss,-261.4058379999915,2025-01-12 16:45:00,2025-01,2025-01-12
BTCUSD,buy,94324.838,1.0,2025-01-10 17:30:00,93231.68864285715,96511.13671428572,93231.68864285715,2025-01-13 06:45:00,stop_loss,-1093.1493571428582,2025-01-10 17:15:00,2025-01,2025-01-13
BTCUSD,buy,94379.538,1.0,2025-01-10 17:45:00,93231.68864285715,96511.13671428572,93231.68864285715,2025-01-13 06:45:00,stop_loss,-1147.8493571428553,2025-01-10 17:30:00,2025-01,2025-01-13
BTCUSD,sell,92616.938,1.0,2025-01-13 10:15:00,93069.638,90955.23800000001,90955.23800000001,2025-01-13 11:30:00,take_profit,1661.6999999999825,2025-01-13 10:00:00,2025-01,2025-01-13
BTCUSD,sell,91962.838,1.0,2025-01-13 10:30:00,93069.638,90955.23800000001,90955.23800000001,2025-01-13 11:30:00,take_profit,1007.5999999999913,2025-01-13 10:15:00,2025-01,2025-01-13
BTCUSD,sell,91575.338,1.0,2025-01-13 10:45:00,93069.638,90955.23800000001,90955.23800000001,2025-01-13 11:30:00,take_profit,620.0999999999913,2025-01-13 10:30:00,2025-01,2025-01-13
BTCUSD,sell,91364.438,1.0,2025-01-13 11:15:00,91776.738,88717.23800000001,91776.738,2025-01-13 14:45:00,stop_loss,-412.3000000000029,2025-01-13 11:00:00,2025-01,2025-01-13
BTCUSD,sell,91437.238,1.0,2025-01-13 11:30:00,91776.738,88717.23800000001,91776.738,2025-01-13 14:45:00,stop_loss,-339.5,2025-01-13 11:15:00,2025-01,2025-01-13
BTCUSD,sell,90978.438,1.0,2025-01-13 11:45:00,91776.738,88717.23800000001,91776.738,2025-01-13 14:45:00,stop_loss,-798.3000000000029,2025-01-13 11:30:00,2025-01,2025-01-13
BTCUSD,sell,91685.238,1.0,2025-01-13 18:30:00,92183.849375,90688.01524999998,92183.849375,2025-01-13 18:30:00,stop_loss,-498.6113750000077,2025-01-13 18:15:00,2025-01,2025-01-13
BTCUSD,sell,91774.138,1.0,2025-01-13 18:45:00,92183.849375,90688.01524999998,92183.849375,2025-01-13 18:30:00,stop_loss,-409.71137499999895,2025-01-13 18:30:00,2025-01,2025-01-13
BTCUSD,sell,92038.038,1.0,2025-01-13 19:00:00,92360.99580357142,90600.42239285717,92360.99580357142,2025-01-13 19:30:00,stop_loss,-322.9578035714221,2025-01-13 18:45:00,2025-01,2025-01-13
BTCUSD,buy,91929.838,1.0,2025-01-13 19:15:00,91534.55044642858,93045.01310714285,93045.01310714285,2025-01-13 20:45:00,take_profit,1115.1751071428444,2025-01-13 19:00:00,2025-01,2025-01-13
BTCUSD,buy,95075.638,1.0,2025-01-14 05:00:00,94812.609612,95627.738,94812.609612,2025-01-14 06:00:00,stop_loss,-263.0283880000061,2025-01-14 04:45:00,2025-01,2025-01-14
BTCUSD,buy,95413.438,1.0,2025-01-14 05:15:00,94812.609612,95627.738,94812.609612,2025-01-14 06:00:00,stop_loss,-600.8283879999944,2025-01-14 05:00:00,2025-01,2025-01-14
BTCUSD,buy,94996.638,1.0,2025-01-14 07:30:00,94823.91441,95627.738,94823.91441,2025-01-14 07:30:00,stop_loss,-172.7235900000087,2025-01-14 07:15:00,2025-01,2025-01-14
BTCUSD,buy,94817.938,1.0,2025-01-14 07:45:00,94823.91441,95627.738,94823.91441,2025-01-14 07:30:00,stop_loss,5.976410000002943,2025-01-14 07:30:00,2025-01,2025-01-14
BTCUSD,sell,96644.838,1.0,2025-01-14 11:00:00,96886.81946428573,95909.638,95909.638,2025-01-14 13:00:00,take_profit,735.1999999999971,2025-01-14 10:45:00,2025-01,2025-01-14
BTCUSD,sell,96558.738,1.0,2025-01-14 11:15:00,96886.81946428573,95909.638,95909.638,2025-01-14 13:00:00,take_profit,649.0999999999913,2025-01-14 11:00:00,2025-01,2025-01-14
BTCUSD,sell,96294.138,1.0,2025-01-14 14:00:00,96761.94663800001,95358.520724,96761.94663800001,2025-01-14 14:15:00,stop_loss,-467.80863800000225,2025-01-14 13:45:00,2025-01,2025-01-14
BTCUSD,sell,96292.638,1.0,2025-01-14 14:15:00,96761.94663800001,95358.520724,96761.94663800001,2025-01-14 14:15:00,stop_loss,-469.30863800000225,2025-01-14 14:00:00,2025-01,2025-01-14
BTCUSD,sell,95413.938,1.0,2025-01-14 16:45:00,96298.738,93644.33799999999,96298.738,2025-01-14 17:45:00,stop_loss,-884.8000000000029,2025-01-14 16:30:00,2025-01,2025-01-14
BTCUSD,sell,95702.538,1.0,2025-01-14 17:00:00,96298.738,93644.33799999999,96298.738,2025-01-14 17:45:00,stop_loss,-596.1999999999971,2025-01-14 16:45:00,2025-01,2025-01-14
BTCUSD,sell,96016.238,1.0,2025-01-14 17:15:00,96298.738,93644.33799999999,96298.738,2025-01-14 17:45:00,stop_loss,-282.5,2025-01-14 17:00:00,2025-01,2025-01-14
BTCUSD,sell,96244.838,1.0,2025-01-14 15:00:00,96965.55217857142,94796.80964285717,96965.55217857142,2025-01-14 19:15:00,stop_loss,-720.7141785714193,2025-01-14 14:45:00,2025-01,2025-01-14
BTCUSD,sell,96756.538,1.0,2025-01-14 15:15:00,96965.55217857142,94796.80964285717,96965.55217857142,2025-01-14 19:15:00,stop_loss,-209.01417857142224,2025-01-14 15:00:00,2025-01,2025-01-14
BTCUSD,buy,96124.638,1.0,2025-01-14 17:45:00,95518.10501785715,97337.70396428573,97337.70396428573,2025-01-15 01:30:00,take_profit,1213.0659642857208,2025-01-14 17:30:00,2025-01,2025-01-15
BTCUSD,buy,96480.038,1.0,2025-01-14 18:00:00,95518.10501785715,97337.70396428573,97337.70396428573,2025-01-15 01:30:00,take_profit,857.6659642857267,2025-01-14 17:45:00,2025-01,2025-01-15
BTCUSD,sell,96775.838,1.0,2025-01-15 10:00:00,97007.538,96312.43800000001,97007.538,2025-01-15 09:45:00,stop_loss,-231.6999999999971,2025-01-15 09:45:00,2025-01,2025-01-15
BTCUSD,sell,96848.138,1.0,2025-01-15 10:15:00,97007.538,96312.43800000001,97007.538,2025-01-15 10:15:00,stop_loss,-159.39999999999418,2025-01-15 10:00:00,2025-01,2025-01-15
BTCUSD,sell,97022.238,1.0,2025-01-15 10:30:00,97007.538,96312.43800000001,97007.538,2025-01-15 10:15:00,stop_loss,14.69999999999709,2025-01-15 10:15:00,2025-01,2025-01-15
BTCUSD,buy,97243.238,1.0,2025-01-15 13:30:00,96704.805662,98673.638,98673.638,2025-01-15 13:45:00,take_profit,1430.4000000000087,2025-01-15 13:15:00,2025-01,2025-01-15
BTCUSD,buy,98456.338,1.0,2025-01-15 13:45:00,96704.805662,98673.638,98673.638,2025-01-15 13:45:00,take_profit,217.3000000000029,2025-01-15 13:30:00,2025-01,2025-01-15
BTCUSD,buy,99669.238,1.0,2025-01-15 15:30:00,98949.53610714285,101087.34178571432,98949.53610714285,2025-01-15 15:45:00,stop_loss,-719.7018928571488,2025-01-15 15:15:00,2025-01,2025-01-15
BTCUSD,buy,99218.138,1.0,2025-01-15 17:15:00,98804.4095,100045.59500000003,98804.4095,2025-01-15 17:45:00,stop_loss,-413.728500000012,2025-01-15 17:00:00,2025-01,2025-01-15
BTCUSD,buy,99054.738,1.0,2025-01-15 17:30:00,98804.4095,100045.59500000003,98804.4095,2025-01-15 17:45:00,stop_loss,-250.32850000000326,2025-01-15 17:15:00,2025-01,2025-01-15
BTCUSD,sell,98948.838,1.0,2025-01-15 16:45:00,99413.738,95869.153,99413.738,2025-01-15 19:00:00,stop_loss,-464.8999999999942,2025-01-15 16:30:00,2025-01,2025-01-15
BTCUSD,sell,98946.838,1.0,2025-01-15 17:00:00,99413.738,95869.153,99413.738,2025-01-15 19:00:00,stop_loss,-466.8999999999942,2025-01-15 16:45:00,2025-01,2025-01-15
BTCUSD,sell,99325.938,1.0,2025-01-15 19:15:00,99618.236738,98720.040524,99618.236738,2025-01-15 19:30:00,stop_loss,-292.29873800001224,2025-01-15 19:00:00,2025-01,2025-01-15
BTCUSD,sell,99297.438,1.0,2025-01-15 19:30:00,99618.236738,98720.040524,99618.236738,2025-01-15 19:30:00,stop_loss,-320.79873800001224,2025-01-15 19:15:00,2025-01,2025-01-15
BTCUSD,sell,99222.738,1.0,2025-01-15 15:45:00,99801.24524999999,98065.72350000001,99801.24524999999,2025-01-15 19:45:00,stop_loss,-578.5072499999951,2025-01-15 15:30:00,2025-01,2025-01-15
BTCUSD,sell,98942.138,1.0,2025-01-15 16:00:00,99669.238,95947.053,99669.238,2025-01-15 19:45:00,stop_loss,-727.0999999999913,2025-01-15 15:45:00,2025-01,2025-01-15
BTCUSD,sell,99378.338,1.0,2025-01-15 16:15:00,99669.238,95869.153,99669.238,2025-01-15 19:45:00,stop_loss,-290.8999999999942,2025-01-15 16:00:00,2025-01,2025-01-15
BTCUSD,sell,99222.138,1.0,2025-01-15 16:30:00,99669.238,95869.153,99669.238,2025-01-15 19:45:00,stop_loss,-447.09999999999127,2025-01-15 16:15:00,2025-01,2025-01-15
BTCUSD,buy,99368.838,1.0,2025-01-15 19:45:00,99183.54287199999,99739.42825600003,99739.42825600003,2025-01-15 19:45:00,take_profit,370.59025600002497,2025-01-15 19:30:00,2025-01,2025-01-15
BTCUSD,buy,99806.238,1.0,2025-01-15 20:00:00,99183.54287199999,99739.42825600003,99739.42825600003,2025-01-15 19:45:00,take_profit,-66.80974399996921,2025-01-15 19:45:00,2025-01,2025-01-15
BTCUSD,buy,99709.938,1.0,2025-01-15 21:15:00,99330.87106199999,100468.071876,100468.071876,2025-01-15 23:45:00,take_profit,758.1338760000071,2025-01-15 21:00:00,2025-01,2025-01-15
BTCUSD,buy,99729.038,1.0,2025-01-15 21:30:00,99330.87106199999,100468.071876,100468.071876,2025-01-15 23:45:00,take_profit,739.0338760000013,2025-01-15 21:15:00,2025-01,2025-01-15
BTCUSD,buy,99998.838,1.0,2025-01-16 02:15:00,99766.756912,100657.638,99766.756912,2025-01-16 02:15:00,stop_loss,-232.08108800000628,2025-01-16 02:00:00,2025-01,2025-01-16
BTCUSD,buy,99681.438,1.0,2025-01-16 02:30:00,99766.756912,100657.638,99766.756912,2025-01-16 02:15:00,stop_loss,85.31891200000246,2025-01-16 02:15:00,2025-01,2025-01-16
BTCUSD,buy,99659.638,1.0,2025-01-16 03:15:00,99434.231862,100657.638,99434.231862,2025-01-16 03:30:00,stop_loss,-225.40613800000574,2025-01-16 03:00:00,2025-01,2025-01-16
BTCUSD,buy,99500.338,1.0,2025-01-16 03:30:00,99434.231862,100657.638,99434.231862,2025-01-16 03:30:00,stop_loss,-66.10613800000283,2025-01-16 03:15:00,2025-01,2025-01-16
BTCUSD,buy,99585.538,1.0,2025-01-16 04:15:00,99338.13186200001,100080.35027599998,99338.13186200001,2025-01-16 05:00:00,stop_loss,-247.4061379999912,2025-01-16 04:00:00,2025-01,2025-01-16
BTCUSD,buy,99566.938,1.0,2025-01-16 04:30:00,99338.13186200001,100080.35027599998,99338.13186200001,2025-01-16 05:00:00,stop_loss,-228.80613799998537,2025-01-16 04:15:00,2025-01,2025-01-16
BTCUSD,buy,99571.838,1.0,2025-01-16 05:00:00,99406.331862,99902.850276,99406.331862,2025-01-16 05:00:00,stop_loss,-165.506137999997,2025-01-16 04:45:00,2025-01,2025-01-16
BTCUSD,buy,99332.838,1.0,2025-01-16 05:15:00,99406.331862,99902.850276,99406.331862,2025-01-16 05:00:00,stop_loss,73.49386200000299,2025-01-16 05:00:00,2025-01,2025-01-16
BTCUSD,buy,99712.338,1.0,2025-01-16 07:45:00,99507.927162,100165.538,99507.927162,2025-01-16 08:15:00,stop_loss,-204.41083799999615,2025-01-16 07:30:00,2025-01,2025-01-16
BTCUSD,buy,99755.238,1.0,2025-01-16 08:00:00,99507.927162,100165.538,99507.927162,2025-01-16 08:15:00,stop_loss,-247.31083799999033,2025-01-16 07:45:00,2025-01,2025-01-16
BTCUSD,buy,99420.238,1.0,2025-01-16 03:45:00,99021.01116200001,100218.69167599997,99021.01116200001,2025-01-16 08:30:00,stop_loss,-399.22683799998777,2025-01-16 03:30:00,2025-01,2025-01-16
BTCUSD,buy,99437.638,1.0,2025-01-16 04:00:00,99021.01116200001,100218.69167599997,99021.01116200001,2025-01-16 08:30:00,stop_loss,-416.6268379999965,2025-01-16 03:45:00,2025-01,2025-01-16
BTCUSD,sell,99104.838,1.0,2025-01-16 10:00:00,99376.114738,98562.284524,99376.114738,2025-01-16 12:15:00,stop_loss,-271.2767380000005,2025-01-16 09:45:00,2025-01,2025-01-16
BTCUSD,sell,99179.138,1.0,2025-01-16 10:15:00,99376.114738,98562.284524,99376.114738,2025-01-16 12:15:00,stop_loss,-196.97673799999757,2025-01-16 10:00:00,2025-01,2025-01-16
BTCUSD,sell,99105.838,1.0,2025-01-16 12:00:00,99343.214738,98631.08452400002,99343.214738,2025-01-16 12:15:00,stop_loss,-237.37673799999175,2025-01-16 11:45:00,2025-01,2025-01-16
BTCUSD,sell,99209.138,1.0,2025-01-16 12:15:00,99343.214738,98631.08452400002,99343.214738,2025-01-16 12:15:00,stop_loss,-134.07673799998884,2025-01-16 12:00:00,2025-01,2025-01-16
BTCUSD,buy,98908.738,1.0,2025-01-16 09:00:00,98472.785162,99780.64367599999,98472.785162,2025-01-16 14:30:00,stop_loss,-435.9528379999974,2025-01-16 08:45:00,2025-01,2025-01-16
BTCUSD,buy,98805.338,1.0,2025-01-16 09:15:00,98472.785162,99780.64367599999,98472.785162,2025-01-16 14:30:00,stop_loss,-332.55283800000325,2025-01-16 09:00:00,2025-01,2025-01-16
BTCUSD,buy,99023.338,1.0,2025-01-16 11:30:00,98580.174162,99909.66567600002,98580.174162,2025-01-16 14:30:00,stop_loss,-443.1638380000077,2025-01-16 11:15:00,2025-01,2025-01-16
BTCUSD,buy,99037.376,1.0,2025-01-16 11:45:00,98580.174162,99909.66567600002,98580.174162,2025-01-16 14:30:00,stop_loss,-457.20183800000814,2025-01-16 11:30:00,2025-01,2025-01-16
BTCUSD,sell,99955.338,1.0,2025-01-16 17:45:00,100487.64441071429,98890.72517857143,100487.64441071429,2025-01-16 20:00:00,stop_loss,-532.3064107142854,2025-01-16 17:30:00,2025-01,2025-01-16
BTCUSD,sell,99774.138,1.0,2025-01-16 18:00:00,100487.64441071429,98890.72517857143,100487.64441071429,2025-01-16 20:00:00,stop_loss,-713.5064107142825,2025-01-16 17:45:00,2025-01,2025-01-16
BTCUSD,sell,99873.238,1.0,2025-01-16 22:15:00,100200.103538,99219.506924,100200.103538,2025-01-17 00:00:00,stop_loss,-326.8655379999982,2025-01-16 22:00:00,2025-01,2025-01-17
BTCUSD,sell,99556.038,1.0,2025-01-16 22:30:00,100200.103538,99219.506924,100200.103538,2025-01-17 00:00:00,stop_loss,-644.0655379999953,2025-01-16 22:15:00,2025-01,2025-01-17
BTCUSD,sell,100035.738,1.0,2025-01-17 01:15:00,100370.560738,99366.09252399999,100370.560738,2025-01-17 01:30:00,stop_loss,-334.8227380000026,2025-01-17 01:00:00,2025-01,2025-01-17
BTCUSD,sell,100168.738,1.0,2025-01-17 01:30:00,100370.560738,99366.09252399999,100370.560738,2025-01-17 01:30:00,stop_loss,-201.82273800000257,2025-01-17 01:15:00,2025-01,2025-01-17
BTCUSD,buy,99256.94,1.0,2025-01-16 16:00:00,98009.70860714286,101751.69678571427,101751.69678571427,2025-01-17 01:45:00,take_profit,2494.7567857142712,2025-01-16 15:45:00,2025-01,2025-01-17
BTCUSD,buy,99364.838,1.0,2025-01-16 16:15:00,98009.70860714286,101751.69678571427,101751.69678571427,2025-01-17 01:45:00,take_profit,2386.85878571427,2025-01-16 16:00:00,2025-01,2025-01-17
BTCUSD,sell,101492.738,1.0,2025-01-17 06:15:00,101584.19056300001,100725.13287399999,101584.19056300001,2025-01-17 07:00:00,stop_loss,-91.45256300001347,2025-01-17 06:00:00,2025-01,2025-01-17
BTCUSD,sell,101574.638,1.0,2025-01-17 05:30:00,101825.14216799999,101073.62966400004,101825.14216799999,2025-01-17 07:30:00,stop_loss,-250.50416799998493,2025-01-17 05:15:00,2025-01,2025-01-17
BTCUSD,sell,101358.738,1.0,2025-01-17 05:45:00,101825.14216799999,101073.62966400004,101825.14216799999,2025-01-17 07:30:00,stop_loss,-466.40416799999366,2025-01-17 05:30:00,2025-01,2025-01-17
BTCUSD,sell,101297.838,1.0,2025-01-17 06:00:00,101750.442168,100575.329664,101750.442168,2025-01-17 07:30:00,stop_loss,-452.60416799999075,2025-01-17 05:45:00,2025-01,2025-01-17
BTCUSD,sell,101531.238,1.0,2025-01-17 02:45:00,101984.094638,100625.524724,101984.094638,2025-01-17 08:30:00,stop_loss,-452.8566379999975,2025-01-17 02:30:00,2025-01,2025-01-17
BTCUSD,sell,101056.538,1.0,2025-01-17 03:00:00,101984.094638,100625.524724,101984.094638,2025-01-17 08:30:00,stop_loss,-927.5566379999946,2025-01-17 02:45:00,2025-01,2025-01-17
BTCUSD,sell,101922.538,1.0,2025-01-17 08:45:00,102249.761538,101268.09092399999,102249.761538,2025-01-17 10:30:00,stop_loss,-327.22353800000565,2025-01-17 08:30:00,2025-01,2025-01-17
BTCUSD,sell,102090.738,1.0,2025-01-17 09:00:00,102249.761538,101268.09092399999,102249.761538,2025-01-17 10:30:00,stop_loss,-159.02353800000856,2025-01-17 08:45:00,2025-01,2025-01-17
BTCUSD,sell,101967.538,1.0,2025-01-17 09:30:00,102255.761538,101391.09092399999,102255.761538,2025-01-17 10:30:00,stop_loss,-288.22353800000565,2025-01-17 09:15:00,2025-01,2025-01-17
BTCUSD,sell,101753.938,1.0,2025-01-17 09:45:00,102255.761538,101391.09092399999,102255.761538,2025-01-17 10:30:00,stop_loss,-501.82353800001147,2025-01-17 09:30:00,2025-01,2025-01-17
BTCUSD,sell,102180.438,1.0,2025-01-17 12:00:00,102369.986638,101801.34072399998,102369.986638,2025-01-17 12:00:00,stop_loss,-189.5486380000075,2025-01-17 11:45:00,2025-01,2025-01-17
BTCUSD,sell,102484.938,1.0,2025-01-17 12:15:00,102369.986638,101801.34072399998,102369.986638,2025-01-17 12:00:00,stop_loss,114.95136199999251,2025-01-17 12:00:00,2025-01,2025-01-17
BTCUSD,sell,102483.294,1.0,2025-01-17 14:15:00,102768.010018,101918.65596400002,102768.010018,2025-01-17 14:30:00,stop_loss,-284.71601800000644,2025-01-17 14:00:00,2025-01,2025-01-17
BTCUSD,sell,102697.738,1.0,2025-01-17 14:30:00,102768.010018,101918.65596400002,102768.010018,2025-01-17 14:30:00,stop_loss,-70.2720180000033,2025-01-17 14:15:00,2025-01,2025-01-17
BTCUSD,buy,104226.538,1.0,2025-01-18 02:00:00,103949.873902,104779.86619599999,103949.873902,2025-01-18 03:30:00,stop_loss,-276.6640979999938,2025-01-18 01:45:00,2025-01,2025-01-18
BTCUSD,buy,104344.438,1.0,2025-01-18 02:15:00,103949.809462,104779.99507599999,103949.809462,2025-01-18 03:30:00,stop_loss,-394.62853799998993,2025-01-18 02:00:00,2025-01,2025-01-18
BTCUSD,sell,104336.038,1.0,2025-01-18 02:30:00,104523.18071300001,103961.75257399998,103961.75257399998,2025-01-18 03:30:00,take_profit,374.28542600001674,2025-01-18 02:15:00,2025-01,2025-01-18
BTCUSD,sell,104365.738,1.0,2025-01-18 02:45:00,104523.18071300001,103961.75257399998,103961.75257399998,2025-01-18 03:30:00,take_profit,403.98542600001383,2025-01-18 02:30:00,2025-01,2025-01-18
BTCUSD,sell,103135.038,1.0,2025-01-18 06:30:00,103484.63242857144,102435.84914285713,103484.63242857144,2025-01-18 06:30:00,stop_loss,-349.59442857143586,2025-01-18 06:15:00,2025-01,2025-01-18
BTCUSD,sell,103353.638,1.0,2025-01-18 06:45:00,103484.63242857144,102435.84914285713,103484.63242857144,2025-01-18 06:30:00,stop_loss,-130.99442857143003,2025-01-18 06:30:00,2025-01,2025-01-18
BTCUSD,sell,102981.938,1.0,2025-01-18 07:15:00,103574.62353571429,101796.56692857141,103574.62353571429,2025-01-18 11:30:00,stop_loss,-592.6855357142922,2025-01-18 07:00:00,2025-01,2025-01-18
BTCUSD,sell,103148.838,1.0,2025-01-18 07:30:00,103574.62353571429,101796.56692857141,103574.62353571429,2025-01-18 11:30:00,stop_loss,-425.78553571428347,2025-01-18 07:15:00,2025-01,2025-01-18
BTCUSD,buy,103144.638,1.0,2025-01-18 11:00:00,102700.711637,104032.49072600002,104032.49072600002,2025-01-18 13:45:00,take_profit,887.8527260000119,2025-01-18 10:45:00,2025-01,2025-01-18
BTCUSD,buy,102975.238,1.0,2025-01-18 11:15:00,102700.711637,104032.49072600002,104032.49072600002,2025-01-18 13:45:00,take_profit,1057.2527260000206,2025-01-18 11:00:00,2025-01,2025-01-18
BTCUSD,sell,103938.438,1.0,2025-01-18 20:45:00,104167.726298,103479.861404,104167.726298,2025-01-18 21:00:00,stop_loss,-229.2882979999995,2025-01-18 20:30:00,2025-01,2025-01-18
BTCUSD,sell,103977.538,1.0,2025-01-18 21:45:00,104210.96821800001,103510.67756399998,104210.96821800001,2025-01-18 22:30:00,stop_loss,-233.4302180000086,2025-01-18 21:30:00,2025-01,2025-01-18
BTCUSD,sell,103856.225,1.0,2025-01-18 22:00:00,104210.96821800001,103510.67756399998,104210.96821800001,2025-01-18 22:30:00,stop_loss,-354.74321800000325,2025-01-18 21:45:00,2025-01,2025-01-18
BTCUSD,sell,104123.038,1.0,2025-01-18 22:45:00,104387.103938,103594.906124,104387.103938,2025-01-18 23:00:00,stop_loss,-264.06593799999973,2025-01-18 22:30:00,2025-01,2025-01-18
