datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-10 05:00:00,101132.0,101217.0,101130.0,101167.0,3600,10,0,3600
2025-01-10 06:00:00,101166.0,101217.0,101142.0,101179.0,3600,10,0,3600
2025-01-10 07:00:00,101178.0,101186.0,101118.0,101157.0,3600,10,0,3600
2025-01-10 08:00:00,101158.0,101179.0,101118.0,101119.0,3600,10,0,3600
2025-01-10 09:00:00,101118.0,101153.0,100475.0,100486.0,3600,10,0,3600
2025-01-10 10:00:00,100487.0,100513.0,100475.0,100502.0,3600,10,0,3600
2025-01-10 11:00:00,100503.0,100513.0,100475.0,100506.0,3600,10,0,3600
2025-01-10 12:00:00,100507.0,100513.0,100475.0,100494.0,3600,10,0,3600
2025-01-10 13:00:00,100495.0,100513.0,100475.0,100510.0,3600,10,0,3600
2025-01-10 14:00:00,100509.0,100616.0,100500.0,100578.0,3600,10,0,3600
2025-01-10 15:00:00,100577.0,100578.0,100527.0,100540.0,3600,10,0,3600
2025-01-10 16:00:00,100539.0,100574.0,100527.0,100540.0,3600,10,0,3600
2025-01-10 17:00:00,100539.0,100597.0,100165.0,100177.0,3600,10,0,3600
2025-01-10 18:00:00,100178.0,100228.0,100165.0,100175.0,3600,10,0,3600
2025-01-10 19:00:00,100174.0,100213.0,100165.0,100181.0,3600,10,0,3600
2025-01-10 20:00:00,100180.0,100228.0,100172.0,100197.0,3600,10,0,3600
2025-01-10 21:00:00,100196.0,100219.0,100165.0,100201.0,3600,10,0,3600
2025-01-10 22:00:00,100200.0,100228.0,100167.0,100185.0,3600,10,0,3600
2025-01-10 23:00:00,100186.0,100228.0,100165.0,100197.0,3600,10,0,3600
2025-01-11 00:00:00,100196.0,100228.0,100165.0,100201.0,3600,10,0,3600
2025-01-11 01:00:00,100200.0,100228.0,100198.0,100209.0,3600,10,0,3600
2025-01-11 02:00:00,100208.0,100228.0,100165.0,100211.0,3600,10,0,3600
2025-01-11 03:00:00,100210.0,100228.0,100165.0,100201.0,3600,10,0,3600
2025-01-11 04:00:00,100200.0,100228.0,100183.0,100203.0,3600,10,0,3600
2025-01-11 05:00:00,100204.0,100228.0,100165.0,100225.0,3600,10,0,3600
2025-01-11 06:00:00,100226.0,100228.0,100079.0,100080.0,3600,10,0,3600
2025-01-11 07:00:00,100079.0,100303.0,100079.0,100301.0,3600,10,0,3600
2025-01-11 08:00:00,100300.0,100583.0,100272.0,100566.0,3600,10,0,3600
2025-01-11 09:00:00,100567.0,100583.0,100231.0,100236.0,3600,10,0,3600
2025-01-11 10:00:00,100237.0,100252.0,100231.0,100248.0,3600,10,0,3600
2025-01-11 11:00:00,100249.0,100252.0,100231.0,100232.0,3600,10,0,3600
2025-01-11 12:00:00,100233.0,100332.0,100231.0,100291.0,3600,10,0,3600
2025-01-11 13:00:00,100292.0,100332.0,100290.0,100315.0,3600,10,0,3600
2025-01-11 14:00:00,100314.0,100331.0,100285.0,100311.0,3600,10,0,3600
2025-01-11 15:00:00,100310.0,100332.0,100285.0,100293.0,3600,10,0,3600
2025-01-11 16:00:00,100294.0,100332.0,100285.0,100331.0,3600,10,0,3600
2025-01-11 17:00:00,100330.0,100332.0,100285.0,100289.0,3600,10,0,3600
2025-01-11 18:00:00,100288.0,100332.0,100285.0,100303.0,3600,10,0,3600
2025-01-11 19:00:00,100304.0,100332.0,100285.0,100291.0,3600,10,0,3600
2025-01-11 20:00:00,100292.0,100319.0,100285.0,100315.0,3600,10,0,3600
2025-01-11 21:00:00,100314.0,100332.0,100285.0,100317.0,3600,10,0,3600
2025-01-11 22:00:00,100316.0,100332.0,100285.0,100313.0,3600,10,0,3600
2025-01-11 23:00:00,100314.0,100636.0,100285.0,100618.0,3600,10,0,3600
2025-01-12 00:00:00,100617.0,100801.0,100600.0,100780.0,3600,10,0,3600
2025-01-12 01:00:00,100781.0,100801.0,100505.0,100545.0,3600,10,0,3600
2025-01-12 02:00:00,100546.0,100559.0,100519.0,100527.0,3599,10,0,3599
2025-01-12 03:00:00,100528.0,100559.0,100505.0,100519.0,3600,10,0,3600
2025-01-12 04:00:00,100520.0,100555.0,100505.0,100507.0,3600,10,0,3600
2025-01-12 05:00:00,100506.0,100742.0,100505.0,100731.0,3600,10,0,3600
2025-01-12 06:00:00,100732.0,100742.0,100713.0,100739.0,3600,10,0,3600
2025-01-12 07:00:00,100738.0,100742.0,100334.0,100348.0,3600,10,0,3600
2025-01-12 08:00:00,100349.0,100429.0,100347.0,100418.0,3600,10,0,3600
2025-01-12 09:00:00,100419.0,100429.0,100334.0,100344.0,3600,10,0,3600
2025-01-12 10:00:00,100343.0,100429.0,100334.0,100426.0,3600,10,0,3600
2025-01-12 11:00:00,100427.0,100429.0,100133.0,100164.0,3600,10,0,3600
2025-01-12 12:00:00,100163.0,100218.0,100152.0,100202.0,3600,10,0,3600
2025-01-12 13:00:00,100201.0,100638.0,100175.0,100604.0,3600,10,0,3600
2025-01-12 14:00:00,100605.0,100638.0,100406.0,100419.0,3600,10,0,3600
2025-01-12 15:00:00,100418.0,100466.0,100411.0,100449.0,3600,10,0,3600
2025-01-12 16:00:00,100450.0,100465.0,100409.0,100415.0,3600,10,0,3600
2025-01-12 17:00:00,100416.0,100466.0,100406.0,100427.0,3600,10,0,3600
2025-01-12 18:00:00,100428.0,100466.0,100406.0,100439.0,3600,10,0,3600
2025-01-12 19:00:00,100440.0,100615.0,100406.0,100569.0,3600,10,0,3600
2025-01-12 20:00:00,100570.0,100613.0,100553.0,100591.0,3600,10,0,3600
2025-01-12 21:00:00,100590.0,100611.0,100553.0,100597.0,3600,10,0,3600
2025-01-12 22:00:00,100596.0,100615.0,100571.0,100611.0,3600,10,0,3600
2025-01-12 23:00:00,100612.0,100615.0,100553.0,100569.0,3600,10,0,3600
2025-01-13 00:00:00,100568.0,100615.0,100336.0,100349.0,3600,10,0,3600
2025-01-13 01:00:00,100348.0,100394.0,100336.0,100343.0,3600,10,0,3600
2025-01-13 02:00:00,100342.0,100391.0,100336.0,100341.0,3600,10,0,3600
2025-01-13 03:00:00,100342.0,100394.0,100336.0,100343.0,3600,10,0,3600
2025-01-13 04:00:00,100344.0,100394.0,100336.0,100343.0,3600,10,0,3600
2025-01-13 05:00:00,100344.0,100382.0,100336.0,100379.0,3600,10,0,3600
2025-01-13 06:00:00,100380.0,100394.0,100344.0,100391.0,2782,10,0,2782
2025-01-13 07:00:00,100390.0,100394.0,100357.0,100373.0,3600,10,0,3600
2025-01-13 08:00:00,100372.0,100679.0,100368.0,100677.0,3600,10,0,3600
2025-01-13 09:00:00,100678.0,100679.0,100613.0,100651.0,3600,10,0,3600
2025-01-13 10:00:00,100650.0,100679.0,100639.0,100665.0,3600,10,0,3600
2025-01-13 11:00:00,100664.0,100666.0,100613.0,100621.0,3600,10,0,3600
2025-01-13 12:00:00,100620.0,100659.0,100613.0,100629.0,3600,10,0,3600
2025-01-13 13:00:00,100630.0,100679.0,100613.0,100617.0,3600,10,0,3600
2025-01-13 14:00:00,100618.0,100679.0,100613.0,100679.0,3600,10,0,3600
2025-01-13 15:00:00,100678.0,100862.0,100663.0,100851.0,3590,10,0,3590
2025-01-13 16:00:00,100852.0,100862.0,100823.0,100837.0,3600,10,0,3600
2025-01-13 17:00:00,100838.0,100862.0,100823.0,100851.0,3600,10,0,3600
2025-01-13 18:00:00,100850.0,100977.0,100823.0,100971.0,3600,10,0,3600
2025-01-13 19:00:00,100970.0,100977.0,100939.0,100963.0,3600,10,0,3600
2025-01-13 20:00:00,100962.0,100977.0,100939.0,100963.0,3600,10,0,3600
2025-01-13 21:00:00,100964.0,101068.0,100939.0,101053.0,3600,10,0,3600
2025-01-13 22:00:00,101054.0,101068.0,101022.0,101047.0,3600,10,0,3600
2025-01-13 23:00:00,101048.0,101068.0,101022.0,101033.0,3600,10,0,3600
2025-01-14 00:00:00,101032.0,101068.0,101022.0,101053.0,3600,10,0,3600
2025-01-14 01:00:00,101052.0,101253.0,101022.0,101243.0,3600,10,0,3600
2025-01-14 02:00:00,101244.0,101248.0,101200.0,101205.0,3600,10,0,3600
2025-01-14 03:00:00,101204.0,101249.0,101200.0,101207.0,3600,10,0,3600
2025-01-14 04:00:00,101206.0,101229.0,101117.0,101139.0,3600,10,0,3600
2025-01-14 05:00:00,101138.0,101142.0,101014.0,101037.0,3600,10,0,3600
2025-01-14 06:00:00,101038.0,101040.0,101014.0,101017.0,3600,10,0,3600
2025-01-14 07:00:00,101018.0,101038.0,100895.0,100907.0,3600,10,0,3600
2025-01-14 08:00:00,100908.0,100941.0,100898.0,100939.0,3600,10,0,3600
2025-01-14 09:00:00,100940.0,100941.0,100518.0,100529.0,3600,10,0,3600
2025-01-14 10:00:00,100528.0,100796.0,100524.0,100775.0,3600,10,0,3600
2025-01-14 11:00:00,100774.0,100796.0,100746.0,100773.0,3580,10,0,3580
2025-01-14 12:00:00,100772.0,100796.0,100746.0,100751.0,3600,10,0,3600
2025-01-14 13:00:00,100752.0,100796.0,100746.0,100791.0,3600,10,0,3600
2025-01-14 14:00:00,100790.0,100796.0,100763.0,100789.0,3600,10,0,3600
2025-01-14 15:00:00,100790.0,100796.0,100746.0,100795.0,3600,10,0,3600
2025-01-14 16:00:00,100796.0,100796.0,100746.0,100791.0,3600,10,0,3600
2025-01-14 17:00:00,100792.0,100966.0,100767.0,100920.0,3600,10,0,3600
2025-01-14 18:00:00,100921.0,100924.0,100640.0,100650.0,3600,10,0,3600
2025-01-14 19:00:00,100651.0,100660.0,100541.0,100582.0,3600,10,0,3600
2025-01-14 20:00:00,100583.0,100606.0,100541.0,100584.0,3600,10,0,3600
2025-01-14 21:00:00,100583.0,100606.0,100549.0,100592.0,3600,10,0,3600
2025-01-14 22:00:00,100593.0,100715.0,100592.0,100668.0,3600,10,0,3600
2025-01-14 23:00:00,100667.0,100670.0,100617.0,100638.0,3600,10,0,3600
2025-01-15 00:00:00,100637.0,100690.0,100617.0,100638.0,3600,10,0,3600
