symbol,direction,entry_price,size,entry_time,stop_loss,take_profit,exit_price,exit_time,exit_reason,pnl,signal_time,month,day
XAUUSD,sell,2032.66,0.0,2024-02-27 03:30:00,2033.27,2021.7436936936938,2033.27,2024-02-27 03:45:00,stop_loss,-0.0,2024-02-27 03:15:00,2024-02,2024-02-27
XAUUSD,sell,2033.5,0.0,2024-02-27 07:00:00,2035.0,2021.7436936936938,2035.0,2024-02-27 07:15:00,stop_loss,-0.0,2024-02-27 06:45:00,2024-02,2024-02-27
XAUUSD,sell,2034.2,0.0,2024-02-27 15:15:00,2035.81,2021.859017857143,2035.81,2024-02-27 15:00:00,stop_loss,-0.0,2024-02-27 15:00:00,2024-02,2024-02-27
XAUUSD,sell,2029.9,0.0,2024-02-27 21:30:00,2030.33,2021.859017857143,2030.33,2024-02-27 21:30:00,stop_loss,-0.0,2024-02-27 21:15:00,2024-02,2024-02-27
XAUUSD,buy,2024.92,0.0,2024-02-28 10:00:00,2025.0,2035.1148695652175,2025.0,2024-02-28 09:45:00,stop_loss,0.0,2024-02-28 09:45:00,2024-02,2024-02-28
XAUUSD,sell,2028.04,0.0,2024-02-28 08:45:00,2029.3,2021.9840350877193,2029.3,2024-02-28 12:15:00,stop_loss,-0.0,2024-02-28 08:30:00,2024-02,2024-02-28
XAUUSD,sell,2028.26,0.0,2024-02-28 07:45:00,2029.38,2021.9840350877193,2029.38,2024-02-28 12:30:00,stop_loss,-0.0,2024-02-28 07:30:00,2024-02,2024-02-28
XAUUSD,sell,2033.38,0.0,2024-02-28 18:30:00,2034.88,2022.006,2034.88,2024-02-28 21:30:00,stop_loss,-0.0,2024-02-28 18:15:00,2024-02,2024-02-28
XAUUSD,sell,2033.59,0.0,2024-02-28 21:15:00,2034.16,2022.006,2034.16,2024-02-28 21:30:00,stop_loss,-0.0,2024-02-28 21:00:00,2024-02,2024-02-28
XAUUSD,sell,2034.76,0.0,2024-02-29 05:30:00,2035.8,2022.0824137931033,2035.8,2024-02-29 05:45:00,stop_loss,-0.0,2024-02-29 05:15:00,2024-02,2024-02-29
XAUUSD,sell,2029.84,0.0,2024-02-29 11:45:00,2031.82,2022.1880341880342,2031.82,2024-02-29 13:15:00,stop_loss,-0.0,2024-02-29 11:30:00,2024-02,2024-02-29
XAUUSD,sell,2035.46,0.0,2024-02-27 14:00:00,2038.51,2021.859017857143,2038.51,2024-02-29 13:30:00,stop_loss,-0.0,2024-02-27 13:45:00,2024-02,2024-02-29
XAUUSD,buy,2081.04,0.0,2024-03-04 05:30:00,2080.54,2081.17,2081.17,2024-03-04 05:15:00,take_profit,0.0,2024-03-04 05:15:00,2024-03,2024-03-04
XAUUSD,buy,2113.47,0.0,2024-03-05 04:15:00,2112.44,2114.1500000000005,2114.1500000000005,2024-03-05 04:00:00,take_profit,0.0,2024-03-05 04:00:00,2024-03,2024-03-05
XAUUSD,buy,2131.44,0.0,2024-03-06 07:45:00,2128.9,2130.669999999999,2130.669999999999,2024-03-06 07:30:00,take_profit,-0.0,2024-03-06 07:30:00,2024-03,2024-03-06
XAUUSD,sell,2163.7,0.0,2024-03-08 08:15:00,2161.92,2147.7580000000003,2161.92,2024-03-08 08:00:00,stop_loss,0.0,2024-03-08 08:00:00,2024-03,2024-03-08
XAUUSD,sell,2180.78,0.0,2024-03-08 13:45:00,2167.64,2147.7580000000003,2167.64,2024-03-08 13:30:00,stop_loss,0.0,2024-03-08 13:30:00,2024-03,2024-03-08
XAUUSD,buy,2179.22,0.0,2024-03-11 18:15:00,2178.28,2182.6299999999997,2178.28,2024-03-11 18:15:00,stop_loss,-0.0,2024-03-11 18:00:00,2024-03,2024-03-11
XAUUSD,sell,2182.14,0.0,2024-03-11 19:45:00,2184.16,2176.1625000000004,2184.16,2024-03-11 22:15:00,stop_loss,-0.0,2024-03-11 19:30:00,2024-03,2024-03-11
XAUUSD,buy,2184.76,0.0,2024-03-11 22:30:00,2181.78,2186.6766666666667,2181.78,2024-03-11 22:30:00,stop_loss,-0.0,2024-03-11 22:15:00,2024-03,2024-03-11
XAUUSD,sell,2181.06,0.0,2024-03-12 01:45:00,2181.99,2176.3700000000003,2181.99,2024-03-12 01:45:00,stop_loss,-0.0,2024-03-12 01:30:00,2024-03,2024-03-12
XAUUSD,buy,2177.0,0.0,2024-03-12 10:00:00,2177.15,2186.404285714286,2177.15,2024-03-12 09:45:00,stop_loss,0.0,2024-03-12 09:45:00,2024-03,2024-03-12
XAUUSD,buy,2159.43,0.0,2024-03-13 09:30:00,2157.54,2163.2580000000003,2163.2580000000003,2024-03-13 10:30:00,take_profit,0.0,2024-03-13 09:15:00,2024-03,2024-03-13
XAUUSD,sell,2163.2,0.0,2024-03-13 11:45:00,2164.04,2151.7236363636366,2164.04,2024-03-13 11:45:00,stop_loss,-0.0,2024-03-13 11:30:00,2024-03,2024-03-13
XAUUSD,buy,2171.62,0.0,2024-03-14 09:45:00,2167.9,2171.77,2171.77,2024-03-14 09:30:00,take_profit,0.0,2024-03-14 09:30:00,2024-03,2024-03-14
XAUUSD,buy,2162.56,0.0,2024-03-14 19:45:00,2161.63,2173.973181818182,2161.63,2024-03-14 20:45:00,stop_loss,-0.0,2024-03-14 19:30:00,2024-03,2024-03-14
XAUUSD,buy,2164.51,0.0,2024-03-15 05:00:00,2163.97,2172.8904,2163.97,2024-03-15 05:00:00,stop_loss,-0.0,2024-03-15 04:45:00,2024-03,2024-03-15
XAUUSD,sell,2168.04,0.0,2024-03-15 06:45:00,2170.09,2161.075217391304,2170.09,2024-03-15 09:45:00,stop_loss,-0.0,2024-03-15 06:30:00,2024-03,2024-03-15
XAUUSD,sell,2171.86,0.0,2024-03-15 10:00:00,2169.96,2161.075217391304,2169.96,2024-03-15 09:45:00,stop_loss,0.0,2024-03-15 09:45:00,2024-03,2024-03-15
XAUUSD,sell,2161.42,0.0,2024-03-15 12:45:00,2166.4,2161.2520833333333,2161.2520833333333,2024-03-15 12:45:00,take_profit,0.0,2024-03-15 12:30:00,2024-03,2024-03-15
XAUUSD,buy,2160.04,0.0,2024-03-15 16:00:00,2160.1,2172.7814814814815,2160.1,2024-03-15 15:45:00,stop_loss,0.0,2024-03-15 15:45:00,2024-03,2024-03-15
XAUUSD,buy,2158.16,0.0,2024-03-15 18:15:00,2155.18,2172.5639285714287,2155.18,2024-03-17 22:00:00,stop_loss,-0.0,2024-03-15 18:00:00,2024-03,2024-03-17
XAUUSD,buy,2155.01,0.0,2024-03-17 23:45:00,2153.92,2172.5639285714287,2153.92,2024-03-18 01:00:00,stop_loss,-0.0,2024-03-17 23:30:00,2024-03,2024-03-18
XAUUSD,buy,2156.63,0.0,2024-03-18 01:00:00,2155.24,2172.5639285714287,2155.24,2024-03-18 01:00:00,stop_loss,-0.0,2024-03-18 00:45:00,2024-03,2024-03-18
XAUUSD,buy,2159.53,0.0,2024-03-18 20:15:00,2159.35,2170.5175,2159.35,2024-03-19 01:30:00,stop_loss,-0.0,2024-03-18 20:00:00,2024-03,2024-03-19
XAUUSD,buy,2161.4,0.0,2024-03-19 04:15:00,2159.85,2170.286060606061,2159.85,2024-03-19 04:30:00,stop_loss,-0.0,2024-03-19 04:00:00,2024-03,2024-03-19
XAUUSD,buy,2155.3,0.0,2024-03-18 09:15:00,2151.84,2170.7400000000002,2151.84,2024-03-19 08:15:00,stop_loss,-0.0,2024-03-18 09:00:00,2024-03,2024-03-19
XAUUSD,buy,2154.16,0.0,2024-03-19 11:00:00,2152.54,2170.286060606061,2152.54,2024-03-19 12:15:00,stop_loss,-0.0,2024-03-19 10:45:00,2024-03,2024-03-19
XAUUSD,buy,2156.72,0.0,2024-03-19 18:45:00,2155.53,2169.945294117647,2155.53,2024-03-20 00:15:00,stop_loss,-0.0,2024-03-19 18:30:00,2024-03,2024-03-20
XAUUSD,buy,2155.04,0.0,2024-03-20 08:15:00,2156.98,2169.137837837838,2156.98,2024-03-20 08:00:00,stop_loss,0.0,2024-03-20 08:00:00,2024-03,2024-03-20
XAUUSD,buy,2156.52,0.0,2024-03-20 15:30:00,2156.27,2168.884210526316,2156.27,2024-03-20 15:15:00,stop_loss,-0.0,2024-03-20 15:15:00,2024-03,2024-03-20
XAUUSD,sell,2173.4,0.0,2024-03-22 04:30:00,2174.49,2158.5297222222225,2174.49,2024-03-22 04:30:00,stop_loss,-0.0,2024-03-22 04:15:00,2024-03,2024-03-22
XAUUSD,buy,2167.38,0.0,2024-03-22 08:45:00,2164.96,2169.5751219512194,2169.5751219512194,2024-03-22 09:00:00,take_profit,0.0,2024-03-22 08:30:00,2024-03,2024-03-22
XAUUSD,sell,2168.72,0.0,2024-03-22 09:30:00,2170.15,2158.8889189189194,2170.15,2024-03-22 12:00:00,stop_loss,-0.0,2024-03-22 09:15:00,2024-03,2024-03-22
XAUUSD,sell,2173.64,0.0,2024-03-22 02:45:00,2177.17,2158.5297222222225,2177.17,2024-03-22 13:45:00,stop_loss,-0.0,2024-03-22 02:30:00,2024-03,2024-03-22
XAUUSD,sell,2165.59,0.0,2024-03-22 16:30:00,2167.52,2159.1474358974365,2159.1474358974365,2024-03-22 17:15:00,take_profit,0.0,2024-03-22 16:15:00,2024-03,2024-03-22
XAUUSD,buy,2167.81,0.0,2024-03-24 23:15:00,2165.46,2169.976976744186,2165.46,2024-03-25 00:15:00,stop_loss,-0.0,2024-03-24 23:00:00,2024-03,2024-03-25
XAUUSD,sell,2168.36,0.0,2024-03-25 05:30:00,2170.31,2159.2168292682927,2170.31,2024-03-25 05:30:00,stop_loss,-0.0,2024-03-25 05:15:00,2024-03,2024-03-25
XAUUSD,buy,2165.5,0.0,2024-03-25 07:00:00,2164.35,2170.1670454545456,2164.35,2024-03-25 07:00:00,stop_loss,-0.0,2024-03-25 06:45:00,2024-03,2024-03-25
XAUUSD,sell,2175.66,0.0,2024-03-25 17:30:00,2176.64,2159.322619047619,2176.64,2024-03-25 17:30:00,stop_loss,-0.0,2024-03-25 17:15:00,2024-03,2024-03-25
XAUUSD,sell,2170.35,0.0,2024-03-26 04:00:00,2172.47,2159.8415909090913,2172.47,2024-03-26 04:45:00,stop_loss,-0.0,2024-03-26 03:45:00,2024-03,2024-03-26
XAUUSD,sell,2176.29,0.0,2024-03-26 16:15:00,2175.78,2160.2236956521742,2175.78,2024-03-26 16:00:00,stop_loss,0.0,2024-03-26 16:00:00,2024-03,2024-03-26
XAUUSD,sell,2181.07,0.0,2024-03-27 09:15:00,2178.53,2161.0232653061225,2178.53,2024-03-27 09:00:00,stop_loss,0.0,2024-03-27 09:00:00,2024-03,2024-03-27
XAUUSD,sell,2356.14,0.0,2024-04-15 01:30:00,2359.81,2330.6066666666666,2359.81,2024-04-15 02:00:00,stop_loss,-0.0,2024-04-15 01:15:00,2024-04,2024-04-15
XAUUSD,buy,2320.67,0.0,2024-05-06 08:15:00,2321.26,2329.1915094339624,2321.26,2024-05-06 08:00:00,stop_loss,0.0,2024-05-06 08:00:00,2024-05,2024-05-06
XAUUSD,sell,2324.85,0.0,2024-05-06 13:15:00,2330.27,2023.0766666666666,2330.27,2024-05-06 13:30:00,stop_loss,-0.0,2024-05-06 13:00:00,2024-05,2024-05-06
XAUUSD,sell,2321.85,0.0,2024-05-06 16:45:00,2327.47,2164.140181818182,2327.47,2024-05-06 20:15:00,stop_loss,-0.0,2024-05-06 16:30:00,2024-05,2024-05-06
XAUUSD,buy,2325.55,0.0,2024-05-06 23:45:00,2322.23,2329.1523636363636,2329.1523636363636,2024-05-07 00:45:00,take_profit,0.0,2024-05-06 23:30:00,2024-05,2024-05-07
XAUUSD,sell,2329.28,0.0,2024-05-07 01:00:00,2328.24,2324.0719354838707,2328.24,2024-05-07 00:45:00,stop_loss,0.0,2024-05-07 00:45:00,2024-05,2024-05-07
XAUUSD,sell,2322.16,0.0,2024-05-07 03:45:00,2324.03,2023.0766666666666,2324.03,2024-05-07 03:30:00,stop_loss,-0.0,2024-05-07 03:30:00,2024-05,2024-05-07
XAUUSD,buy,2322.68,0.0,2024-05-07 05:30:00,2321.9,2329.1614035087723,2321.9,2024-05-07 05:15:00,stop_loss,-0.0,2024-05-07 05:15:00,2024-05,2024-05-07
XAUUSD,buy,2322.8,0.0,2024-05-07 02:45:00,2319.69,2329.147857142857,2319.69,2024-05-07 06:00:00,stop_loss,-0.0,2024-05-07 02:30:00,2024-05,2024-05-07
XAUUSD,buy,2314.11,0.0,2024-05-07 15:00:00,2318.03,2329.1614035087723,2318.03,2024-05-07 14:45:00,stop_loss,0.0,2024-05-07 14:45:00,2024-05,2024-05-07
XAUUSD,buy,2319.85,0.0,2024-05-08 16:15:00,2316.74,2328.3987096774194,2316.74,2024-05-08 16:30:00,stop_loss,-0.0,2024-05-08 16:00:00,2024-05,2024-05-08
XAUUSD,buy,2316.67,0.0,2024-05-09 06:30:00,2314.6,2328.2836507936504,2314.6,2024-05-09 06:30:00,stop_loss,-0.0,2024-05-09 06:15:00,2024-05,2024-05-09
XAUUSD,sell,2324.47,0.0,2024-05-09 14:00:00,2321.73,2023.0766666666666,2321.73,2024-05-09 13:45:00,stop_loss,0.0,2024-05-09 13:45:00,2024-05,2024-05-09
XAUUSD,sell,2334.49,0.0,2024-05-09 18:30:00,2335.78,2322.022054794521,2335.78,2024-05-09 18:30:00,stop_loss,-0.0,2024-05-09 18:15:00,2024-05,2024-05-09
XAUUSD,sell,2348.71,0.0,2024-05-13 08:00:00,2350.32,2322.9205333333325,2350.32,2024-05-13 08:00:00,stop_loss,-0.0,2024-05-13 07:45:00,2024-05,2024-05-13
XAUUSD,sell,2335.96,0.0,2024-05-13 18:00:00,2338.22,2323.1251315789473,2338.22,2024-05-13 19:45:00,stop_loss,-0.0,2024-05-13 17:45:00,2024-05,2024-05-13
XAUUSD,sell,2338.92,0.0,2024-05-14 00:15:00,2339.28,2323.3930769230765,2339.28,2024-05-14 00:15:00,stop_loss,-0.0,2024-05-14 00:00:00,2024-05,2024-05-14
XAUUSD,sell,2346.85,0.0,2024-05-14 10:15:00,2346.91,2323.6952499999998,2346.91,2024-05-14 10:00:00,stop_loss,-0.0,2024-05-14 10:00:00,2024-05,2024-05-14
XAUUSD,sell,2343.58,0.0,2024-05-14 12:00:00,2344.28,2323.6952499999998,2344.28,2024-05-14 11:45:00,stop_loss,-0.0,2024-05-14 11:45:00,2024-05,2024-05-14
XAUUSD,sell,2344.59,0.0,2024-05-23 15:45:00,2344.79,2329.8017204301077,2344.79,2024-05-23 15:30:00,stop_loss,-0.0,2024-05-23 15:30:00,2024-05,2024-05-23
XAUUSD,sell,2345.62,0.0,2024-05-23 16:15:00,2349.91,2329.8017204301077,2349.91,2024-05-23 16:00:00,stop_loss,-0.0,2024-05-23 16:00:00,2024-05,2024-05-23
XAUUSD,buy,2334.74,0.0,2024-05-23 18:45:00,2332.81,2345.9691000000003,2332.81,2024-05-23 18:30:00,stop_loss,-0.0,2024-05-23 18:30:00,2024-05,2024-05-23
XAUUSD,buy,2329.12,0.0,2024-05-24 01:00:00,2327.58,2345.9691000000003,2327.58,2024-05-24 01:00:00,stop_loss,-0.0,2024-05-24 00:45:00,2024-05,2024-05-24
XAUUSD,sell,2338.68,0.0,2024-05-24 08:15:00,2339.32,2329.728105263158,2339.32,2024-05-24 08:30:00,stop_loss,-0.0,2024-05-24 08:00:00,2024-05,2024-05-24
XAUUSD,buy,2337.34,0.0,2024-05-24 05:45:00,2333.19,2345.8625742574263,2345.8625742574263,2024-05-24 13:30:00,take_profit,0.0,2024-05-24 05:30:00,2024-05,2024-05-24
XAUUSD,buy,2335.05,0.0,2024-05-27 00:45:00,2335.7,2345.8590291262135,2335.7,2024-05-27 00:30:00,stop_loss,0.0,2024-05-27 00:30:00,2024-05,2024-05-27
XAUUSD,sell,2339.69,0.0,2024-05-27 02:00:00,2340.34,2329.750625,2340.34,2024-05-27 01:45:00,stop_loss,-0.0,2024-05-27 01:45:00,2024-05,2024-05-27
XAUUSD,sell,2336.79,0.0,2024-05-24 14:30:00,2343.24,2329.728105263158,2343.24,2024-05-27 02:45:00,stop_loss,-0.0,2024-05-24 14:15:00,2024-05,2024-05-27
XAUUSD,sell,2341.42,0.0,2024-05-27 08:15:00,2339.59,2329.750625,2339.59,2024-05-27 08:00:00,stop_loss,0.0,2024-05-27 08:00:00,2024-05,2024-05-27
XAUUSD,sell,2345.07,0.0,2024-05-27 12:00:00,2346.04,2329.8371134020617,2346.04,2024-05-27 12:15:00,stop_loss,-0.0,2024-05-27 11:45:00,2024-05,2024-05-27
XAUUSD,sell,2350.97,0.0,2024-05-28 04:15:00,2351.68,2330.241717171717,2351.68,2024-05-28 04:00:00,stop_loss,-0.0,2024-05-28 04:00:00,2024-05,2024-05-28
XAUUSD,sell,2351.62,0.0,2024-05-28 04:30:00,2351.72,2330.241717171717,2351.72,2024-05-28 04:15:00,stop_loss,-0.0,2024-05-28 04:15:00,2024-05,2024-05-28
XAUUSD,buy,2339.1,0.0,2024-05-29 16:00:00,2336.75,2346.493333333334,2336.75,2024-05-29 16:15:00,stop_loss,-0.0,2024-05-29 15:45:00,2024-05,2024-05-29
XAUUSD,sell,2336.93,0.0,2024-05-29 16:15:00,2341.52,2330.931730769231,2341.52,2024-05-29 16:45:00,stop_loss,-0.0,2024-05-29 16:00:00,2024-05,2024-05-29
XAUUSD,buy,2336.74,0.0,2024-05-29 20:00:00,2336.87,2346.499553571429,2336.87,2024-05-29 19:45:00,stop_loss,0.0,2024-05-29 19:45:00,2024-05,2024-05-29
XAUUSD,buy,2335.26,0.0,2024-05-30 00:45:00,2335.66,2346.4803539823006,2335.66,2024-05-30 00:30:00,stop_loss,0.0,2024-05-30 00:30:00,2024-05,2024-05-30
XAUUSD,sell,2346.49,0.0,2024-05-29 08:45:00,2351.37,2330.7985294117643,2330.7985294117643,2024-05-30 02:30:00,take_profit,0.0,2024-05-29 08:30:00,2024-05,2024-05-30
XAUUSD,buy,2332.14,0.0,2024-05-30 05:30:00,2334.6,2346.422456140351,2334.6,2024-05-30 05:15:00,stop_loss,0.0,2024-05-30 05:15:00,2024-05,2024-05-30
XAUUSD,buy,2333.28,0.0,2024-05-30 09:45:00,2334.56,2346.422456140351,2334.56,2024-05-30 09:30:00,stop_loss,0.0,2024-05-30 09:30:00,2024-05,2024-05-30
XAUUSD,sell,2342.53,0.0,2024-05-30 19:00:00,2343.3,2331.010727272727,2343.3,2024-05-30 20:30:00,stop_loss,-0.0,2024-05-30 18:45:00,2024-05,2024-05-30
XAUUSD,sell,2342.72,0.0,2024-05-31 05:45:00,2344.02,2331.090990990991,2344.02,2024-05-31 05:30:00,stop_loss,-0.0,2024-05-31 05:30:00,2024-05,2024-05-31
XAUUSD,sell,2342.38,0.0,2024-05-31 09:45:00,2344.48,2331.1439285714287,2344.48,2024-05-31 10:45:00,stop_loss,-0.0,2024-05-31 09:30:00,2024-05,2024-05-31
XAUUSD,sell,2347.06,0.0,2024-05-30 14:45:00,2351.78,2330.9195412844033,2351.78,2024-05-31 12:30:00,stop_loss,-0.0,2024-05-30 14:30:00,2024-05,2024-05-31
XAUUSD,buy,2330.87,0.0,2024-05-31 15:45:00,2327.72,2346.5972881355938,2327.72,2024-05-31 17:15:00,stop_loss,-0.0,2024-05-31 15:30:00,2024-05,2024-05-31
XAUUSD,buy,2325.93,0.0,2024-06-02 23:15:00,2325.09,2346.5972881355938,2325.09,2024-06-02 23:15:00,stop_loss,-0.0,2024-06-02 23:00:00,2024-06,2024-06-02
XAUUSD,buy,2328.21,0.0,2024-06-03 10:30:00,2326.21,2346.1892561983477,2326.21,2024-06-03 12:00:00,stop_loss,-0.0,2024-06-03 10:15:00,2024-06,2024-06-03
XAUUSD,sell,2339.08,0.0,2024-06-03 15:15:00,2345.3,2330.9835652173915,2345.3,2024-06-03 16:30:00,stop_loss,-0.0,2024-06-03 15:00:00,2024-06,2024-06-03
XAUUSD,sell,2345.21,0.0,2024-06-04 03:45:00,2346.31,2331.1020689655174,2346.31,2024-06-04 03:45:00,stop_loss,-0.0,2024-06-04 03:30:00,2024-06,2024-06-04
XAUUSD,buy,2333.39,0.0,2024-06-04 09:00:00,2333.37,2346.3559677419357,2333.37,2024-06-04 08:45:00,stop_loss,-0.0,2024-06-04 08:45:00,2024-06,2024-06-04
XAUUSD,sell,2349.02,0.0,2024-06-04 01:15:00,2352.3,2331.1020689655174,2331.1020689655174,2024-06-04 09:00:00,take_profit,0.0,2024-06-04 01:00:00,2024-06,2024-06-04
XAUUSD,buy,2336.23,0.0,2024-06-05 04:30:00,2336.18,2346.1626984126983,2336.18,2024-06-05 04:15:00,stop_loss,-0.0,2024-06-05 04:15:00,2024-06,2024-06-05
XAUUSD,buy,2332.62,0.0,2024-06-05 09:30:00,2331.02,2346.1270078740154,2331.02,2024-06-05 10:00:00,stop_loss,-0.0,2024-06-05 09:15:00,2024-06,2024-06-05
XAUUSD,sell,2341.64,0.0,2024-06-05 13:45:00,2345.27,2330.962479338843,2345.27,2024-06-05 13:45:00,stop_loss,-0.0,2024-06-05 13:30:00,2024-06,2024-06-05
XAUUSD,buy,2323.9,0.0,2024-06-04 17:00:00,2322.53,2346.2892800000004,2346.2892800000004,2024-06-05 14:15:00,take_profit,0.0,2024-06-04 16:45:00,2024-06,2024-06-05
XAUUSD,sell,2353.27,0.0,2024-06-05 20:30:00,2354.54,2330.962479338843,2354.54,2024-06-05 20:45:00,stop_loss,-0.0,2024-06-05 20:15:00,2024-06,2024-06-05
XAUUSD,buy,2335.65,0.0,2024-06-07 10:45:00,2333.78,2346.997251908397,2333.78,2024-06-07 10:45:00,stop_loss,-0.0,2024-06-07 10:30:00,2024-06,2024-06-07
XAUUSD,sell,2347.12,0.0,2024-06-07 08:45:00,2357.62,2331.9428800000005,2331.9428800000005,2024-06-07 11:00:00,take_profit,0.0,2024-06-07 08:30:00,2024-06,2024-06-07
XAUUSD,buy,2328.26,0.0,2024-06-12 13:45:00,2335.95,2344.9646762589928,2335.95,2024-06-12 13:30:00,stop_loss,0.0,2024-06-12 13:30:00,2024-06,2024-06-12
XAUUSD,buy,2334.9,0.0,2024-06-12 16:15:00,2330.28,2344.941,2330.28,2024-06-12 18:00:00,stop_loss,-0.0,2024-06-12 16:00:00,2024-06,2024-06-12
XAUUSD,sell,2334.64,0.0,2024-06-12 17:45:00,2339.58,2329.7252592592595,2329.7252592592595,2024-06-12 18:00:00,take_profit,0.0,2024-06-12 17:30:00,2024-06,2024-06-12
XAUUSD,buy,2330.57,0.0,2024-06-14 11:00:00,2326.08,2344.4962237762243,2326.08,2024-06-14 13:30:00,stop_loss,-0.0,2024-06-14 10:45:00,2024-06,2024-06-14
XAUUSD,buy,2333.96,0.0,2024-06-14 18:30:00,2333.14,2344.4416666666666,2333.14,2024-06-14 18:15:00,stop_loss,-0.0,2024-06-14 18:15:00,2024-06,2024-06-14
XAUUSD,buy,2322.04,0.0,2024-06-17 10:30:00,2319.74,2344.380551724138,2319.74,2024-06-17 10:45:00,stop_loss,-0.0,2024-06-17 10:15:00,2024-06,2024-06-17
XAUUSD,buy,2323.06,0.0,2024-06-17 15:15:00,2322.33,2344.231643835616,2322.33,2024-06-17 15:15:00,stop_loss,-0.0,2024-06-17 15:00:00,2024-06,2024-06-17
XAUUSD,buy,2322.06,0.0,2024-06-18 01:45:00,2319.21,2344.1186394557826,2319.21,2024-06-18 06:45:00,stop_loss,-0.0,2024-06-18 01:30:00,2024-06,2024-06-18
XAUUSD,buy,2328.18,0.0,2024-06-19 04:45:00,2327.29,2343.9208053691277,2327.29,2024-06-19 05:00:00,stop_loss,-0.0,2024-06-19 04:30:00,2024-06,2024-06-19
XAUUSD,buy,2329.99,0.0,2024-06-19 09:15:00,2331.96,2343.8396,2331.96,2024-06-19 09:00:00,stop_loss,0.0,2024-06-19 09:00:00,2024-06,2024-06-19
XAUUSD,buy,2329.53,0.0,2024-06-19 23:45:00,2328.92,2343.629346405229,2328.92,2024-06-19 23:45:00,stop_loss,-0.0,2024-06-19 23:30:00,2024-06,2024-06-19
XAUUSD,buy,2325.12,0.0,2024-06-18 15:30:00,2318.71,2343.993851351352,2343.993851351352,2024-06-20 05:30:00,take_profit,0.0,2024-06-18 15:15:00,2024-06,2024-06-20
XAUUSD,buy,2334.11,0.0,2024-06-20 03:30:00,2332.29,2343.629346405229,2343.629346405229,2024-06-20 05:30:00,take_profit,0.0,2024-06-20 03:15:00,2024-06,2024-06-20
XAUUSD,sell,2340.29,0.0,2024-06-20 06:00:00,2344.88,2328.001059602649,2344.88,2024-06-20 06:15:00,stop_loss,-0.0,2024-06-20 05:45:00,2024-06,2024-06-20
XAUUSD,sell,2339.81,0.0,2024-06-20 11:15:00,2340.68,2328.001059602649,2340.68,2024-06-20 11:30:00,stop_loss,-0.0,2024-06-20 11:00:00,2024-06,2024-06-20
XAUUSD,buy,2333.16,0.0,2024-06-21 14:45:00,2328.53,2344.301625,2328.53,2024-06-21 15:15:00,stop_loss,-0.0,2024-06-21 14:30:00,2024-06,2024-06-21
XAUUSD,sell,2329.94,0.0,2024-06-21 15:00:00,2338.6,2328.3897402597404,2328.3897402597404,2024-06-21 15:15:00,take_profit,0.0,2024-06-21 14:45:00,2024-06,2024-06-21
XAUUSD,buy,2321.5,0.0,2024-06-21 20:30:00,2322.07,2344.301625,2322.07,2024-06-21 20:15:00,stop_loss,0.0,2024-06-21 20:15:00,2024-06,2024-06-21
XAUUSD,buy,2325.4,0.0,2024-06-24 03:15:00,2323.63,2344.301625,2323.63,2024-06-24 06:00:00,stop_loss,-0.0,2024-06-24 03:00:00,2024-06,2024-06-24
XAUUSD,buy,2325.15,0.0,2024-06-24 12:30:00,2324.04,2344.230559006211,2324.04,2024-06-24 12:15:00,stop_loss,-0.0,2024-06-24 12:15:00,2024-06,2024-06-24
XAUUSD,buy,2333.89,0.0,2024-06-24 18:45:00,2332.42,2344.1666666666665,2332.42,2024-06-24 19:00:00,stop_loss,-0.0,2024-06-24 18:30:00,2024-06,2024-06-24
XAUUSD,buy,2331.75,0.0,2024-06-24 17:30:00,2330.61,2344.1666666666665,2330.61,2024-06-24 23:00:00,stop_loss,-0.0,2024-06-24 17:15:00,2024-06,2024-06-24
XAUUSD,buy,2326.7,0.0,2024-06-25 07:30:00,2325.89,2344.1083435582823,2325.89,2024-06-25 07:15:00,stop_loss,-0.0,2024-06-25 07:15:00,2024-06,2024-06-25
XAUUSD,buy,2335.36,0.0,2024-06-25 11:00:00,2333.94,2344.022987804878,2333.94,2024-06-25 11:00:00,stop_loss,-0.0,2024-06-25 10:45:00,2024-06,2024-06-25
XAUUSD,sell,2335.39,0.0,2024-06-25 10:45:00,2337.14,2328.0525308641977,2328.0525308641977,2024-06-25 11:30:00,take_profit,0.0,2024-06-25 10:30:00,2024-06,2024-06-25
XAUUSD,buy,2325.1,0.0,2024-06-24 10:00:00,2320.84,2344.301625,2320.84,2024-06-25 13:30:00,stop_loss,-0.0,2024-06-24 09:45:00,2024-06,2024-06-25
XAUUSD,buy,2327.4,0.0,2024-06-27 23:30:00,2326.43,2343.225588235294,2326.43,2024-06-28 00:00:00,stop_loss,-0.0,2024-06-27 23:15:00,2024-06,2024-06-28
XAUUSD,buy,2326.28,0.0,2024-06-28 07:30:00,2326.37,2343.1397660818716,2326.37,2024-06-28 07:15:00,stop_loss,0.0,2024-06-28 07:15:00,2024-06,2024-06-28
XAUUSD,sell,2334.91,0.0,2024-06-28 11:15:00,2336.78,2326.932807017544,2336.78,2024-06-28 11:00:00,stop_loss,-0.0,2024-06-28 11:00:00,2024-06,2024-06-28
XAUUSD,buy,2325.77,0.0,2024-06-28 19:00:00,2326.1,2343.12023255814,2326.1,2024-06-28 18:45:00,stop_loss,0.0,2024-06-28 18:45:00,2024-06,2024-06-28
