datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-09 00:00:00,5343.342,5345.469,5342.298,5345.107,865,530,0,865
2025-01-09 00:15:00,5345.116,5348.334,5345.004,5348.334,847,530,0,847
2025-01-09 00:30:00,5348.342,5350.503,5344.651,5345.985,851,530,0,851
2025-01-09 00:45:00,5345.991,5348.676,5336.784,5337.432,850,530,0,850
2025-01-09 01:00:00,5337.438,5342.171,5337.438,5342.171,857,530,0,857
2025-01-09 01:15:00,5342.175,5346.838,5342.175,5346.838,851,530,0,851
2025-01-09 01:30:00,5346.839,5351.355,5346.839,5349.282,843,530,0,843
2025-01-09 01:45:00,5349.294,5353.363,5349.294,5353.106,858,530,0,858
2025-01-09 02:00:00,5353.11,5358.044,5353.11,5358.044,860,530,0,860
2025-01-09 02:15:00,5358.055,5362.932,5358.055,5362.932,847,530,0,847
2025-01-09 02:30:00,5362.933,5367.773,5362.933,5367.773,855,530,0,855
2025-01-09 02:45:00,5367.782,5369.889,5355.394,5356.846,856,530,0,856
2025-01-09 03:00:00,5356.85,5358.045,5352.984,5354.483,852,530,0,852
2025-01-09 03:15:00,5354.492,5357.67,5347.536,5349.206,856,530,0,856
2025-01-09 03:30:00,5349.216,5350.638,5346.203,5349.707,856,530,0,856
2025-01-09 03:45:00,5349.711,5350.495,5337.136,5338.755,846,530,0,846
2025-01-09 04:00:00,5338.758,5339.237,5330.413,5333.51,852,530,0,852
2025-01-09 04:15:00,5333.515,5338.237,5333.515,5338.237,847,530,0,847
2025-01-09 04:30:00,5338.242,5340.243,5335.934,5338.65,852,530,0,852
2025-01-09 04:45:00,5338.653,5341.972,5331.59,5333.189,846,530,0,846
2025-01-09 05:00:00,5333.198,5334.941,5311.672,5312.09,851,530,0,851
2025-01-09 05:15:00,5312.092,5314.921,5309.863,5311.801,858,530,0,858
2025-01-09 05:30:00,5311.81,5315.335,5311.81,5315.335,856,530,0,856
2025-01-09 05:45:00,5315.34,5315.799,5305.724,5310.064,854,530,0,854
2025-01-09 06:00:00,5310.068,5314.888,5310.068,5314.888,842,530,0,842
2025-01-09 06:15:00,5314.89,5317.68,5313.67,5317.68,844,530,0,844
2025-01-09 06:30:00,5317.681,5322.323,5317.681,5322.323,844,530,0,844
2025-01-09 06:45:00,5322.324,5327.168,5322.324,5327.168,851,530,0,851
2025-01-09 07:00:00,5327.174,5327.264,5318.74,5320.114,854,530,0,854
2025-01-09 07:15:00,5320.123,5321.517,5304.124,5305.008,864,530,0,864
2025-01-09 07:30:00,5305.014,5307.547,5301.956,5304.19,859,530,0,859
2025-01-09 07:45:00,5304.196,5306.78,5297.995,5300.097,852,520,0,852
2025-01-09 08:00:00,5300.102,5303.997,5299.885,5303.997,859,530,0,859
2025-01-09 08:15:00,5304.001,5308.652,5304.001,5308.652,840,530,0,840
2025-01-09 08:30:00,5308.653,5313.502,5308.653,5313.502,862,530,0,862
2025-01-09 08:45:00,5313.509,5318.19,5313.509,5318.19,857,530,0,857
2025-01-09 09:00:00,5318.191,5319.838,5308.363,5311.41,851,530,0,851
2025-01-09 09:15:00,5311.416,5316.147,5311.416,5316.147,857,530,0,857
2025-01-09 09:30:00,5316.147,5319.577,5315.561,5316.836,841,530,0,841
2025-01-09 09:45:00,5316.839,5321.649,5316.839,5321.649,857,530,0,857
2025-01-09 10:00:00,5321.65,5326.365,5321.65,5326.365,849,530,0,849
2025-01-09 10:15:00,5326.378,5330.066,5320.607,5321.632,854,530,0,854
2025-01-09 10:30:00,5321.632,5326.466,5321.632,5326.466,855,530,0,855
2025-01-09 10:45:00,5326.467,5328.173,5319.447,5321.258,858,530,0,858
2025-01-09 11:00:00,5321.263,5326.003,5321.263,5326.003,849,530,0,849
2025-01-09 11:15:00,5326.012,5326.54,5315.9,5316.666,855,530,0,855
2025-01-09 11:30:00,5316.672,5321.611,5316.672,5321.611,850,530,0,850
2025-01-09 11:45:00,5321.613,5323.378,5320.192,5323.378,845,530,0,845
2025-01-09 12:00:00,5323.378,5327.076,5323.378,5327.076,854,530,0,854
2025-01-09 12:15:00,5327.085,5329.594,5320.383,5322.572,859,530,0,859
2025-01-09 12:30:00,5322.579,5324.025,5320.171,5324.025,841,530,0,841
2025-01-09 12:45:00,5324.033,5324.2,5306.596,5308.207,850,530,0,850
2025-01-09 13:00:00,5308.207,5311.055,5302.823,5304.818,853,530,0,853
2025-01-09 13:15:00,5304.82,5306.435,5300.632,5303.727,844,530,0,844
2025-01-09 13:30:00,5303.729,5304.834,5286.77,5288.925,855,520,0,855
2025-01-09 13:45:00,5288.935,5293.515,5288.935,5293.515,850,520,0,850
2025-01-09 14:00:00,5293.517,5293.593,5279.966,5283.435,859,520,0,859
2025-01-09 14:15:00,5283.436,5285.531,5280.627,5283.449,855,520,0,855
2025-01-09 14:30:00,5283.45,5286.114,5283.45,5286.114,853,520,0,853
2025-01-09 14:45:00,5286.12,5286.157,5271.701,5273.55,857,520,0,857
2025-01-09 15:00:00,5273.556,5276.147,5270.15,5272.288,859,520,0,859
2025-01-09 15:15:00,5272.293,5277.172,5272.293,5277.172,855,520,0,855
2025-01-09 15:30:00,5277.181,5278.242,5268.046,5271.734,854,520,0,854
2025-01-09 15:45:00,5271.737,5276.606,5271.737,5276.606,858,520,0,858
2025-01-09 16:00:00,5276.615,5281.308,5276.615,5281.308,858,520,0,858
2025-01-09 16:15:00,5281.314,5286.059,5281.314,5286.059,850,520,0,850
2025-01-09 16:30:00,5286.061,5289.24,5279.274,5280.288,855,520,0,855
2025-01-09 16:45:00,5280.294,5285.008,5280.294,5285.008,865,520,0,865
2025-01-09 17:00:00,5285.01,5289.345,5283.504,5283.956,853,520,0,853
2025-01-09 17:15:00,5283.957,5288.74,5283.957,5288.74,862,520,0,862
2025-01-09 17:30:00,5288.745,5289.766,5267.059,5267.882,852,520,0,852
2025-01-09 17:45:00,5267.887,5272.573,5267.887,5272.573,855,520,0,855
2025-01-09 18:00:00,5272.58,5274.703,5270.234,5272.823,846,520,0,846
2025-01-09 18:15:00,5272.824,5276.72,5272.824,5274.62,853,520,0,853
2025-01-09 18:30:00,5274.62,5279.409,5274.62,5279.409,854,520,0,854
2025-01-09 18:45:00,5279.412,5284.135,5279.412,5284.135,851,520,0,851
2025-01-09 19:00:00,5284.141,5287.927,5283.541,5284.574,854,520,0,854
2025-01-09 19:15:00,5284.575,5289.083,5284.575,5289.083,846,520,0,846
2025-01-09 19:30:00,5289.088,5293.732,5289.088,5293.732,846,520,0,846
2025-01-09 19:45:00,5293.737,5298.418,5293.737,5298.418,848,520,0,848
2025-01-09 20:00:00,5298.421,5303.242,5298.421,5303.242,855,520,0,855
2025-01-09 20:15:00,5303.245,5308.045,5303.245,5308.045,859,530,0,859
2025-01-09 20:30:00,5308.053,5312.996,5308.053,5312.996,850,530,0,850
2025-01-09 20:45:00,5313.0,5317.884,5313.0,5317.884,856,530,0,856
2025-01-09 21:00:00,5317.889,5322.819,5317.889,5322.819,858,530,0,858
2025-01-09 21:15:00,5322.826,5327.65,5322.826,5327.65,851,530,0,851
2025-01-09 21:30:00,5327.653,5332.384,5327.653,5332.384,839,530,0,839
2025-01-09 21:45:00,5332.392,5334.981,5322.25,5324.358,850,530,0,850
2025-01-09 22:00:00,5324.369,5329.084,5324.369,5329.084,858,530,0,858
2025-01-09 22:15:00,5329.09,5330.93,5323.044,5326.059,859,530,0,859
2025-01-09 22:30:00,5326.065,5330.683,5326.065,5330.683,855,530,0,855
2025-01-09 22:45:00,5330.688,5333.658,5329.873,5331.385,850,530,0,850
2025-01-09 23:00:00,5331.385,5335.33,5327.36,5328.338,864,530,0,864
2025-01-09 23:15:00,5328.349,5329.143,5303.948,5305.84,858,530,0,858
2025-01-09 23:30:00,5305.844,5310.431,5305.844,5310.431,854,530,0,854
2025-01-09 23:45:00,5310.442,5315.177,5310.442,5315.177,838,530,0,838
2025-01-10 00:00:00,5315.179,5318.94,5315.179,5318.94,857,530,0,857
2025-01-10 00:15:00,5318.946,5323.759,5318.946,5323.759,849,530,0,849
2025-01-10 00:30:00,5323.766,5327.508,5319.727,5320.835,850,530,0,850
2025-01-10 00:45:00,5320.842,5323.367,5317.908,5320.351,851,530,0,851
2025-01-10 01:00:00,5320.363,5325.018,5320.363,5325.018,843,530,0,843
2025-01-10 01:15:00,5325.024,5325.535,5323.042,5325.535,850,530,0,850
2025-01-10 01:30:00,5325.542,5330.705,5325.542,5330.705,858,530,0,858
2025-01-10 01:45:00,5330.706,5335.395,5330.706,5335.395,854,530,0,854
2025-01-10 02:00:00,5335.396,5336.981,5327.175,5329.305,865,530,0,865
2025-01-10 02:15:00,5329.312,5329.607,5310.108,5313.898,852,530,0,852
2025-01-10 02:30:00,5313.901,5316.002,5308.109,5309.925,855,530,0,855
2025-01-10 02:45:00,5309.932,5314.703,5309.932,5314.703,844,530,0,844
2025-01-10 03:00:00,5314.709,5319.398,5314.709,5319.398,850,530,0,850
2025-01-10 03:15:00,5319.4,5321.797,5316.406,5318.851,854,530,0,854
2025-01-10 03:30:00,5318.852,5322.812,5318.852,5322.812,863,530,0,863
2025-01-10 03:45:00,5322.817,5327.362,5322.817,5327.362,859,530,0,859
2025-01-10 04:00:00,5327.363,5331.656,5321.298,5321.945,861,530,0,861
2025-01-10 04:15:00,5321.951,5325.947,5319.59,5320.206,849,530,0,849
2025-01-10 04:30:00,5320.206,5324.897,5320.206,5324.897,857,530,0,857
2025-01-10 04:45:00,5324.909,5326.28,5313.552,5316.888,858,530,0,858
2025-01-10 05:00:00,5316.893,5321.716,5316.893,5321.716,850,530,0,850
2025-01-10 05:15:00,5321.727,5325.318,5321.113,5323.767,852,530,0,852
2025-01-10 05:30:00,5323.769,5326.786,5318.189,5318.697,862,530,0,862
2025-01-10 05:45:00,5318.698,5322.606,5318.698,5321.46,846,530,0,846
2025-01-10 06:00:00,5321.464,5321.692,5312.333,5317.003,863,530,0,863
2025-01-10 06:15:00,5317.005,5320.098,5316.53,5320.098,847,530,0,847
2025-01-10 06:30:00,5320.11,5321.941,5319.146,5321.941,848,530,0,848
2025-01-10 06:45:00,5321.947,5326.394,5321.947,5324.039,857,530,0,857
2025-01-10 07:00:00,5324.041,5325.383,5314.703,5317.999,848,530,0,848
2025-01-10 07:15:00,5318.003,5322.641,5318.003,5322.641,849,530,0,849
2025-01-10 07:30:00,5322.647,5324.825,5317.769,5318.187,857,530,0,857
