datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-05 03:00:00,30264.42,30315.95,30059.19,30165.21,3597,354,0,3597
2025-01-05 04:00:00,30161.83,30216.16,29809.59,29901.97,3594,351,0,3594
2025-01-05 05:00:00,29904.01,29904.01,29536.16,29736.73,3593,348,0,3593
2025-01-05 06:00:00,29737.47,29763.75,29273.14,29292.17,3593,345,0,3593
2025-01-05 07:00:00,29285.99,29370.69,29204.91,29228.26,3589,344,0,3589
2025-01-05 08:00:00,29226.77,29413.94,29049.91,29389.83,3595,342,0,3595
2025-01-05 09:00:00,29391.26,29490.44,28899.59,28928.53,3600,341,0,3600
2025-01-05 10:00:00,28928.23,28947.9,28702.33,28721.91,3594,338,0,3594
2025-01-05 11:00:00,28713.79,28766.25,28550.53,28738.65,3597,337,0,3597
2025-01-05 12:00:00,28737.73,28851.96,28612.28,28845.02,3592,337,0,3592
2025-01-05 13:00:00,28846.46,28882.0,28633.89,28741.97,3597,338,0,3597
2025-01-05 14:00:00,28742.78,28757.26,28283.43,28293.36,3595,333,0,3595
2025-01-05 15:00:00,28295.1,28502.7,28237.98,28241.99,3595,333,0,3595
2025-01-05 16:00:00,28244.78,28532.36,28122.68,28430.7,3598,331,0,3598
2025-01-05 17:00:00,28432.37,28748.06,28401.14,28660.56,3593,335,0,3593
2025-01-05 18:00:00,28660.99,28709.43,28460.98,28508.07,3594,335,0,3594
2025-01-05 19:00:00,28501.28,28509.11,28289.82,28415.11,3591,333,0,3591
2025-01-05 20:00:00,28413.1,28472.4,28208.88,28235.6,3595,332,0,3595
2025-01-05 21:00:00,28231.6,28374.48,28063.32,28366.18,3598,331,0,3598
2025-01-05 22:00:00,28367.73,28391.04,27959.78,28022.65,3591,330,0,3591
2025-01-05 23:00:00,28019.58,28067.14,27837.96,27851.48,3594,328,0,3594
2025-01-06 00:00:00,27847.5,27894.48,27684.53,27735.22,3594,326,0,3594
2025-01-06 01:00:00,27733.97,27739.39,27266.86,27277.58,3592,321,0,3592
2025-01-06 02:00:00,27277.37,27338.25,27133.15,27194.57,3589,320,0,3589
2025-01-06 03:00:00,27195.56,27386.92,27117.52,27338.83,3596,320,0,3596
2025-01-06 04:00:00,27339.27,27414.13,27091.76,27154.35,3595,319,0,3595
2025-01-06 05:00:00,27151.61,27225.87,27078.76,27150.43,3596,319,0,3596
2025-01-06 06:00:00,27150.77,27202.73,27036.39,27092.48,3597,319,0,3597
2025-01-06 07:00:00,27089.23,27190.24,26978.13,27091.98,3595,318,0,3595
2025-01-06 08:00:00,27093.12,27164.36,26867.75,26907.33,3593,317,0,3593
2025-01-06 09:00:00,26904.71,26965.81,26812.2,26920.83,3594,316,0,3594
2025-01-06 10:00:00,26920.28,27146.94,26868.94,27022.45,3588,317,0,3588
2025-01-06 11:00:00,27018.99,27055.69,26789.62,26870.33,3595,316,0,3595
2025-01-06 12:00:00,26868.65,27003.03,26745.29,26832.83,3594,315,0,3594
2025-01-06 13:00:00,26831.36,27119.28,26831.36,27030.46,3596,316,0,3596
2025-01-06 14:00:00,27026.45,27217.66,26971.55,27179.75,3589,318,0,3589
2025-01-06 15:00:00,27183.56,27218.88,26850.78,26884.1,3594,316,0,3594
2025-01-06 16:00:00,26884.2,26949.39,26535.3,26565.04,3598,313,0,3598
2025-01-06 17:00:00,26560.69,26766.6,26493.8,26734.38,3596,312,0,3596
2025-01-06 18:00:00,26733.91,26752.2,26555.09,26602.82,3592,313,0,3592
2025-01-06 19:00:00,26599.65,26630.03,26443.1,26494.74,3591,312,0,3591
2025-01-06 20:00:00,26496.17,26640.67,26413.54,26466.53,3594,311,0,3594
2025-01-06 21:00:00,26466.56,26474.44,26276.55,26335.75,3592,310,0,3592
2025-01-06 22:00:00,26334.76,26388.28,25974.22,26035.0,3594,306,0,3594
2025-01-06 23:00:00,26035.67,26107.23,25966.8,26054.48,3595,306,0,3595
2025-01-07 00:00:00,26056.37,26134.72,25975.59,26089.98,3592,306,0,3592
2025-01-07 01:00:00,26090.01,26378.69,26042.94,26278.96,3595,307,0,3595
2025-01-07 02:00:00,26277.82,26361.93,26210.6,26265.09,3594,309,0,3594
2025-01-07 03:00:00,26266.42,26317.55,26019.0,26118.36,3591,307,0,3591
2025-01-07 04:00:00,26117.91,26123.52,25694.92,25745.26,3597,303,0,3597
2025-01-07 05:00:00,25744.35,26137.65,25731.67,26112.88,3595,303,0,3595
2025-01-07 06:00:00,26114.46,26228.19,25746.22,25759.59,3593,303,0,3593
2025-01-07 07:00:00,25756.96,26023.99,25635.34,25936.38,3592,302,0,3592
2025-01-07 08:00:00,25939.85,25948.27,25696.88,25819.5,3592,303,0,3592
2025-01-07 09:00:00,25820.08,26111.43,25817.87,25950.57,3594,304,0,3594
2025-01-07 10:00:00,25953.57,26060.4,25776.84,25900.99,3595,304,0,3595
2025-01-07 11:00:00,25900.26,26110.4,25819.34,26000.89,3594,304,0,3594
2025-01-07 12:00:00,26000.59,26044.52,25883.52,26002.88,3593,305,0,3593
2025-01-07 13:00:00,26003.54,26066.85,25914.9,25995.3,3596,305,0,3596
2025-01-07 14:00:00,25999.23,26256.76,25960.03,26144.07,3597,306,0,3597
2025-01-07 15:00:00,26144.56,26413.85,26128.72,26324.5,3594,308,0,3594
2025-01-07 16:00:00,26329.08,26471.99,26188.09,26379.75,3596,309,0,3596
2025-01-07 17:00:00,26376.63,26463.02,26252.49,26271.1,3591,309,0,3591
2025-01-07 18:00:00,26271.54,26341.79,26069.36,26095.29,3597,307,0,3597
2025-01-07 19:00:00,26101.08,26135.48,26000.55,26098.2,3596,306,0,3596
2025-01-07 20:00:00,26099.96,26180.46,25973.61,26141.59,3594,306,0,3594
2025-01-07 21:00:00,26143.8,26291.5,26078.17,26237.99,3589,307,0,3589
2025-01-07 22:00:00,26237.29,26435.4,26197.55,26389.22,3594,309,0,3594
2025-01-07 23:00:00,26391.57,26704.05,26371.08,26659.63,3596,311,0,3596
2025-01-08 00:00:00,26658.51,26852.34,26640.9,26692.54,3594,314,0,3594
2025-01-08 01:00:00,26692.07,26693.6,26565.94,26646.4,3593,313,0,3593
2025-01-08 02:00:00,26647.03,26745.59,26547.53,26567.18,3596,313,0,3596
2025-01-08 03:00:00,26571.28,26780.4,26539.53,26717.93,3591,313,0,3591
2025-01-08 04:00:00,26718.92,26951.92,26676.07,26895.33,3596,314,0,3596
2025-01-08 05:00:00,26897.09,26960.23,26637.22,26802.17,3591,314,0,3591
2025-01-08 06:00:00,26800.34,27149.51,26748.02,27141.13,3594,315,0,3594
2025-01-08 07:00:00,27135.61,27149.03,26797.93,26876.56,3596,316,0,3596
2025-01-08 08:00:00,26880.09,27008.53,26732.48,26961.28,3593,315,0,3593
2025-01-08 09:00:00,26960.65,27143.42,26852.79,26859.1,3594,317,0,3594
2025-01-08 10:00:00,26860.54,26984.11,26818.47,26926.14,3592,316,0,3592
2025-01-08 11:00:00,26925.21,27041.76,26822.02,27032.49,3593,316,0,3593
2025-01-08 12:00:00,27030.7,27520.07,27011.18,27510.36,3597,318,0,3597
2025-01-08 13:00:00,27509.46,27877.47,27472.22,27877.47,3596,324,0,3596
2025-01-08 14:00:00,27877.41,27940.58,27747.75,27747.75,3594,327,0,3594
2025-01-08 15:00:00,27746.35,28151.48,27738.43,28072.68,3596,327,0,3596
2025-01-08 16:00:00,28077.65,28228.37,27941.95,27957.09,3598,329,0,3598
2025-01-08 17:00:00,27955.81,28038.92,27811.71,27954.6,3594,328,0,3594
2025-01-08 18:00:00,27954.46,28102.69,27536.08,27549.17,3596,325,0,3596
2025-01-08 19:00:00,27550.05,27696.56,27478.31,27566.09,3595,324,0,3595
2025-01-08 20:00:00,27564.91,27823.98,27560.56,27685.36,3594,325,0,3594
2025-01-08 21:00:00,27685.15,27876.05,27658.12,27870.88,3599,326,0,3599
2025-01-08 22:00:00,27877.44,27989.77,27713.27,27882.72,3596,327,0,3596
2025-01-08 23:00:00,27883.64,28022.39,27777.03,27935.86,3588,327,0,3588
2025-01-09 00:00:00,27934.42,28145.56,27644.5,27672.14,3594,326,0,3594
2025-01-09 01:00:00,27673.65,27684.87,27447.27,27570.82,3595,324,0,3595
2025-01-09 02:00:00,27570.25,28020.2,27569.66,27897.01,3595,325,0,3595
2025-01-09 03:00:00,27899.34,27928.04,27702.41,27739.72,3590,326,0,3590
2025-01-09 04:00:00,27736.19,27954.6,27727.89,27840.76,3593,327,0,3593
2025-01-09 05:00:00,27839.5,27886.84,27750.06,27834.02,3596,327,0,3596
2025-01-09 06:00:00,27837.14,27890.4,27439.93,27564.17,3594,323,0,3594
2025-01-09 07:00:00,27562.57,27619.59,27366.58,27369.36,3595,323,0,3595
2025-01-09 08:00:00,27367.11,27458.19,27306.85,27451.17,3595,322,0,3595
2025-01-09 09:00:00,27448.61,27733.18,27364.84,27656.31,3593,322,0,3593
2025-01-09 10:00:00,27656.39,27838.27,27624.76,27828.1,3593,326,0,3593
2025-01-09 11:00:00,27830.79,28130.04,27740.64,27991.09,3596,327,0,3596
2025-01-09 12:00:00,27987.71,28278.39,27987.71,28220.94,3596,330,0,3596
2025-01-09 13:00:00,28216.81,28378.11,28097.97,28251.41,3592,331,0,3592
2025-01-09 14:00:00,28254.69,28257.28,27955.73,28102.36,3597,329,0,3597
2025-01-09 15:00:00,28102.86,28192.68,27980.6,28114.04,3596,330,0,3596
2025-01-09 16:00:00,28118.76,28296.89,28085.23,28270.19,3594,331,0,3594
2025-01-09 17:00:00,28276.38,28300.11,28120.42,28231.55,3592,331,0,3592
2025-01-09 18:00:00,28234.9,28594.99,28191.98,28513.28,3595,332,0,3595
2025-01-09 19:00:00,28509.53,28800.87,28505.22,28553.01,3597,336,0,3597
2025-01-09 20:00:00,28554.71,28757.47,28500.03,28514.26,3597,336,0,3597
2025-01-09 21:00:00,28518.13,28568.33,28266.72,28413.18,3597,333,0,3597
2025-01-09 22:00:00,28414.39,28508.75,28324.28,28446.92,3597,334,0,3597
2025-01-09 23:00:00,28446.17,28505.59,28276.89,28411.47,3600,333,0,3600
2025-01-10 00:00:00,28411.44,28605.43,28324.42,28506.05,3598,334,0,3598
2025-01-10 01:00:00,28503.65,28793.49,28461.61,28689.86,3595,335,0,3595
2025-01-10 02:00:00,28689.33,28764.34,28629.97,28683.42,3589,338,0,3589
2025-01-10 03:00:00,28682.27,28859.99,28608.89,28627.67,3593,337,0,3593
2025-01-10 04:00:00,28625.07,28861.01,28541.63,28810.79,3592,336,0,3592
2025-01-10 05:00:00,28814.85,28907.42,28606.54,28610.26,3598,337,0,3598
2025-01-10 06:00:00,28613.07,28771.31,28596.71,28737.88,3594,337,0,3594
2025-01-10 07:00:00,28742.96,28911.85,28712.94,28752.7,3593,338,0,3593
2025-01-10 08:00:00,28755.27,28857.03,28699.65,28802.55,3595,338,0,3595
2025-01-10 09:00:00,28800.87,28820.2,28629.98,28741.97,3593,337,0,3593
2025-01-10 10:00:00,28741.64,28808.35,28522.55,28590.78,3595,336,0,3595
2025-01-10 11:00:00,28589.4,29112.25,28548.4,28987.65,3598,336,0,3598
2025-01-10 12:00:00,28988.28,28998.39,28727.02,28776.84,3595,339,0,3595
2025-01-10 13:00:00,28773.34,28921.95,28630.12,28843.88,3594,337,0,3594
2025-01-10 14:00:00,28845.22,28860.76,28579.6,28726.57,3597,337,0,3597
2025-01-10 15:00:00,28734.21,28771.2,28581.26,28736.22,3595,337,0,3595
2025-01-10 16:00:00,28740.09,28998.82,28681.77,28989.52,3594,338,0,3594
2025-01-10 17:00:00,28988.69,29281.47,28988.69,29233.65,3594,342,0,3594
2025-01-10 18:00:00,29237.09,29567.94,29232.61,29363.52,3597,345,0,3597
2025-01-10 19:00:00,29368.28,29553.66,29327.12,29439.98,3594,346,0,3594
2025-01-10 20:00:00,29436.57,29446.32,29138.66,29244.09,3595,343,0,3595
2025-01-10 21:00:00,29243.54,29689.82,29238.08,29658.77,3595,345,0,3595
2025-01-10 22:00:00,29659.77,29855.95,29640.86,29703.98,3595,349,0,3595
2025-01-10 23:00:00,29702.8,29709.77,29318.42,29403.29,3597,346,0,3597
2025-01-11 00:00:00,29402.43,29659.94,29253.06,29482.18,3593,345,0,3593
2025-01-11 01:00:00,29479.73,29792.17,29431.65,29753.7,3596,347,0,3596
2025-01-11 02:00:00,29750.59,29803.75,29470.33,29693.1,3593,347,0,3593
2025-01-11 03:00:00,29694.77,29807.6,29662.17,29693.6,3595,350,0,3595
2025-01-11 04:00:00,29694.73,29840.42,29661.53,29840.42,3596,350,0,3596
2025-01-11 05:00:00,29842.51,29909.55,29355.62,29432.71,3597,346,0,3597
2025-01-11 06:00:00,29431.96,29634.8,29260.75,29596.73,3594,345,0,3594
2025-01-11 07:00:00,29601.42,29657.14,29268.04,29268.04,3595,345,0,3595
2025-01-11 08:00:00,29267.01,29272.99,28680.73,28686.24,3589,338,0,3589
2025-01-11 09:00:00,28688.09,29152.45,28668.37,29065.55,3598,338,0,3598
2025-01-11 10:00:00,29069.64,29300.04,28991.61,29166.79,3595,342,0,3595
2025-01-11 11:00:00,29165.14,29273.64,29007.12,29272.1,3596,342,0,3596
2025-01-11 12:00:00,29273.75,29294.48,28942.45,29246.22,3596,341,0,3596
2025-01-11 13:00:00,29249.55,29537.29,29243.28,29498.81,3595,345,0,3595
2025-01-11 14:00:00,29501.66,29509.37,29377.78,29393.59,3593,346,0,3593
2025-01-11 15:00:00,29392.16,29771.59,29375.36,29759.44,3597,346,0,3597
2025-01-11 16:00:00,29758.83,29896.83,29523.86,29551.89,3597,348,0,3597
2025-01-11 17:00:00,29554.77,29871.71,29540.47,29818.1,3594,348,0,3594
2025-01-11 18:00:00,29815.55,29947.62,29762.52,29938.76,3595,351,0,3595
2025-01-11 19:00:00,29939.73,29939.73,29569.97,29622.95,3595,349,0,3595
2025-01-11 20:00:00,29627.06,29774.82,29523.85,29544.57,3594,348,0,3594
2025-01-11 21:00:00,29547.14,29691.6,29470.95,29541.16,3597,347,0,3597
2025-01-11 22:00:00,29538.88,29791.37,29370.13,29378.86,3599,346,0,3599
2025-01-11 23:00:00,29378.03,29634.14,29304.7,29634.14,3595,345,0,3595
2025-01-12 00:00:00,29636.56,29688.31,29308.68,29364.97,3599,345,0,3599
2025-01-12 01:00:00,29365.73,29390.83,28952.78,28981.22,3592,341,0,3592
2025-01-12 02:00:00,28982.68,29272.53,28920.58,28945.48,3593,341,0,3593
2025-01-12 03:00:00,28946.93,29414.22,28938.78,29396.12,3598,341,0,3598
2025-01-12 04:00:00,29393.17,29397.75,29071.48,29299.98,3596,343,0,3596
2025-01-12 05:00:00,29300.29,29375.62,29096.28,29332.28,3595,343,0,3595
2025-01-12 06:00:00,29330.74,29491.23,29248.42,29281.73,3594,345,0,3594
2025-01-12 07:00:00,29283.39,29306.8,29098.58,29232.93,3593,343,0,3593
2025-01-12 08:00:00,29231.45,29400.05,29134.62,29346.91,3591,343,0,3591
2025-01-12 09:00:00,29352.63,29659.51,29246.2,29329.89,3592,345,0,3592
2025-01-12 10:00:00,29332.13,29517.21,29321.04,29492.6,3597,346,0,3597
2025-01-12 11:00:00,29493.74,29524.28,29275.68,29364.66,3595,345,0,3595
2025-01-12 12:00:00,29362.23,29424.22,29119.3,29359.51,3596,343,0,3596
2025-01-12 13:00:00,29361.12,29461.94,29282.9,29377.92,3593,345,0,3593
2025-01-12 14:00:00,29374.39,29398.47,29032.68,29075.08,3593,342,0,3593
2025-01-12 15:00:00,29079.38,29269.06,29010.74,29224.75,3592,342,0,3592
2025-01-12 16:00:00,29224.57,29415.65,29196.41,29309.47,3595,344,0,3595
2025-01-12 17:00:00,29311.83,29414.79,29170.15,29298.86,3591,344,0,3591
2025-01-12 18:00:00,29299.58,29338.74,29216.03,29272.93,3594,344,0,3594
2025-01-12 19:00:00,29272.52,29287.12,29055.34,29074.98,3597,342,0,3597
2025-01-12 20:00:00,29078.33,29151.02,28832.99,28869.49,3595,340,0,3595
2025-01-12 21:00:00,28869.47,28869.62,28616.12,28703.85,3595,337,0,3595
2025-01-12 22:00:00,28704.29,28935.77,28636.53,28876.58,3595,337,0,3595
2025-01-12 23:00:00,28877.34,29021.86,28676.16,28761.46,3596,338,0,3596
2025-01-13 00:00:00,28762.13,28766.94,28569.86,28673.0,3597,337,0,3597
2025-01-13 01:00:00,28672.86,28747.28,28621.62,28700.91,3595,337,0,3595
2025-01-13 02:00:00,28701.61,28964.45,28641.29,28875.71,3592,338,0,3592
2025-01-13 03:00:00,28876.2,29136.41,28794.69,28875.12,3591,339,0,3591
2025-01-13 04:00:00,28878.36,29099.11,28811.54,28949.87,3595,340,0,3595
2025-01-13 05:00:00,28950.49,29090.56,28883.56,29090.56,3592,340,0,3592
2025-01-13 06:00:00,29090.83,29317.64,29025.69,29247.93,2777,342,0,2777
2025-01-13 07:00:00,29247.63,29349.23,29048.55,29054.59,3594,342,0,3594
2025-01-13 08:00:00,29055.96,29233.12,29011.46,29122.48,3593,342,0,3593
2025-01-13 09:00:00,29121.82,29601.03,29108.02,29337.85,3592,343,0,3592
2025-01-13 10:00:00,29339.13,29591.18,29291.3,29583.19,3596,345,0,3596
2025-01-13 11:00:00,29582.55,29686.2,29449.91,29525.68,3594,347,0,3594
2025-01-13 12:00:00,29526.13,29600.28,29427.1,29596.36,3591,347,0,3591
2025-01-13 13:00:00,29594.29,29972.75,29466.47,29831.39,3587,347,0,3587
2025-01-13 14:00:00,29829.83,29832.74,29525.04,29629.58,3596,348,0,3596
2025-01-13 15:00:00,29630.4,29649.96,29197.94,29293.39,3595,344,0,3595
2025-01-13 16:00:00,29293.51,29299.35,28992.12,29036.13,3596,342,0,3596
2025-01-13 17:00:00,29032.68,29112.67,28854.64,28861.3,3590,340,0,3590
2025-01-13 18:00:00,28860.21,28996.96,28778.03,28946.55,3597,339,0,3597
2025-01-13 19:00:00,28942.02,28942.02,28605.56,28806.9,3593,337,0,3593
2025-01-13 20:00:00,28810.74,29176.03,28758.18,29156.33,3592,339,0,3592
2025-01-13 21:00:00,29149.27,29337.61,29077.77,29154.18,3595,343,0,3595
2025-01-13 22:00:00,29150.66,29201.58,28953.33,29200.13,3597,341,0,3597
2025-01-13 23:00:00,29201.68,29223.65,28963.6,28995.05,3596,341,0,3596
2025-01-14 00:00:00,28995.21,29031.76,28903.32,28912.88,3599,341,0,3599
2025-01-14 01:00:00,28912.04,29142.66,28880.58,29128.87,3595,340,0,3595
2025-01-14 02:00:00,29129.83,29298.78,29087.32,29143.91,3594,343,0,3594
2025-01-14 03:00:00,29146.84,29328.16,29105.02,29316.02,3594,343,0,3594
2025-01-14 04:00:00,29312.06,29433.84,29164.72,29394.98,3593,344,0,3593
2025-01-14 05:00:00,29392.45,29560.96,29207.21,29269.27,3592,344,0,3592
2025-01-14 06:00:00,29267.38,29310.43,29045.08,29088.15,3590,342,0,3590
