datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-03 17:45:00,98162.138,98171.738,97897.402,97985.538,770,2424,0,770
2025-01-03 18:00:00,97985.538,98284.438,97953.838,98271.738,758,2424,0,758
2025-01-03 18:15:00,98271.738,98440.738,98211.938,98434.438,667,2424,0,667
2025-01-03 18:30:00,98431.638,98532.138,98229.638,98389.253,1057,2424,0,1057
2025-01-03 18:45:00,98384.438,98663.738,98312.438,98482.538,1020,2424,0,1020
2025-01-03 19:00:00,98482.538,98882.738,98449.878,98874.838,1053,2424,0,1053
2025-01-03 19:15:00,98881.138,98947.738,98605.838,98663.438,936,2424,0,936
2025-01-03 19:30:00,98663.438,98798.138,98611.138,98650.338,723,2424,0,723
2025-01-03 19:45:00,98645.736,98648.738,98500.238,98544.338,676,2424,0,676
2025-01-03 20:00:00,98544.338,98565.538,98247.338,98436.538,851,2424,0,851
2025-01-03 20:15:00,98436.538,98703.738,98436.538,98558.938,541,2424,0,541
2025-01-03 20:30:00,98558.938,98573.238,98341.938,98396.538,590,2424,0,590
2025-01-03 20:45:00,98396.538,98455.638,98262.238,98268.238,782,2424,0,782
2025-01-03 21:00:00,98268.238,98321.338,98146.638,98147.338,466,2424,0,466
2025-01-03 21:15:00,98147.338,98238.838,98142.438,98237.138,246,2424,0,246
2025-01-03 21:30:00,98237.138,98381.938,98199.738,98284.838,418,2424,0,418
2025-01-03 21:45:00,98284.838,98317.338,98153.832,98221.438,310,2424,0,310
2025-01-03 22:00:00,98221.438,98434.638,98221.438,98325.938,243,2424,0,243
2025-01-03 22:15:00,98325.938,98479.838,98268.338,98420.838,167,2424,0,167
2025-01-03 22:30:00,98420.838,98446.538,98348.904,98359.938,234,2424,0,234
2025-01-03 22:45:00,98359.938,98359.938,98198.838,98257.538,308,2424,0,308
2025-01-03 23:00:00,98257.538,98339.738,98217.738,98231.838,483,2424,0,483
2025-01-03 23:15:00,98231.838,98246.338,98049.638,98055.138,295,2424,0,295
2025-01-03 23:30:00,98055.138,98152.738,98027.338,98138.438,226,2424,0,226
2025-01-03 23:45:00,98138.438,98152.538,98074.938,98144.538,245,2424,0,245
2025-01-04 00:00:00,98144.538,98258.738,97973.138,98085.038,476,2424,0,476
2025-01-04 00:15:00,98085.038,98118.538,98055.138,98055.138,202,2424,0,202
2025-01-04 00:30:00,98055.138,98055.138,97826.938,97949.938,266,2424,0,266
2025-01-04 00:45:00,97949.938,98021.038,97862.638,97910.838,336,2424,0,336
2025-01-04 01:00:00,97910.838,97976.538,97800.938,97857.138,427,2424,0,427
2025-01-04 01:15:00,97857.138,97930.138,97761.971,97925.538,281,2424,0,281
2025-01-04 01:30:00,97925.538,98061.438,97867.159,98019.038,266,2424,0,266
2025-01-04 01:45:00,98019.038,98051.638,97975.238,97989.138,401,2424,0,401
2025-01-04 02:00:00,97989.138,98005.738,97809.6,97894.738,400,2424,0,400
2025-01-04 02:15:00,97894.738,97918.138,97827.816,97867.438,396,2424,0,396
2025-01-04 02:30:00,97867.438,98143.638,97831.347,98105.338,372,2424,0,372
2025-01-04 02:45:00,98105.338,98271.338,98105.338,98266.238,324,2424,0,324
2025-01-04 03:00:00,98266.238,98266.238,98073.589,98121.238,342,2424,0,342
2025-01-04 03:15:00,98121.238,98121.238,97998.938,98040.338,110,2424,0,110
2025-01-04 03:30:00,98040.338,98211.738,98020.938,98202.838,128,2424,0,128
2025-01-04 03:45:00,98202.838,98223.538,98140.838,98148.138,334,2424,0,334
2025-01-04 04:00:00,98148.138,98148.138,97870.838,97906.538,449,2424,0,449
2025-01-04 04:15:00,97906.538,97942.538,97863.838,97911.738,144,2424,0,144
2025-01-04 04:30:00,97911.738,97975.338,97828.838,97975.338,251,2424,0,251
2025-01-04 04:45:00,97975.338,97975.338,97886.838,97969.238,180,2424,0,180
2025-01-04 05:00:00,97969.238,98025.838,97948.838,98008.738,190,2424,0,190
2025-01-04 05:15:00,98008.738,98131.038,98008.738,98107.038,130,2424,0,130
2025-01-04 05:30:00,98107.038,98161.138,98078.538,98140.838,234,2424,0,234
2025-01-04 05:45:00,98140.838,98148.738,98029.938,98086.138,275,2424,0,275
2025-01-04 06:00:00,98086.138,98122.338,98020.156,98024.838,470,2424,0,470
2025-01-04 06:15:00,98024.838,98068.538,98003.786,98041.238,184,2424,0,184
2025-01-04 06:30:00,98041.238,98060.638,98008.838,98010.238,176,2424,0,176
2025-01-04 06:45:00,98010.238,98175.838,98002.038,98088.638,175,2424,0,175
2025-01-04 07:00:00,98088.638,98208.638,98061.638,98196.338,225,2424,0,225
2025-01-04 07:15:00,98196.338,98298.738,98107.198,98147.838,312,2424,0,312
2025-01-04 07:30:00,98147.838,98258.738,98140.738,98258.738,93,2424,0,93
2025-01-04 07:45:00,98258.738,98285.538,98169.938,98242.938,342,2424,0,342
2025-01-04 08:00:00,98242.938,98278.738,98168.23,98218.338,373,2424,0,373
2025-01-04 08:15:00,98218.338,98218.338,98067.638,98148.638,376,2424,0,376
2025-01-04 08:30:00,98148.638,98238.738,98093.592,98094.238,236,2424,0,236
2025-01-04 08:45:00,98094.238,98094.238,97860.638,97868.738,265,2424,0,265
2025-01-04 09:00:00,97868.738,97948.738,97794.033,97794.538,281,2424,0,281
2025-01-04 09:15:00,97794.538,97921.238,97656.538,97834.438,428,2424,0,428
2025-01-04 09:30:00,97834.438,97851.638,97724.638,97752.838,176,2424,0,176
2025-01-04 09:45:00,97752.838,97752.838,97498.938,97643.038,284,2424,0,284
2025-01-04 10:00:00,97643.038,97706.438,97581.138,97673.538,314,2424,0,314
2025-01-04 10:15:00,97673.538,97719.738,97543.638,97690.838,375,2424,0,375
2025-01-04 10:30:00,97690.838,97802.238,97681.161,97775.738,234,2424,0,234
2025-01-04 10:45:00,97783.038,97811.738,97738.286,97738.738,280,2424,0,280
2025-01-04 11:00:00,97738.738,97738.738,97654.938,97725.538,200,2424,0,200
2025-01-04 11:15:00,97725.538,97728.738,97663.938,97715.238,121,2424,0,121
2025-01-04 11:30:00,97715.238,97793.338,97708.199,97784.738,81,2424,0,81
2025-01-04 11:45:00,97784.738,97873.738,97778.838,97830.538,307,2424,0,307
