datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-05 05:00:00,704.728,710.617,701.438,706.868,3441,35,0,3441
2025-01-05 06:00:00,706.865,707.767,701.345,701.345,3438,35,0,3438
2025-01-05 07:00:00,701.335,714.979,698.912,713.453,3428,34,0,3428
2025-01-05 08:00:00,713.45,727.062,708.718,724.443,3449,35,0,3449
2025-01-05 09:00:00,724.442,725.211,717.138,721.005,3451,35,0,3451
2025-01-05 10:00:00,721.001,727.772,720.393,724.025,3453,36,0,3453
2025-01-05 11:00:00,724.016,725.596,715.561,716.868,3459,35,0,3459
2025-01-05 12:00:00,716.859,719.086,712.315,716.604,3442,35,0,3442
2025-01-05 13:00:00,716.599,723.125,712.426,715.487,3437,35,0,3437
2025-01-05 14:00:00,715.486,716.742,710.005,715.215,3448,35,0,3448
2025-01-05 15:00:00,715.209,717.59,708.156,712.465,3439,35,0,3439
2025-01-05 16:00:00,712.452,723.047,712.452,715.237,3467,35,0,3467
2025-01-05 17:00:00,715.234,715.234,703.013,704.468,3438,35,0,3438
2025-01-05 18:00:00,704.456,708.722,699.026,702.378,3443,34,0,3443
2025-01-05 19:00:00,702.374,710.951,700.474,710.763,3437,35,0,3437
2025-01-05 20:00:00,710.758,720.148,708.058,719.717,3450,35,0,3450
2025-01-05 21:00:00,719.706,738.001,719.601,733.438,3454,36,0,3454
2025-01-05 22:00:00,733.433,733.729,725.566,728.033,3431,36,0,3431
2025-01-05 23:00:00,728.03,745.272,724.63,744.976,3456,36,0,3456
2025-01-06 00:00:00,744.969,746.245,733.742,733.742,3445,36,0,3445
2025-01-06 01:00:00,733.737,739.318,732.188,735.504,3458,36,0,3458
2025-01-06 02:00:00,735.494,739.662,731.879,734.298,3454,36,0,3454
2025-01-06 03:00:00,734.298,734.897,726.385,731.374,3436,36,0,3436
2025-01-06 04:00:00,731.369,734.036,721.051,731.513,3427,36,0,3427
2025-01-06 05:00:00,731.506,738.833,726.114,738.382,3461,36,0,3461
2025-01-06 06:00:00,738.379,738.379,723.748,724.113,3438,36,0,3438
2025-01-06 07:00:00,724.11,731.268,721.527,728.652,3427,36,0,3427
2025-01-06 08:00:00,728.651,728.651,719.288,723.853,3454,36,0,3454
2025-01-06 09:00:00,723.85,724.794,716.846,720.916,3437,35,0,3437
2025-01-06 10:00:00,720.908,720.908,707.37,717.065,3450,35,0,3450
2025-01-06 11:00:00,717.064,717.064,706.749,713.248,3458,35,0,3458
2025-01-06 12:00:00,713.235,728.704,712.79,728.123,3443,35,0,3443
2025-01-06 13:00:00,728.116,746.486,721.714,744.912,3438,36,0,3438
2025-01-06 14:00:00,744.911,760.933,744.665,758.655,3451,37,0,3451
2025-01-06 15:00:00,758.644,780.282,758.561,769.326,3432,37,0,3432
2025-01-06 16:00:00,769.324,770.247,758.646,760.529,3473,37,0,3473
2025-01-06 17:00:00,760.526,762.649,748.728,748.998,3462,37,0,3462
2025-01-06 18:00:00,748.988,754.189,743.288,743.288,3459,37,0,3459
2025-01-06 19:00:00,743.279,758.558,742.748,757.786,3449,37,0,3449
2025-01-06 20:00:00,757.782,776.603,757.535,776.106,3469,37,0,3469
2025-01-06 21:00:00,776.105,780.523,772.518,777.607,3452,38,0,3452
2025-01-06 22:00:00,777.593,778.885,768.826,768.826,3452,38,0,3452
2025-01-06 23:00:00,768.822,771.599,761.833,771.519,3438,38,0,3438
2025-01-07 00:00:00,771.51,780.549,767.53,776.56,3430,38,0,3430
2025-01-07 01:00:00,776.55,782.764,775.419,778.858,3458,38,0,3458
2025-01-07 02:00:00,778.845,785.493,776.596,782.932,3450,38,0,3450
2025-01-07 03:00:00,782.926,788.63,778.903,781.34,3460,38,0,3460
2025-01-07 04:00:00,781.335,788.715,776.01,783.643,3457,38,0,3457
2025-01-07 05:00:00,783.633,788.82,779.641,786.845,3457,39,0,3457
2025-01-07 06:00:00,786.829,804.427,783.647,803.909,3462,39,0,3462
2025-01-07 07:00:00,803.904,804.808,794.296,800.287,3467,39,0,3467
2025-01-07 08:00:00,800.278,805.15,794.69,802.154,3458,39,0,3458
2025-01-07 09:00:00,802.149,806.671,792.938,792.938,3448,39,0,3448
2025-01-07 10:00:00,792.922,797.061,783.917,785.535,3456,39,0,3456
2025-01-07 11:00:00,785.529,793.515,785.086,789.351,3450,39,0,3450
2025-01-07 12:00:00,789.339,790.801,783.763,783.763,3453,39,0,3453
2025-01-07 13:00:00,783.749,793.121,778.642,787.454,3477,38,0,3477
2025-01-07 14:00:00,787.445,803.689,780.902,803.58,3470,39,0,3470
2025-01-07 15:00:00,803.573,817.957,800.764,813.943,3459,40,0,3459
2025-01-07 16:00:00,813.941,818.073,806.367,806.367,3459,40,0,3459
2025-01-07 17:00:00,806.364,819.67,805.543,816.463,3454,40,0,3454
2025-01-07 18:00:00,816.448,852.16,814.981,848.443,3474,40,0,3474
2025-01-07 19:00:00,848.44,848.44,830.295,834.885,3468,41,0,3468
2025-01-07 20:00:00,834.874,841.642,827.193,837.503,3464,41,0,3464
2025-01-07 21:00:00,837.497,855.441,837.302,850.778,3477,41,0,3477
2025-01-07 22:00:00,850.775,857.327,848.892,849.347,3469,42,0,3469
2025-01-07 23:00:00,849.339,862.198,838.118,860.392,3450,41,0,3450
2025-01-08 00:00:00,860.38,860.38,844.871,846.454,3467,42,0,3467
2025-01-08 01:00:00,846.435,862.608,846.019,854.155,3475,42,0,3475
2025-01-08 02:00:00,854.15,854.15,841.848,841.848,3479,42,0,3479
2025-01-08 03:00:00,841.844,845.412,835.52,839.906,3452,41,0,3452
2025-01-08 04:00:00,839.898,845.164,831.7,842.971,3462,41,0,3462
2025-01-08 05:00:00,842.962,848.431,837.192,842.541,3494,41,0,3494
2025-01-08 06:00:00,842.538,846.402,835.247,837.544,3455,41,0,3455
2025-01-08 07:00:00,837.531,842.597,833.904,833.904,3465,41,0,3465
2025-01-08 08:00:00,833.904,838.287,830.472,830.472,3458,41,0,3458
2025-01-08 09:00:00,830.465,844.112,826.352,839.004,3476,41,0,3476
2025-01-08 10:00:00,839.003,844.187,837.776,837.85,3471,41,0,3471
2025-01-08 11:00:00,837.843,858.037,836.224,853.755,3473,41,0,3473
2025-01-08 12:00:00,853.747,855.022,839.981,839.981,3457,42,0,3457
2025-01-08 13:00:00,839.961,839.961,827.831,830.704,3455,41,0,3455
2025-01-08 14:00:00,830.682,835.781,824.984,828.267,3482,41,0,3482
2025-01-08 15:00:00,828.261,849.427,827.683,847.172,3455,41,0,3455
2025-01-08 16:00:00,847.16,847.16,838.078,842.721,3483,41,0,3483
2025-01-08 17:00:00,842.719,851.16,841.581,842.426,3458,42,0,3458
2025-01-08 18:00:00,842.418,848.76,841.987,847.385,3456,42,0,3456
2025-01-08 19:00:00,847.376,855.506,844.982,849.713,3468,42,0,3468
2025-01-08 20:00:00,849.698,849.698,835.748,842.959,3465,41,0,3465
2025-01-08 21:00:00,842.957,845.077,836.083,836.083,3462,41,0,3462
2025-01-08 22:00:00,836.083,842.404,828.556,833.245,3462,41,0,3462
2025-01-08 23:00:00,833.243,833.243,825.315,827.064,3470,41,0,3470
2025-01-09 00:00:00,827.059,833.965,822.435,823.388,3452,41,0,3452
2025-01-09 01:00:00,823.382,830.181,816.551,828.266,3460,40,0,3460
2025-01-09 02:00:00,828.258,840.169,824.602,839.69,3467,41,0,3467
2025-01-09 03:00:00,839.685,855.948,837.422,853.388,3479,41,0,3479
2025-01-09 04:00:00,853.376,860.329,849.883,857.488,3464,42,0,3464
2025-01-09 05:00:00,857.476,857.476,844.065,855.998,3449,42,0,3449
2025-01-09 06:00:00,855.989,858.271,848.312,854.659,3451,42,0,3451
2025-01-09 07:00:00,854.654,876.54,854.015,873.26,3457,42,0,3457
2025-01-09 08:00:00,873.25,873.25,864.267,871.392,3462,43,0,3462
2025-01-09 09:00:00,871.381,881.62,870.944,874.819,3468,43,0,3468
2025-01-09 10:00:00,874.81,874.81,857.575,857.575,3466,42,0,3466
2025-01-09 11:00:00,857.568,864.409,853.198,861.631,3451,42,0,3451
2025-01-09 12:00:00,861.623,875.689,857.284,872.548,3468,42,0,3468
2025-01-09 13:00:00,872.537,872.537,858.695,865.087,3449,42,0,3449
2025-01-09 14:00:00,865.086,868.843,850.461,852.308,3469,42,0,3469
2025-01-09 15:00:00,852.301,863.634,849.923,857.043,3470,42,0,3470
2025-01-09 16:00:00,857.042,864.386,850.823,860.31,3466,42,0,3466
2025-01-09 17:00:00,860.296,869.397,859.153,865.772,3451,43,0,3451
2025-01-09 18:00:00,865.752,870.572,862.34,867.561,3449,43,0,3449
2025-01-09 19:00:00,867.551,881.878,866.691,880.469,3479,43,0,3479
2025-01-09 20:00:00,880.46,887.242,877.482,877.482,3463,43,0,3463
2025-01-09 21:00:00,877.477,883.447,872.903,875.588,3450,43,0,3450
2025-01-09 22:00:00,875.582,877.012,862.576,862.576,3459,43,0,3459
2025-01-09 23:00:00,862.564,863.334,846.536,848.023,3472,42,0,3472
2025-01-10 00:00:00,848.005,857.315,846.934,856.274,3472,42,0,3472
2025-01-10 01:00:00,856.269,866.65,852.569,866.464,3463,42,0,3463
2025-01-10 02:00:00,866.456,876.725,861.734,870.31,3486,43,0,3486
2025-01-10 03:00:00,870.297,882.249,869.706,875.425,3467,43,0,3467
2025-01-10 04:00:00,875.419,896.877,875.145,895.266,3470,43,0,3470
2025-01-10 05:00:00,895.257,895.257,883.42,886.139,3466,44,0,3466
2025-01-10 06:00:00,886.124,907.802,885.2,902.503,3462,44,0,3462
2025-01-10 07:00:00,902.502,916.019,898.961,913.02,3480,44,0,3480
2025-01-10 08:00:00,913.008,925.292,912.161,921.802,3491,45,0,3491
2025-01-10 09:00:00,921.791,928.308,914.99,922.052,3475,45,0,3475
2025-01-10 10:00:00,922.051,929.274,913.735,913.735,3480,45,0,3480
2025-01-10 11:00:00,913.728,917.743,906.111,908.153,3485,45,0,3485
2025-01-10 12:00:00,908.138,908.138,886.639,886.639,3461,44,0,3461
2025-01-10 13:00:00,886.612,887.585,872.028,872.028,3462,43,0,3462
2025-01-10 14:00:00,872.022,886.422,871.458,884.787,3462,43,0,3462
2025-01-10 15:00:00,884.785,884.785,872.481,872.481,3475,43,0,3475
2025-01-10 16:00:00,872.475,878.883,868.469,869.868,3472,43,0,3472
2025-01-10 17:00:00,869.864,875.949,866.561,869.893,3468,43,0,3468
2025-01-10 18:00:00,869.887,878.286,868.447,871.356,3470,43,0,3470
2025-01-10 19:00:00,871.353,871.353,857.593,862.615,3450,42,0,3450
2025-01-10 20:00:00,862.608,868.435,857.176,862.439,3463,42,0,3463
2025-01-10 21:00:00,862.438,878.099,854.115,877.159,3481,42,0,3481
2025-01-10 22:00:00,877.157,883.456,870.149,879.857,3471,43,0,3471
2025-01-10 23:00:00,879.843,884.043,875.902,879.113,3485,43,0,3485
2025-01-11 00:00:00,879.103,896.804,874.387,888.939,3460,43,0,3460
2025-01-11 01:00:00,888.927,899.902,886.789,891.741,3477,44,0,3477
2025-01-11 02:00:00,891.722,912.541,888.695,911.024,3466,44,0,3466
2025-01-11 03:00:00,911.021,920.043,906.482,906.482,3467,45,0,3467
2025-01-11 04:00:00,906.473,917.167,905.462,912.911,3467,45,0,3467
2025-01-11 05:00:00,912.907,912.907,904.287,904.287,3470,45,0,3470
2025-01-11 06:00:00,904.287,906.302,892.466,903.03,3479,44,0,3479
2025-01-11 07:00:00,903.021,904.064,895.863,898.582,3479,44,0,3479
2025-01-11 08:00:00,898.581,898.581,878.619,883.202,3468,43,0,3468
2025-01-11 09:00:00,883.197,892.174,880.747,885.011,3463,44,0,3463
2025-01-11 10:00:00,884.998,903.205,883.727,891.602,3479,44,0,3479
2025-01-11 11:00:00,891.577,891.577,873.882,873.882,3478,43,0,3478
2025-01-11 12:00:00,873.873,873.873,862.562,872.147,3470,43,0,3470
2025-01-11 13:00:00,872.145,878.153,868.418,870.092,3481,43,0,3481
2025-01-11 14:00:00,870.075,870.075,857.814,866.135,3459,42,0,3459
2025-01-11 15:00:00,866.135,879.839,864.405,875.303,3476,43,0,3476
2025-01-11 16:00:00,875.3,896.066,870.685,895.278,3472,43,0,3472
2025-01-11 17:00:00,895.274,896.057,878.706,879.069,3483,43,0,3483
2025-01-11 18:00:00,879.066,879.066,868.487,870.346,3461,43,0,3461
2025-01-11 19:00:00,870.331,874.689,865.158,871.236,3471,43,0,3471
2025-01-11 20:00:00,871.235,885.683,869.856,883.859,3458,43,0,3458
2025-01-11 21:00:00,883.847,888.075,876.663,884.713,3461,43,0,3461
2025-01-11 22:00:00,884.708,897.033,882.257,885.04,3474,44,0,3474
2025-01-11 23:00:00,885.034,898.748,884.188,896.466,3468,44,0,3468
2025-01-12 00:00:00,896.455,897.928,880.832,882.155,3455,44,0,3455
2025-01-12 01:00:00,882.149,896.517,882.043,893.717,3470,44,0,3470
2025-01-12 02:00:00,893.715,903.749,892.676,896.383,3481,44,0,3481
2025-01-12 03:00:00,896.381,899.866,879.366,879.366,3467,43,0,3467
2025-01-12 04:00:00,879.363,883.19,868.223,871.31,3469,43,0,3469
2025-01-12 05:00:00,871.297,888.574,871.061,887.206,3463,43,0,3463
2025-01-12 06:00:00,887.199,890.005,881.701,883.984,3484,44,0,3484
2025-01-12 07:00:00,883.982,923.68,881.667,921.241,3475,44,0,3475
2025-01-12 08:00:00,921.235,931.338,913.401,922.153,3472,45,0,3472
2025-01-12 09:00:00,922.143,951.35,920.39,949.581,3474,46,0,3474
2025-01-12 10:00:00,949.565,949.565,929.721,930.163,3487,46,0,3487
2025-01-12 11:00:00,930.158,936.391,928.466,930.346,3481,46,0,3481
2025-01-12 12:00:00,930.346,940.575,928.627,928.627,3460,46,0,3460
2025-01-12 13:00:00,928.616,928.616,915.153,920.035,3461,45,0,3461
2025-01-12 14:00:00,920.032,931.734,917.76,925.668,3481,45,0,3481
2025-01-12 15:00:00,925.664,937.002,922.441,925.549,3487,46,0,3487
2025-01-12 16:00:00,925.544,925.544,916.289,916.529,3469,45,0,3469
2025-01-12 17:00:00,916.52,916.565,899.414,899.414,3476,44,0,3476
2025-01-12 18:00:00,899.402,918.502,897.748,916.582,3476,44,0,3476
2025-01-12 19:00:00,916.568,928.347,914.308,919.499,3481,45,0,3481
2025-01-12 20:00:00,919.489,927.318,914.867,927.255,3485,45,0,3485
2025-01-12 21:00:00,927.245,935.141,921.076,929.548,3477,46,0,3477
2025-01-12 22:00:00,929.546,931.465,919.65,922.647,3464,46,0,3464
2025-01-12 23:00:00,922.647,933.198,919.269,932.883,3482,46,0,3482
2025-01-13 00:00:00,932.868,941.634,926.185,926.185,3464,46,0,3464
2025-01-13 01:00:00,926.182,934.506,919.72,926.905,3487,46,0,3487
2025-01-13 02:00:00,926.894,926.894,906.053,906.053,3474,45,0,3474
2025-01-13 03:00:00,906.05,907.919,893.039,893.154,3485,44,0,3485
2025-01-13 04:00:00,893.139,909.026,889.376,903.414,3460,44,0,3460
2025-01-13 05:00:00,903.397,907.081,895.055,900.792,3488,44,0,3488
2025-01-13 06:00:00,900.783,910.414,900.699,901.857,2674,45,0,2674
2025-01-13 07:00:00,901.857,913.067,900.18,906.503,3470,45,0,3470
2025-01-13 08:00:00,906.497,906.497,893.28,893.28,3466,44,0,3466
2025-01-13 09:00:00,893.271,896.819,881.154,887.645,3457,44,0,3457
2025-01-13 10:00:00,887.632,891.736,879.95,883.461,3482,44,0,3482
2025-01-13 11:00:00,883.454,888.423,872.994,872.994,3466,43,0,3466
2025-01-13 12:00:00,872.99,873.593,866.171,866.171,3466,43,0,3466
2025-01-13 13:00:00,866.169,870.846,852.989,856.812,3477,42,0,3477
2025-01-13 14:00:00,856.804,856.804,838.52,845.238,3443,41,0,3443
2025-01-13 15:00:00,845.228,864.423,844.026,864.004,3470,42,0,3470
2025-01-13 16:00:00,863.992,871.045,856.664,862.934,3473,42,0,3473
2025-01-13 17:00:00,862.933,867.473,857.061,861.969,3470,42,0,3470
2025-01-13 18:00:00,861.966,874.599,861.145,870.723,3468,43,0,3468
2025-01-13 19:00:00,870.717,874.477,865.558,866.465,3475,43,0,3475
2025-01-13 20:00:00,866.462,870.549,862.651,869.621,3482,43,0,3482
2025-01-13 21:00:00,869.618,879.248,863.666,863.666,3476,43,0,3476
2025-01-13 22:00:00,863.665,868.031,855.191,856.974,3480,42,0,3480
2025-01-13 23:00:00,856.972,879.519,855.15,875.473,3463,42,0,3463
2025-01-14 00:00:00,875.473,877.37,870.273,871.847,3481,43,0,3481
2025-01-14 01:00:00,871.84,871.84,864.123,868.141,3439,43,0,3439
2025-01-14 02:00:00,868.128,879.66,861.728,879.406,3466,43,0,3466
2025-01-14 03:00:00,879.396,889.691,876.086,876.377,3470,43,0,3470
2025-01-14 04:00:00,876.368,879.727,866.133,866.133,3442,43,0,3442
2025-01-14 05:00:00,866.119,869.018,859.13,860.453,3472,42,0,3472
2025-01-14 06:00:00,860.442,864.297,857.713,860.049,3472,42,0,3472
2025-01-14 07:00:00,860.045,865.524,853.778,863.506,3468,42,0,3468
2025-01-14 08:00:00,863.504,878.956,860.655,876.787,3470,43,0,3470
2025-01-14 09:00:00,876.783,888.795,873.198,873.198,3468,43,0,3468
2025-01-14 10:00:00,873.188,890.966,871.101,885.358,3450,43,0,3450
2025-01-14 11:00:00,885.354,892.008,883.883,886.714,3453,44,0,3453
2025-01-14 12:00:00,886.693,886.693,871.371,874.636,3460,43,0,3460
2025-01-14 13:00:00,874.626,877.296,868.758,870.262,3465,43,0,3465
2025-01-14 14:00:00,870.259,870.259,850.075,850.56,3483,42,0,3483
2025-01-14 15:00:00,850.555,863.142,848.496,861.971,3465,42,0,3465
2025-01-14 16:00:00,861.966,868.435,854.141,863.192,3458,42,0,3458
2025-01-14 17:00:00,863.185,889.013,861.64,886.825,3459,43,0,3459
2025-01-14 18:00:00,886.822,895.151,882.624,890.54,3469,44,0,3469
2025-01-14 19:00:00,890.534,902.248,886.201,901.942,3476,44,0,3476
2025-01-14 20:00:00,901.936,901.936,885.271,890.924,3460,44,0,3460
2025-01-14 21:00:00,890.913,896.062,882.024,886.437,3462,44,0,3462
2025-01-14 22:00:00,886.424,896.639,881.455,887.546,3483,44,0,3483
2025-01-14 23:00:00,887.533,892.21,878.708,890.622,3473,43,0,3473
2025-01-15 00:00:00,890.62,898.204,886.212,897.448,3476,44,0,3476
2025-01-15 01:00:00,897.447,897.447,883.744,885.686,3466,44,0,3466
2025-01-15 02:00:00,885.678,887.276,879.755,880.747,3471,44,0,3471
2025-01-15 03:00:00,880.742,889.939,871.284,871.284,3471,43,0,3471
2025-01-15 04:00:00,871.282,881.797,870.546,879.642,3469,43,0,3469
2025-01-15 05:00:00,879.637,886.448,874.391,879.726,3475,43,0,3475
2025-01-15 06:00:00,879.713,898.481,878.617,894.429,3466,43,0,3466
2025-01-15 07:00:00,894.419,901.185,893.161,895.251,3487,44,0,3487
2025-01-15 08:00:00,895.249,900.14,891.906,893.023,3457,44,0,3457
2025-01-15 09:00:00,893.009,912.785,892.982,909.602,3482,44,0,3482
2025-01-15 10:00:00,909.59,923.581,901.763,916.223,3495,45,0,3495
2025-01-15 11:00:00,916.215,922.855,912.224,922.826,3470,45,0,3470
2025-01-15 12:00:00,922.809,931.688,920.796,921.123,3475,46,0,3475
2025-01-15 13:00:00,921.122,923.776,910.212,913.166,3472,45,0,3472
2025-01-15 14:00:00,913.15,913.15,900.888,911.138,3479,45,0,3479
2025-01-15 15:00:00,911.122,920.97,902.822,920.517,3480,45,0,3480
2025-01-15 16:00:00,920.512,926.47,916.127,921.11,3488,45,0,3488
2025-01-15 17:00:00,921.095,921.095,910.229,916.655,3496,45,0,3496
2025-01-15 18:00:00,916.634,922.583,908.587,919.289,3474,45,0,3474
2025-01-15 19:00:00,919.279,935.137,914.771,923.839,3482,45,0,3482
