datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-02 16:00:00,20200.994,20200.994,20183.404,20183.404,886,2010,0,886
2025-01-02 16:15:00,20183.389,20237.456,20176.019,20233.813,884,2010,0,884
2025-01-02 16:30:00,20233.809,20233.809,20215.373,20215.373,893,2020,0,893
2025-01-02 16:45:00,20215.363,20215.363,20197.406,20197.406,886,2010,0,886
2025-01-02 17:00:00,20197.393,20197.393,20178.922,20178.922,891,2010,0,891
2025-01-02 17:15:00,20178.919,20178.919,20161.437,20161.437,889,2010,0,889
2025-01-02 17:30:00,20161.414,20165.048,20151.029,20157.67,891,2010,0,891
2025-01-02 17:45:00,20157.63,20157.63,20145.109,20145.109,885,2010,0,885
2025-01-02 18:00:00,20145.106,20171.138,20141.883,20160.301,890,2010,0,890
2025-01-02 18:15:00,20160.283,20160.283,20141.552,20141.552,885,2010,0,885
2025-01-02 18:30:00,20141.547,20141.547,20123.73,20133.543,894,2010,0,894
2025-01-02 18:45:00,20133.541,20133.541,20119.718,20119.718,886,2010,0,886
2025-01-02 19:00:00,20119.681,20152.747,20108.312,20146.729,888,2010,0,888
2025-01-02 19:15:00,20146.69,20146.69,20128.208,20128.208,891,2010,0,891
2025-01-02 19:30:00,20128.194,20128.194,20111.69,20113.643,892,2010,0,892
2025-01-02 19:45:00,20113.625,20117.978,20103.593,20110.37,890,2010,0,890
2025-01-02 20:00:00,20110.352,20131.079,20107.382,20116.054,882,2010,0,882
2025-01-02 20:15:00,20116.04,20116.04,20097.625,20097.625,890,2000,0,890
2025-01-02 20:30:00,20097.614,20103.608,20088.062,20088.062,892,2000,0,892
2025-01-02 20:45:00,20088.052,20088.052,20069.895,20069.895,883,2000,0,883
2025-01-02 21:00:00,20069.864,20108.862,20063.962,20100.828,887,2000,0,887
2025-01-02 21:15:00,20100.822,20100.822,20083.174,20083.174,885,2000,0,885
2025-01-02 21:30:00,20083.147,20109.799,20080.264,20094.025,888,2000,0,888
2025-01-02 21:45:00,20094.013,20139.195,20093.772,20136.242,888,2000,0,888
2025-01-02 22:00:00,20136.222,20136.222,20119.65,20119.65,886,2010,0,886
2025-01-02 22:15:00,20119.605,20122.724,20109.808,20109.808,891,2010,0,891
2025-01-02 22:30:00,20109.797,20109.797,20092.607,20092.607,883,2000,0,883
2025-01-02 22:45:00,20092.601,20129.467,20087.942,20115.174,888,2000,0,888
2025-01-02 23:00:00,20115.156,20115.156,20097.379,20097.379,888,2000,0,888
2025-01-02 23:15:00,20097.361,20097.361,20080.975,20080.975,887,2000,0,887
2025-01-02 23:30:00,20080.971,20080.971,20063.348,20069.537,889,2000,0,889
2025-01-02 23:45:00,20069.51,20125.419,20069.346,20122.278,894,2000,0,894
2025-01-03 00:00:00,20122.277,20122.277,20104.158,20104.158,890,2010,0,890
2025-01-03 00:15:00,20104.13,20117.134,20098.891,20111.489,889,2010,0,889
2025-01-03 00:30:00,20111.461,20111.461,20100.279,20100.279,889,2010,0,889
2025-01-03 00:45:00,20100.26,20100.26,20082.575,20082.575,891,2000,0,891
2025-01-03 01:00:00,20082.574,20082.574,20066.442,20066.442,885,2000,0,885
2025-01-03 01:15:00,20066.409,20066.409,20048.94,20048.94,886,2000,0,886
2025-01-03 01:30:00,20048.923,20048.923,20030.615,20030.615,885,2000,0,885
2025-01-03 01:45:00,20030.615,20030.615,20016.959,20016.959,895,2000,0,895
2025-01-03 02:00:00,20016.948,20016.948,19998.739,19998.739,882,1990,0,882
2025-01-03 02:15:00,19998.715,20034.155,19996.559,20018.345,894,1990,0,894
2025-01-03 02:30:00,20018.322,20036.487,20004.985,20032.121,886,2000,0,886
2025-01-03 02:45:00,20032.102,20032.102,20013.896,20013.896,892,2000,0,892
2025-01-03 03:00:00,20013.844,20013.844,19995.802,19995.802,889,1990,0,889
2025-01-03 03:15:00,19995.751,19995.751,19977.31,19977.31,891,1990,0,891
2025-01-03 03:30:00,19977.298,20007.916,19972.939,19994.286,885,1990,0,885
2025-01-03 03:45:00,19994.26,19994.26,19976.01,19976.01,893,1990,0,893
2025-01-03 04:00:00,19976.008,20019.321,19969.711,20011.08,877,1990,0,877
2025-01-03 04:15:00,20011.066,20029.829,20004.167,20021.822,886,2000,0,886
2025-01-03 04:30:00,20021.804,20021.804,20004.125,20004.125,889,2000,0,889
2025-01-03 04:45:00,20004.113,20054.993,20001.384,20054.873,891,2000,0,891
2025-01-03 05:00:00,20054.827,20054.827,20036.597,20036.597,892,2000,0,892
2025-01-03 05:15:00,20036.548,20036.548,20018.964,20018.964,890,2000,0,890
2025-01-03 05:30:00,20018.933,20018.933,20004.794,20004.794,885,2000,0,885
2025-01-03 05:45:00,20004.748,20041.562,20000.735,20034.689,885,2000,0,885
2025-01-03 06:00:00,20034.65,20034.65,20016.58,20016.58,887,2000,0,887
2025-01-03 06:15:00,20016.579,20017.203,20003.991,20003.991,883,2000,0,883
2025-01-03 06:30:00,20003.966,20003.966,19985.615,19985.615,882,1990,0,882
2025-01-03 06:45:00,19985.57,19985.57,19967.604,19967.604,889,1990,0,889
2025-01-03 07:00:00,19967.563,19970.188,19955.285,19964.518,891,1990,0,891
2025-01-03 07:15:00,19964.507,19967.655,19946.784,19967.178,892,1990,0,892
2025-01-03 07:30:00,19967.171,19976.896,19958.277,19973.801,883,1990,0,883
2025-01-03 07:45:00,19973.79,19973.79,19958.305,19969.309,891,1990,0,891
2025-01-03 08:00:00,19969.295,20006.066,19962.53,20005.455,891,1990,0,891
2025-01-03 08:15:00,20005.426,20009.554,19997.718,19999.299,889,2000,0,889
2025-01-03 08:30:00,19999.251,20011.72,19987.122,20008.37,881,1990,0,881
2025-01-03 08:45:00,20008.353,20008.353,19989.771,19989.771,886,1990,0,886
2025-01-03 09:00:00,19989.762,19989.762,19972.401,19972.401,882,1990,0,882
2025-01-03 09:15:00,19972.35,20002.516,19967.115,19989.736,886,1990,0,886
2025-01-03 09:30:00,19989.72,20008.444,19977.843,20006.634,890,1990,0,890
2025-01-03 09:45:00,20006.613,20020.909,20004.624,20007.948,885,2000,0,885
2025-01-03 10:00:00,20007.899,20007.899,19989.821,19989.821,884,1990,0,884
2025-01-03 10:15:00,19989.809,19989.809,19971.675,19988.041,885,1990,0,885
2025-01-03 10:30:00,19988.023,19988.023,19969.447,19969.447,891,1990,0,891
2025-01-03 10:45:00,19969.429,19991.266,19955.803,19989.808,891,1990,0,891
2025-01-03 11:00:00,19989.807,20050.826,19981.941,20042.475,883,1990,0,883
2025-01-03 11:15:00,20042.471,20063.392,20036.089,20052.432,894,2000,0,894
2025-01-03 11:30:00,20052.42,20052.42,20034.26,20038.033,886,2000,0,886
2025-01-03 11:45:00,20037.998,20037.998,20018.537,20018.537,887,2000,0,887
2025-01-03 12:00:00,20018.521,20018.521,20000.566,20000.566,891,2000,0,891
2025-01-03 12:15:00,20000.535,20012.811,19985.11,20010.121,887,1990,0,887
2025-01-03 12:30:00,20010.066,20010.066,19992.157,19992.157,884,1990,0,884
2025-01-03 12:45:00,19992.117,19992.117,19974.539,19974.539,888,1990,0,888
2025-01-03 13:00:00,19974.498,20012.197,19970.873,19998.016,892,1990,0,892
2025-01-03 13:15:00,19997.991,19997.991,19980.115,19980.115,889,1990,0,889
2025-01-03 13:30:00,19980.082,19980.082,19961.596,19961.596,892,1990,0,892
2025-01-03 13:45:00,19961.564,19961.564,19943.376,19943.376,885,1990,0,885
2025-01-03 14:00:00,19943.32,19943.32,19925.336,19925.336,887,1990,0,887
2025-01-03 14:15:00,19925.333,19925.333,19907.736,19907.736,887,1990,0,887
2025-01-03 14:30:00,19907.71,19911.61,19902.926,19903.01,883,1990,0,883
2025-01-03 14:45:00,19902.982,19902.982,19889.299,19889.299,885,1980,0,885
2025-01-03 15:00:00,19889.278,19889.278,19870.944,19870.944,893,1980,0,893
2025-01-03 15:15:00,19870.923,19872.191,19856.907,19868.333,885,1980,0,885
2025-01-03 15:30:00,19868.296,19868.296,19850.813,19850.813,888,1980,0,888
2025-01-03 15:45:00,19850.805,19871.078,19846.954,19859.117,884,1980,0,884
2025-01-03 16:00:00,19859.087,19859.087,19841.376,19841.376,884,1980,0,884
2025-01-03 16:15:00,19841.373,19847.076,19833.02,19837.64,886,1980,0,886
2025-01-03 16:30:00,19837.618,19859.087,19835.598,19856.999,885,1980,0,885
2025-01-03 16:45:00,19856.997,19856.997,19838.894,19838.894,890,1980,0,890
2025-01-03 17:00:00,19838.866,19838.866,19820.139,19820.139,889,1980,0,889
2025-01-03 17:15:00,19820.133,19820.133,19802.325,19806.624,891,1980,0,891
2025-01-03 17:30:00,19806.593,19827.662,19797.94,19824.401,888,1980,0,888
2025-01-03 17:45:00,19824.371,19837.82,19808.661,19835.412,891,1980,0,891
2025-01-03 18:00:00,19835.406,19924.209,19835.402,19917.603,886,1980,0,886
2025-01-03 18:15:00,19917.588,19974.742,19915.967,19958.75,894,1990,0,894
2025-01-03 18:30:00,19958.722,19984.093,19949.007,19981.92,890,1990,0,890
2025-01-03 18:45:00,19981.901,19991.795,19977.376,19982.101,886,1990,0,886
2025-01-03 19:00:00,19982.093,20018.31,19981.057,20005.64,878,1990,0,878
2025-01-03 19:15:00,20005.621,20005.621,19987.521,19987.521,889,1990,0,889
2025-01-03 19:30:00,19987.516,19987.516,19969.371,19969.371,887,1990,0,887
2025-01-03 19:45:00,19969.365,20017.184,19959.961,20017.158,886,1990,0,886
2025-01-03 20:00:00,20017.14,20052.225,20010.447,20049.595,886,2000,0,886
2025-01-03 20:15:00,20049.588,20049.588,20031.335,20031.335,888,2000,0,888
2025-01-03 20:30:00,20031.291,20052.643,20023.901,20042.249,884,2000,0,884
2025-01-03 20:45:00,20042.214,20058.82,20027.974,20055.991,889,2000,0,889
2025-01-03 21:00:00,20055.978,20055.978,20040.431,20047.928,891,2000,0,891
2025-01-03 21:15:00,20047.917,20057.21,20043.023,20044.11,888,2000,0,888
2025-01-03 21:30:00,20044.102,20085.152,20035.529,20075.642,888,2000,0,888
2025-01-03 21:45:00,20075.629,20076.122,20064.189,20064.189,888,2000,0,888
2025-01-03 22:00:00,20064.161,20112.476,20062.228,20096.552,889,2000,0,889
2025-01-03 22:15:00,20096.521,20106.013,20084.204,20100.023,881,2000,0,881
2025-01-03 22:30:00,20099.991,20109.658,20095.735,20095.981,888,2000,0,888
2025-01-03 22:45:00,20095.972,20125.617,20094.644,20109.167,879,2000,0,879
2025-01-03 23:00:00,20109.158,20109.158,20091.196,20091.196,890,2000,0,890
2025-01-03 23:15:00,20091.169,20091.169,20074.647,20078.603,886,2000,0,886
2025-01-03 23:30:00,20078.601,20112.151,20074.634,20111.796,888,2000,0,888
2025-01-03 23:45:00,20111.789,20158.366,20108.324,20155.416,885,2010,0,885
2025-01-04 00:00:00,20155.414,20250.19,20154.437,20247.948,888,2010,0,888
2025-01-04 00:15:00,20247.904,20282.904,20233.342,20278.814,887,2020,0,887
2025-01-04 00:30:00,20278.779,20278.779,20260.737,20260.737,888,2020,0,888
2025-01-04 00:45:00,20260.712,20260.712,20241.854,20241.854,889,2020,0,889
2025-01-04 01:00:00,20241.831,20241.831,20226.18,20238.486,890,2020,0,890
2025-01-04 01:15:00,20238.451,20254.022,20237.606,20249.036,890,2020,0,890
2025-01-04 01:30:00,20249.01,20249.01,20230.83,20230.83,886,2020,0,886
2025-01-04 01:45:00,20230.805,20230.805,20212.532,20212.532,884,2020,0,884
2025-01-04 02:00:00,20212.52,20227.914,20204.814,20218.038,886,2020,0,886
2025-01-04 02:15:00,20218.017,20237.133,20201.056,20236.198,890,2020,0,890
2025-01-04 02:30:00,20236.193,20236.193,20218.188,20218.188,881,2020,0,881
2025-01-04 02:45:00,20218.175,20262.64,20209.481,20257.917,891,2020,0,891
2025-01-04 03:00:00,20257.914,20294.714,20252.119,20282.243,885,2020,0,885
2025-01-04 03:15:00,20282.235,20282.235,20264.189,20264.189,883,2020,0,883
2025-01-04 03:30:00,20264.143,20281.475,20250.015,20278.192,891,2020,0,891
2025-01-04 03:45:00,20278.186,20278.186,20260.421,20260.421,888,2020,0,888
2025-01-04 04:00:00,20260.405,20260.405,20245.049,20252.1,881,2020,0,881
2025-01-04 04:15:00,20252.072,20297.425,20251.386,20291.856,885,2020,0,885
2025-01-04 04:30:00,20291.821,20307.708,20281.226,20300.435,888,2020,0,888
2025-01-04 04:45:00,20300.428,20325.139,20294.673,20318.837,885,2020,0,885
2025-01-04 05:00:00,20318.809,20363.545,20313.184,20356.407,887,2030,0,887
2025-01-04 05:15:00,20356.386,20356.386,20342.48,20350.571,887,2030,0,887
2025-01-04 05:30:00,20350.563,20350.563,20332.404,20332.404,891,2030,0,891
2025-01-04 05:45:00,20332.381,20332.381,20314.001,20314.001,886,2030,0,886
2025-01-04 06:00:00,20313.961,20313.961,20296.634,20296.634,884,2020,0,884
2025-01-04 06:15:00,20296.623,20296.623,20278.838,20278.838,890,2020,0,890
2025-01-04 06:30:00,20278.827,20278.827,20264.645,20264.645,883,2020,0,883
2025-01-04 06:45:00,20264.643,20264.643,20248.84,20258.286,884,2020,0,884
2025-01-04 07:00:00,20258.267,20258.267,20240.342,20240.342,888,2020,0,888
2025-01-04 07:15:00,20240.336,20240.336,20221.854,20221.854,885,2020,0,885
2025-01-04 07:30:00,20221.826,20221.826,20203.719,20203.719,891,2020,0,891
2025-01-04 07:45:00,20203.697,20219.039,20200.508,20204.205,889,2020,0,889
2025-01-04 08:00:00,20204.177,20229.009,20202.423,20212.853,883,2020,0,883
2025-01-04 08:15:00,20212.827,20212.827,20194.816,20194.816,889,2010,0,889
2025-01-04 08:30:00,20194.805,20194.805,20176.669,20176.669,896,2010,0,896
2025-01-04 08:45:00,20176.654,20176.654,20157.963,20157.963,889,2010,0,889
2025-01-04 09:00:00,20157.96,20157.96,20141.917,20141.917,884,2010,0,884
2025-01-04 09:15:00,20141.9,20141.9,20128.75,20133.214,892,2010,0,892
2025-01-04 09:30:00,20133.212,20133.212,20114.429,20114.429,886,2010,0,886
