datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-08 19:00:00,2653.39,2660.55,2652.4,2658.26,7298,4,0,7298
2025-01-08 20:00:00,2658.26,2664.13,2658.26,2663.35,6309,4,0,6309
2025-01-08 21:00:00,2663.38,2664.08,2660.98,2661.43,2715,4,0,2715
2025-01-08 23:00:00,2662.33,2663.17,2661.33,2662.56,1001,1,0,1001
2025-01-09 00:00:00,2662.56,2662.77,2659.53,2659.98,2356,4,0,2356
2025-01-09 01:00:00,2659.98,2661.47,2657.35,2658.61,6203,4,0,6203
2025-01-09 02:00:00,2658.61,2660.18,2656.38,2658.75,4208,4,0,4208
2025-01-09 03:00:00,2658.75,2662.21,2658.49,2659.37,4021,4,0,4021
2025-01-09 04:00:00,2659.37,2659.73,2655.51,2659.03,2714,4,0,2714
2025-01-09 05:00:00,2659.03,2660.92,2657.67,2658.4,4855,4,0,4855
2025-01-09 06:00:00,2658.4,2666.93,2658.37,2666.69,5603,4,0,5603
2025-01-09 07:00:00,2666.71,2666.72,2662.29,2662.39,5550,4,0,5550
2025-01-09 08:00:00,2662.39,2666.96,2660.42,2664.35,7203,4,0,7203
2025-01-09 09:00:00,2664.35,2666.57,2662.29,2664.97,5465,4,0,5465
2025-01-09 10:00:00,2664.97,2668.56,2664.45,2667.53,4335,4,0,4335
2025-01-09 11:00:00,2667.53,2673.19,2665.23,2670.2,6891,4,0,6891
2025-01-09 12:00:00,2670.16,2675.17,2669.45,2674.07,5725,4,0,5725
2025-01-09 13:00:00,2674.07,2678.33,2671.98,2672.67,11335,4,0,11335
2025-01-09 14:00:00,2672.67,2675.68,2667.2,2672.39,10011,4,0,10011
2025-01-09 15:00:00,2672.39,2675.39,2668.05,2668.34,8262,4,0,8262
2025-01-09 16:00:00,2668.34,2670.99,2666.25,2667.5,7051,4,0,7051
2025-01-09 17:00:00,2667.5,2668.63,2662.67,2665.91,6488,4,0,6488
2025-01-09 18:00:00,2665.91,2672.56,2664.99,2671.29,6709,4,0,6709
2025-01-09 19:00:00,2671.34,2671.77,2668.65,2670.23,4912,4,0,4912
2025-01-09 20:00:00,2670.2,2670.92,2669.29,2669.64,3924,4,0,3924
2025-01-09 21:00:00,2669.64,2671.13,2668.92,2670.05,1333,4,0,1333
2025-01-09 23:00:00,2670.67,2671.22,2668.44,2669.86,1660,4,0,1660
2025-01-10 00:00:00,2669.86,2671.21,2669.03,2670.51,3054,4,0,3054
2025-01-10 01:00:00,2670.51,2671.88,2669.15,2671.04,5594,4,0,5594
2025-01-10 02:00:00,2671.04,2674.73,2670.48,2673.42,5143,4,0,5143
2025-01-10 03:00:00,2673.42,2674.76,2672.48,2673.71,3286,4,0,3286
2025-01-10 04:00:00,2673.71,2674.07,2671.81,2671.85,2890,4,0,2890
2025-01-10 05:00:00,2671.85,2675.91,2671.61,2674.95,4374,4,0,4374
2025-01-10 06:00:00,2674.95,2678.45,2674.37,2678.11,6820,4,0,6820
2025-01-10 07:00:00,2678.11,2678.69,2673.42,2676.14,5905,4,0,5905
2025-01-10 08:00:00,2676.14,2680.41,2675.75,2680.11,8405,4,0,8405
2025-01-10 09:00:00,2680.11,2682.31,2677.65,2678.4,7828,3,0,7828
2025-01-10 10:00:00,2678.41,2682.62,2678.12,2680.97,6733,4,0,6733
2025-01-10 11:00:00,2680.97,2683.12,2680.2,2681.37,6617,4,0,6617
2025-01-10 12:00:00,2681.37,2681.37,2674.86,2678.3,8000,4,0,8000
2025-01-10 13:00:00,2678.3,2683.74,2663.82,2682.56,17882,4,0,17882
2025-01-10 14:00:00,2682.56,2693.36,2680.84,2687.68,23283,2,0,23283
2025-01-10 15:00:00,2687.68,2697.95,2682.25,2692.67,21874,4,0,21874
2025-01-10 16:00:00,2692.67,2697.08,2686.73,2696.27,16874,2,0,16874
2025-01-10 17:00:00,2696.27,2697.9,2692.48,2696.02,11946,4,0,11946
2025-01-10 18:00:00,2696.02,2697.14,2685.06,2687.35,12255,4,0,12255
2025-01-10 19:00:00,2687.35,2687.8,2684.55,2685.93,7973,4,0,7973
2025-01-10 20:00:00,2685.93,2690.94,2684.51,2690.66,8868,4,0,8868
2025-01-10 21:00:00,2690.66,2693.25,2688.64,2689.13,2386,4,0,2386
2025-01-12 23:00:00,2689.3,2691.14,2687.33,2691.14,3753,4,0,3753
2025-01-13 00:00:00,2691.14,2693.32,2688.05,2689.65,3053,4,0,3053
2025-01-13 01:00:00,2689.65,2689.9,2679.3,2685.6,12483,4,0,12483
2025-01-13 02:00:00,2685.6,2690.55,2684.88,2688.54,7494,4,0,7494
2025-01-13 03:00:00,2688.55,2688.58,2685.36,2688.05,5250,4,0,5250
2025-01-13 04:00:00,2687.9,2690.87,2684.33,2685.87,5975,4,0,5975
2025-01-13 05:00:00,2685.93,2686.97,2683.17,2686.97,6823,4,0,6823
2025-01-13 06:00:00,2686.97,2691.3,2686.94,2689.87,6292,4,0,6292
2025-01-13 07:00:00,2689.87,2690.35,2684.41,2685.1,7708,4,0,7708
2025-01-13 08:00:00,2685.13,2689.67,2683.99,2687.19,8842,4,0,8842
2025-01-13 09:00:00,2687.19,2688.39,2682.94,2684.9,10431,4,0,10431
2025-01-13 10:00:00,2684.9,2685.14,2677.33,2679.44,9038,4,0,9038
2025-01-13 11:00:00,2679.44,2680.56,2675.54,2675.95,7499,4,0,7499
2025-01-13 12:00:00,2675.95,2677.15,2664.36,2670.93,13830,4,0,13830
2025-01-13 13:00:00,2671.13,2672.28,2663.79,2669.12,17620,4,0,17620
2025-01-13 14:00:00,2669.14,2674.2,2664.11,2671.63,16785,4,0,16785
2025-01-13 15:00:00,2671.63,2672.83,2661.12,2661.85,13523,4,0,13523
2025-01-13 16:00:00,2661.85,2668.01,2660.79,2661.28,9848,4,0,9848
2025-01-13 17:00:00,2661.28,2664.19,2659.32,2660.88,8215,4,0,8215
2025-01-13 18:00:00,2660.88,2662.48,2657.61,2659.31,7089,4,0,7089
2025-01-13 19:00:00,2659.31,2660.61,2656.75,2658.94,6669,4,0,6669
2025-01-13 20:00:00,2658.93,2662.87,2658.82,2662.34,6185,4,0,6185
2025-01-13 21:00:00,2662.32,2664.19,2660.87,2662.83,2084,4,0,2084
2025-01-13 23:00:00,2662.92,2669.33,2662.92,2667.86,3351,4,0,3351
2025-01-14 00:00:00,2667.86,2671.08,2666.33,2670.46,3514,4,0,3514
2025-01-14 01:00:00,2670.51,2672.14,2667.87,2670.74,11813,4,0,11813
2025-01-14 02:00:00,2670.74,2672.16,2668.47,2670.55,7009,4,0,7009
2025-01-14 03:00:00,2670.55,2672.27,2668.87,2669.73,6094,4,0,6094
2025-01-14 04:00:00,2669.73,2674.01,2668.41,2673.55,3931,4,0,3931
2025-01-14 05:00:00,2673.55,2675.27,2667.36,2668.56,6227,4,0,6227
2025-01-14 06:00:00,2668.56,2669.63,2667.27,2669.01,5366,4,0,5366
2025-01-14 07:00:00,2669.01,2670.84,2667.2,2669.18,6331,4,0,6331
2025-01-14 08:00:00,2669.18,2674.41,2667.15,2670.88,8848,2,0,8848
2025-01-14 09:00:00,2670.88,2671.52,2664.8,2667.23,6572,4,0,6572
2025-01-14 10:00:00,2667.23,2668.71,2664.59,2666.66,6282,4,0,6282
2025-01-14 11:00:00,2666.66,2669.78,2664.43,2669.18,6619,4,0,6619
2025-01-14 12:00:00,2669.18,2671.59,2666.59,2668.32,7349,4,0,7349
2025-01-14 13:00:00,2668.32,2674.38,2660.93,2662.99,17141,4,0,17141
2025-01-14 14:00:00,2662.99,2666.0,2659.83,2665.15,16633,4,0,16633
2025-01-14 15:00:00,2665.15,2672.82,2665.09,2671.67,16993,4,0,16993
2025-01-14 16:00:00,2671.75,2673.98,2669.84,2671.65,12144,4,0,12144
2025-01-14 17:00:00,2671.66,2672.04,2667.96,2669.04,8257,4,0,8257
2025-01-14 18:00:00,2669.04,2672.55,2666.66,2672.34,6236,4,0,6236
2025-01-14 19:00:00,2672.34,2676.25,2671.91,2674.32,6169,4,0,6169
2025-01-14 20:00:00,2674.32,2676.54,2671.83,2676.5,7543,4,0,7543
2025-01-14 21:00:00,2676.5,2678.19,2675.88,2677.16,2104,4,0,2104
2025-01-14 23:00:00,2677.98,2677.98,2673.9,2675.51,1903,4,0,1903
2025-01-15 00:00:00,2675.51,2676.0,2672.59,2672.69,2050,4,0,2050
2025-01-15 01:00:00,2672.69,2674.36,2669.88,2669.98,5566,4,0,5566
2025-01-15 02:00:00,2669.98,2675.02,2669.37,2673.44,5837,4,0,5837
2025-01-15 03:00:00,2673.44,2676.27,2672.33,2676.18,3721,4,0,3721
2025-01-15 04:00:00,2676.18,2676.72,2674.17,2675.58,3140,4,0,3140
2025-01-15 05:00:00,2675.58,2679.31,2674.53,2679.26,6859,4,0,6859
2025-01-15 06:00:00,2679.26,2683.21,2679.08,2680.92,6757,4,0,6757
2025-01-15 07:00:00,2680.92,2684.09,2679.97,2681.25,5620,4,0,5620
2025-01-15 08:00:00,2681.27,2685.39,2681.13,2683.87,6934,4,0,6934
2025-01-15 09:00:00,2683.87,2688.5,2682.9,2685.83,7823,4,0,7823
2025-01-15 10:00:00,2685.83,2689.0,2684.78,2688.39,8108,4,0,8108
2025-01-15 11:00:00,2688.38,2688.92,2685.19,2686.77,9855,4,0,9855
2025-01-15 12:00:00,2686.77,2687.44,2684.03,2684.61,9416,4,0,9416
2025-01-15 13:00:00,2684.61,2694.22,2682.17,2693.83,21047,4,0,21047
2025-01-15 14:00:00,2693.77,2696.02,2678.19,2681.99,21954,0,0,21954
2025-01-15 15:00:00,2681.97,2683.03,2676.72,2678.47,18892,4,0,18892
2025-01-15 16:00:00,2678.47,2689.95,2676.99,2689.26,14079,4,0,14079
2025-01-15 17:00:00,2689.26,2693.0,2688.48,2692.7,7557,4,0,7557
2025-01-15 18:00:00,2692.7,2694.97,2691.03,2694.12,7766,4,0,7766
2025-01-15 19:00:00,2694.12,2695.15,2692.57,2694.1,4433,4,0,4433
2025-01-15 20:00:00,2694.1,2696.52,2693.25,2696.35,5514,4,0,5514
2025-01-15 21:00:00,2696.34,2697.45,2693.92,2695.97,2583,4,0,2583
2025-01-15 23:00:00,2697.08,2697.82,2694.53,2694.75,1773,4,0,1773
2025-01-16 00:00:00,2694.75,2698.24,2692.87,2695.21,6128,4,0,6128
2025-01-16 01:00:00,2695.21,2702.23,2694.47,2696.13,11847,4,0,11847
2025-01-16 02:00:00,2696.13,2698.12,2695.22,2697.45,8082,4,0,8082
2025-01-16 03:00:00,2697.45,2698.51,2695.72,2697.17,5972,4,0,5972
2025-01-16 04:00:00,2697.17,2698.08,2696.78,2697.36,4174,4,0,4174
2025-01-16 05:00:00,2697.36,2697.45,2693.78,2694.73,5902,4,0,5902
2025-01-16 06:00:00,2694.73,2695.58,2689.87,2694.02,6406,4,0,6406
2025-01-16 07:00:00,2694.02,2699.88,2693.56,2698.27,7249,4,0,7249
2025-01-16 08:00:00,2698.27,2703.24,2697.15,2698.94,8145,2,0,8145
2025-01-16 09:00:00,2698.94,2706.17,2697.47,2705.37,9438,1,0,9438
2025-01-16 10:00:00,2705.37,2708.49,2704.67,2707.74,6748,4,0,6748
2025-01-16 11:00:00,2707.74,2711.19,2706.17,2706.31,5979,4,0,5979
2025-01-16 12:00:00,2706.31,2707.2,2699.72,2703.67,9130,4,0,9130
2025-01-16 13:00:00,2703.67,2718.37,2701.34,2715.35,12906,4,0,12906
2025-01-16 14:00:00,2715.35,2719.25,2712.81,2718.48,15013,3,0,15013
2025-01-16 15:00:00,2718.44,2719.58,2712.54,2716.88,18164,4,0,18164
2025-01-16 16:00:00,2716.88,2722.35,2716.62,2720.32,14358,4,0,14358
2025-01-16 17:00:00,2720.32,2724.76,2719.31,2721.73,7877,4,0,7877
2025-01-16 18:00:00,2721.73,2723.27,2714.76,2715.15,8126,4,0,8126
2025-01-16 19:00:00,2715.15,2717.15,2714.66,2715.24,6386,4,0,6386
2025-01-16 20:00:00,2715.24,2717.02,2714.36,2715.74,4849,0,0,4849
2025-01-16 21:00:00,2715.74,2715.82,2712.29,2714.22,2536,4,0,2536
2025-01-16 23:00:00,2713.78,2715.02,2712.38,2714.58,1836,4,0,1836
2025-01-17 00:00:00,2714.58,2716.07,2713.76,2714.68,3362,4,0,3362
2025-01-17 01:00:00,2714.68,2714.83,2709.8,2714.66,9527,4,0,9527
2025-01-17 02:00:00,2714.66,2717.03,2713.96,2715.88,6924,4,0,6924
2025-01-17 03:00:00,2715.88,2717.37,2714.56,2715.37,4524,4,0,4524
2025-01-17 04:00:00,2715.37,2716.48,2714.2,2714.68,3730,4,0,3730
2025-01-17 05:00:00,2714.68,2715.52,2711.14,2711.59,7173,4,0,7173
2025-01-17 06:00:00,2711.59,2713.27,2710.53,2712.63,6863,4,0,6863
2025-01-17 07:00:00,2712.63,2714.57,2708.61,2710.47,6601,4,0,6601
2025-01-17 08:00:00,2710.48,2712.91,2709.42,2711.72,8247,4,0,8247
2025-01-17 09:00:00,2711.72,2712.11,2703.99,2704.97,8421,4,0,8421
2025-01-17 10:00:00,2704.97,2706.27,2702.85,2703.99,5867,4,0,5867
2025-01-17 11:00:00,2703.99,2708.78,2703.68,2708.06,6690,4,0,6690
2025-01-17 12:00:00,2708.06,2711.74,2706.99,2711.09,8808,4,0,8808
2025-01-17 13:00:00,2711.09,2712.06,2704.49,2705.0,16443,4,0,16443
2025-01-17 14:00:00,2705.0,2712.59,2702.71,2711.76,20819,4,0,20819
2025-01-17 15:00:00,2711.78,2715.17,2710.09,2714.27,13645,4,0,13645
2025-01-17 16:00:00,2714.28,2717.31,2713.57,2716.03,10315,4,0,10315
2025-01-17 17:00:00,2716.03,2716.36,2710.58,2712.52,7869,4,0,7869
2025-01-17 18:00:00,2712.52,2713.28,2705.39,2705.61,8552,4,0,8552
2025-01-17 19:00:00,2705.61,2707.15,2702.77,2703.12,6204,4,0,6204
2025-01-17 20:00:00,2703.12,2704.18,2699.95,2700.8,6993,4,0,6993
2025-01-17 21:00:00,2700.78,2702.62,2699.2,2702.16,1999,4,0,1999
2025-01-19 23:00:00,2701.13,2703.03,2691.14,2696.31,3837,4,0,3837
2025-01-20 00:00:00,2696.31,2696.31,2692.65,2694.47,3391,4,0,3391
2025-01-20 01:00:00,2694.47,2695.91,2689.34,2693.79,14649,4,0,14649
2025-01-20 02:00:00,2693.79,2698.02,2693.72,2697.47,9700,4,0,9700
2025-01-20 03:00:00,2697.46,2703.95,2697.44,2703.6,6993,4,0,6993
2025-01-20 04:00:00,2703.6,2706.57,2702.16,2705.88,6928,4,0,6928
2025-01-20 05:00:00,2705.88,2707.55,2703.51,2707.44,8121,4,0,8121
2025-01-20 06:00:00,2707.36,2713.79,2706.62,2711.6,9957,4,0,9957
2025-01-20 07:00:00,2711.6,2711.81,2702.69,2703.51,6559,4,0,6559
2025-01-20 08:00:00,2703.49,2708.03,2702.89,2706.94,6360,4,0,6360
2025-01-20 09:00:00,2706.94,2708.81,2702.93,2706.05,8225,4,0,8225
2025-01-20 10:00:00,2706.05,2709.81,2705.25,2708.39,7696,4,0,7696
2025-01-20 11:00:00,2708.33,2712.5,2704.6,2708.28,8490,4,0,8490
2025-01-20 12:00:00,2708.28,2710.01,2705.94,2708.1,8303,4,0,8303
2025-01-20 13:00:00,2708.1,2710.58,2701.93,2705.06,21426,4,0,21426
2025-01-20 14:00:00,2705.06,2712.08,2704.77,2710.28,21060,4,0,21060
2025-01-20 15:00:00,2710.25,2710.58,2705.06,2707.0,11557,4,0,11557
2025-01-20 16:00:00,2707.0,2708.77,2703.38,2707.69,8375,4,0,8375
2025-01-20 17:00:00,2707.65,2711.04,2703.51,2707.32,5502,4,0,5502
2025-01-20 18:00:00,2707.32,2710.87,2704.93,2710.54,4241,4,0,4241
2025-01-20 19:00:00,2710.56,2710.95,2707.8,2708.92,759,4,0,759
2025-01-21 00:00:00,2710.37,2711.56,2702.69,2705.42,8871,4,0,8871
2025-01-21 01:00:00,2705.39,2719.26,2703.03,2717.96,16417,4,0,16417
2025-01-21 02:00:00,2717.95,2725.75,2717.76,2724.84,13608,4,0,13608
2025-01-21 03:00:00,2724.72,2726.9,2721.16,2724.3,11004,4,0,11004
2025-01-21 04:00:00,2724.3,2727.83,2723.09,2727.34,6947,4,0,6947
2025-01-21 05:00:00,2727.34,2729.16,2725.36,2726.12,8940,4,0,8940
2025-01-21 06:00:00,2726.12,2729.53,2723.79,2724.52,9529,4,0,9529
2025-01-21 07:00:00,2724.52,2732.91,2722.62,2729.63,10454,4,0,10454
2025-01-21 08:00:00,2729.63,2730.31,2721.51,2723.32,12098,4,0,12098
2025-01-21 09:00:00,2723.36,2724.13,2717.54,2721.33,12504,4,0,12504
2025-01-21 10:00:00,2721.33,2724.11,2719.02,2719.84,8812,4,0,8812
